Iteration,f,x0,x1,x2,x3,Df0,Df1,Df2,Df3,Step_Df,Step_GH
759,-494423,0.207140567672303,-0.516503685135645,0.258668858279526,-0.00237604973119962,1,0,0,0,0.00380913704166708,0.000637755102040816
760,-99269.6666666679,0.206502812570262,-0.516503685135645,0.258668858279526,-0.00237604973119962,0.707106781186547,0,0.707106781186547,0,0.00380788506547772,0.000636942675159236
761,164342,0.20605242608543,-0.516503685135645,0.258218471794694,-0.00237604973119962,0,0,0,0,0.00380663514406679,0.000636132315521629
762,28753.3333333321,0.20605242608543,-0.516503685135645,0.258218471794694,-0.00237604973119962,0,0,0,0,0.00380538727137199,0.000635324015247776
763,-62479,0.20605242608543,-0.516503685135645,0.258218471794694,-0.00237604973119962,-1,0,0,0,0.00380414144135683,0.000634517766497462
764,0,0.206686943851928,-0.516503685135645,0.258218471794694,-0.00237604973119962,0,0,0,0,0.00380289764801049,0.000633713561470215
765,-100589.666666666,0.206686943851928,-0.516503685135645,0.258218471794694,-0.00237604973119962,0.127317280540671,0.0982089763716032,0.0982089763716032,0.982089763716032,0.00380165588534766,0.000632911392405063
766,85153.333333334,0.206606363294623,-0.516565842715627,0.258156314214712,-0.00243820731118165,0,0,0,0,0.00380041614740838,0.000632111251580278
767,528352,0.206606363294623,-0.516565842715627,0.258156314214712,-0.00243820731118165,0,0,0,0,0.00379917842825796,0.000631313131313131
768,2387120,0.206606363294623,-0.516565842715627,0.258156314214712,-0.00243820731118165,0,0,0,0,0.00379794272198678,0.000630517023959647
769,166742,0.206606363294623,-0.516565842715627,0.258156314214712,-0.00243820731118165,0,0,0,0,0.00379670902271019,0.000629722921914358
770,-87897,0.206606363294623,-0.516565842715627,0.258156314214712,-0.00243820731118165,0,0,0,0,0.00379547732456833,0.000628930817610063
771,270074.666666668,0.206606363294623,-0.516565842715627,0.258156314214712,-0.00243820731118165,0.707106781186547,0,0.707106781186547,0,0.00379424762172606,0.000628140703517588
772,248229.666666668,0.206162200743627,-0.516565842715627,0.257712151663715,-0.00243820731118165,0,0,0,0,0.00379301990837276,0.000627352572145546
773,-213491.666666666,0.206162200743627,-0.516565842715627,0.257712151663715,-0.00243820731118165,0,0,0,0,0.00379179417872223,0.0006265664160401
774,-200978,0.206162200743627,-0.516565842715627,0.257712151663715,-0.00243820731118165,-1,0,0,0,0.00379057042701254,0.000625782227784731
775,372056,0.206787982971411,-0.516565842715627,0.257712151663715,-0.00243820731118165,0,0,0,0,0.0037893486475059,0.000625
776,504300.666666668,0.206787982971411,-0.516565842715627,0.257712151663715,-0.00243820731118165,0,0,0,0,0.00378812883448854,0.000624219725343321
777,-49539.333333334,0.206787982971411,-0.516565842715627,0.257712151663715,-0.00243820731118165,0,0,0,0,0.00378691098227058,0.000623441396508728
778,-174155.666666668,0.206787982971411,-0.516565842715627,0.257712151663715,-0.00243820731118165,0,0,0,0,0.00378569508518586,0.00062266500622665
779,25694.6666666679,0.206787982971411,-0.516565842715627,0.257712151663715,-0.00243820731118165,0,0,0,0,0.00378448113759187,0.000621890547263682
780,-193738,0.206787982971411,-0.516565842715627,0.257712151663715,-0.00243820731118165,0,0,0,0,0.00378326913386958,0.00062111801242236
781,-141044.666666666,0.206787982971411,-0.516565842715627,0.257712151663715,-0.00243820731118165,0,0,0,0,0.00378205906842331,0.000620347394540943
782,-527796.333333334,0.206787982971411,-0.516565842715627,0.257712151663715,-0.00243820731118165,0,0,0,0,0.00378085093568065,0.000619578686493185
783,43283.333333334,0.206787982971411,-0.516565842715627,0.257712151663715,-0.00243820731118165,0,0,0,0,0.00377964473009227,0.000618811881188119
784,32874.3333333358,0.206787982971411,-0.516565842715627,0.257712151663715,-0.00243820731118165,0,0,0,0,0.00377844044613184,0.000618046971569839
785,-1472967.33333333,0.206787982971411,-0.516565842715627,0.257712151663715,-0.00243820731118165,-0.707106781186547,-0.707106781186547,0,0,0.00377723807829589,0.000617283950617284
786,28780,0.207224468638811,-0.516129357048228,0.257712151663715,-0.00243820731118165,0,0,0,0,0.00377603762110369,0.00061652281134402
787,487131.666666666,0.207224468638811,-0.516129357048228,0.257712151663715,-0.00243820731118165,0.707106781186548,0.707106781186548,0,0,0.00377483906909711,0.00061576354679803
788,528352,0.206789058059262,-0.516564767627776,0.257712151663715,-0.00243820731118165,0,0,0,0,0.00377364241684054,0.000615006150061501
789,-141044.666666666,0.206789058059262,-0.516564767627776,0.257712151663715,-0.00243820731118165,0,0,0,0,0.00377244765892072,0.000614250614250614
790,26639.3333333321,0.206789058059262,-0.516564767627776,0.257712151663715,-0.00243820731118165,0,0,0,0,0.00377125478994665,0.000613496932515337
791,16065.333333334,0.206789058059262,-0.516564767627776,0.257712151663715,-0.00243820731118165,0,0,0,0,0.00377006380454947,0.000612745098039216
792,799049.333333332,0.206789058059262,-0.516564767627776,0.257712151663715,-0.00243820731118165,0,0,0,0,0.00376887469738232,0.000611995104039168
793,25694.6666666679,0.206789058059262,-0.516564767627776,0.257712151663715,-0.00243820731118165,0,0,0,0,0.00376768746312025,0.000611246943765281
794,147685.333333332,0.206789058059262,-0.516564767627776,0.257712151663715,-0.00243820731118165,0,0,0,0,0.00376650209646008,0.000610500610500611
795,46175.666666666,0.206789058059262,-0.516564767627776,0.257712151663715,-0.00243820731118165,0.707106781186547,0,0.707106781186547,0,0.00376531859212029,0.000609756097560976
796,-471056.666666668,0.206357895387807,-0.516564767627776,0.25728098899226,-0.00243820731118165,0,0,0,0,0.00376413694484091,0.000609013398294762
797,0,0.206357895387807,-0.516564767627776,0.25728098899226,-0.00243820731118165,0,0,0,0,0.00376295714938342,0.000608272506082725
798,28753.3333333321,0.206357895387807,-0.516564767627776,0.25728098899226,-0.00243820731118165,0,0,0,0,0.00376177920053058,0.000607533414337789
799,-254789,0.206357895387807,-0.516564767627776,0.25728098899226,-0.00243820731118165,0.707106781186547,0,0.707106781186547,0,0.00376060309308639,0.000606796116504854
800,-41022.6666666679,0.205928825739029,-0.516564767627776,0.256851919343482,-0.00243820731118165,-0.707106781186547,0,-0.707106781186547,0,0.00375942882187593,0.000606060606060606
801,157014.333333332,0.206357375303384,-0.516564767627776,0.257280468907837,-0.00243820731118165,0,0,0,0,0.00375825638174526,0.000605326876513317
802,90647.3333333358,0.206357375303384,-0.516564767627776,0.257280468907837,-0.00243820731118165,0,0,0,0,0.0037570857675613,0.00060459492140266
803,-215666,0.206357375303384,-0.516564767627776,0.257280468907837,-0.00243820731118165,0.666811888322878,0,0.745226076832579,0,0.00375591697421175,0.000603864734299517
804,31572.3333333321,0.205954711119614,-0.516564767627776,0.256830453160958,-0.00243820731118165,0,0,0,0,0.00375474999660494,0.00060313630880579
805,-101338.666666664,0.205954711119614,-0.516564767627776,0.256830453160958,-0.00243820731118165,0,0,0,0,0.00375358482966976,0.000602409638554217
806,64074,0.205954711119614,-0.516564767627776,0.256830453160958,-0.00243820731118165,0,0,0,0,0.0037524214683555,0.000601684717208183
807,-80832.666666666,0.205954711119614,-0.516564767627776,0.256830453160958,-0.00243820731118165,0,0,0,0,0.00375125990763181,0.000600961538461538
808,211846.666666668,0.205954711119614,-0.516564767627776,0.256830453160958,-0.00243820731118165,0.0985329278164293,0.0985329278164293,0.0985329278164293,0.985329278164293,0.00375010014248854,0.000600240096038415
809,-159258.333333334,0.205895567705559,-0.516623911041831,0.256771309746902,-0.00249735072523713,0,0,0,0,0.00374894216793566,0.000599520383693046
810,-440798.333333332,0.205895567705559,-0.516623911041831,0.256771309746902,-0.00249735072523713,-1,0,0,0,0.00374778597900313,0.000598802395209581
811,-444675,0.206494370100768,-0.516623911041831,0.256771309746902,-0.00249735072523713,0,0,0,0,0.00374663157074083,0.000598086124401914
812,24478,0.206494370100768,-0.516623911041831,0.256771309746902,-0.00249735072523713,0,0,0,0,0.00374547893821843,0.000597371565113501
813,-134165.333333336,0.206494370100768,-0.516623911041831,0.256771309746902,-0.00249735072523713,-0.707106781186547,0,-0.707106781186547,0,0.0037443280765253,0.000596658711217184
814,0,0.206916271521524,-0.516623911041831,0.257193211167658,-0.00249735072523713,0,0,0,0,0.00374317898077038,0.000595947556615018
815,-622769,0.206916271521524,-0.516623911041831,0.257193211167658,-0.00249735072523713,-1,0,0,0,0.00374203164608213,0.000595238095238095
816,-77964.666666666,0.207511509616762,-0.516623911041831,0.257193211167658,-0.00249735072523713,0,0,0,0,0.00374088606760837,0.000594530321046373
817,-1472967.33333333,0.207511509616762,-0.516623911041831,0.257193211167658,-0.00249735072523713,-0.707106781186547,-0.707106781186547,0,0,0.00373974224051622,0.000593824228028504
818,157014.333333332,0.207931406755234,-0.51620401390336,0.257193211167658,-0.00249735072523713,0,0,0,0,0.003738600159992,0.000593119810201661
819,477838,0.207931406755234,-0.51620401390336,0.257193211167658,-0.00249735072523713,0,0,0,0,0.0037374598212411,0.000592417061611374
820,-134165.333333336,0.207931406755234,-0.51620401390336,0.257193211167658,-0.00249735072523713,-0.707106781186547,0,-0.707106781186547,0,0.0037363212194879,0.000591715976331361
821,71880,0.208349813134634,-0.51620401390336,0.257611617547058,-0.00249735072523713,0,0,0,0,0.00373518434997566,0.000591016548463357
822,-842410,0.208349813134634,-0.51620401390336,0.257611617547058,-0.00249735072523713,0,0,0,0,0.00373404920796647,0.000590318772136954
823,-711441,0.208349813134634,-0.51620401390336,0.257611617547058,-0.00249735072523713,-0.707106781186547,-0.707106781186547,0,0,0.00373291578874107,0.000589622641509434
824,-127184.666666666,0.208766739302787,-0.515787087735207,0.257611617547058,-0.00249735072523713,1,0,0,0,0.00373178408759883,0.000588928150765607
825,-81945,0.208177811152021,-0.515787087735207,0.257611617547058,-0.00249735072523713,0,0,0,0,0.00373065409985761,0.000588235294117647
826,-145589.666666668,0.208177811152021,-0.515787087735207,0.257611617547058,-0.00249735072523713,0,0,0,0,0.00372952582085369,0.000587544065804935
827,-370916.666666666,0.208177811152021,-0.515787087735207,0.257611617547058,-0.00249735072523713,0,0,0,0,0.00372839924594166,0.000586854460093897
828,355270.666666666,0.208177811152021,-0.515787087735207,0.257611617547058,-0.00249735072523713,0,0,0,0,0.00372727437049431,0.000586166471277843
829,-461890.333333334,0.208177811152021,-0.515787087735207,0.257611617547058,-0.00249735072523713,0,0,0,0,0.00372615118990259,0.000585480093676815
830,-252689,0.208177811152021,-0.515787087735207,0.257611617547058,-0.00249735072523713,0,0,0,0,0.00372502969957546,0.000584795321637427
831,90647.3333333358,0.208177811152021,-0.515787087735207,0.257611617547058,-0.00249735072523713,0,0,0,0,0.00372390989493982,0.00058411214953271
832,207980.666666668,0.208177811152021,-0.515787087735207,0.257611617547058,-0.00249735072523713,0,0,0,0,0.00372279177144045,0.00058343057176196
833,843325,0.208177811152021,-0.515787087735207,0.257611617547058,-0.00249735072523713,0,0,0,0,0.00372167532453986,0.000582750582750583
834,248229.666666668,0.208177811152021,-0.515787087735207,0.257611617547058,-0.00249735072523713,0,0,0,0,0.00372056054971823,0.000582072176949942
835,-159700,0.208177811152021,-0.515787087735207,0.257611617547058,-0.00249735072523713,0,0,0,0,0.00371944744247334,0.000581395348837209
836,32874.3333333358,0.208177811152021,-0.515787087735207,0.257611617547058,-0.00249735072523713,0,0,0,0,0.00371833599832044,0.000580720092915215
837,488242.666666664,0.208177811152021,-0.515787087735207,0.257611617547058,-0.00249735072523713,0.707106781186547,0,0.707106781186547,0,0.00371722621279219,0.000580046403712297
838,168116,0.207767656406553,-0.515787087735207,0.25720146280159,-0.00249735072523713,0,0,0,0,0.00371611808143855,0.000579374275782155
839,103177.333333334,0.207767656406553,-0.515787087735207,0.25720146280159,-0.00249735072523713,0,0,0,0,0.00371501159982672,0.000578703703703704
840,83580.6666666679,0.207767656406553,-0.515787087735207,0.25720146280159,-0.00249735072523713,0,0,0,0,0.00371390676354104,0.000578034682080925
841,-512594.333333332,0.207767656406553,-0.515787087735207,0.25720146280159,-0.00249735072523713,-0.707106781186547,-0.707106781186547,0,0,0.00371280356818288,0.000577367205542725
842,-230926,0.208175916672827,-0.515378827468933,0.25720146280159,-0.00249735072523713,0,0,0,0,0.00371170200937061,0.000576701268742791
843,-603936,0.208175916672827,-0.515378827468933,0.25720146280159,-0.00249735072523713,0,0,0,0,0.00371060208273944,0.000576036866359447
844,43283.333333334,0.208175916672827,-0.515378827468933,0.25720146280159,-0.00249735072523713,0,0,0,0,0.00370950378394141,0.000575373993095512
845,387389,0.208175916672827,-0.515378827468933,0.25720146280159,-0.00249735072523713,0,0,0,0,0.00370840710864524,0.000574712643678161
846,177579,0.208175916672827,-0.515378827468933,0.25720146280159,-0.00249735072523713,0,0,0,0,0.00370731205253631,0.000574052812858783
847,65851.3333333321,0.208175916672827,-0.515378827468933,0.25720146280159,-0.00249735072523713,0,0,0,0,0.00370621861131651,0.000573394495412844
848,-190354.666666666,0.208175916672827,-0.515378827468933,0.25720146280159,-0.00249735072523713,0.707106781186547,0,0.707106781186547,0,0.00370512678070422,0.000572737686139748
849,-159700,0.207770929971117,-0.515378827468933,0.25679647609988,-0.00249735072523713,0,0,0,0,0.00370403655643417,0.0005720823798627
850,-224728.666666666,0.207770929971117,-0.515378827468933,0.25679647609988,-0.00249735072523713,0.0158165564928883,0,-0.999874910446656,0,0.00370294793425741,0.000571428571428571
851,-427793,0.207761891938835,-0.515378827468933,0.257367833191564,-0.00249735072523713,0,0,0,0,0.00370186090994119,0.000570776255707763
852,-213491.666666666,0.207761891938835,-0.515378827468933,0.257367833191564,-0.00249735072523713,0,0,0,0,0.00370077547926891,0.000570125427594071
853,172364.666666664,0.207761891938835,-0.515378827468933,0.257367833191564,-0.00249735072523713,0,0,0,0,0.00369969163804,0.000569476082004556
854,-138159.666666668,0.207761891938835,-0.515378827468933,0.257367833191564,-0.00249735072523713,0,0,0,0,0.00369860938206989,0.000568828213879408
855,-842410,0.207761891938835,-0.515378827468933,0.257367833191564,-0.00249735072523713,0,0,0,0,0.00369752870718988,0.000568181818181818
856,-174155.666666668,0.207761891938835,-0.515378827468933,0.257367833191564,-0.00249735072523713,0,0,0,0,0.00369644960924711,0.000567536889897843
857,213352,0.207761891938835,-0.515378827468933,0.257367833191564,-0.00249735072523713,0.986836565873399,0,0.161720723023353,0,0.00369537208410444,0.000566893424036281
858,0,0.207202460779043,-0.515378827468933,0.257276154777151,-0.00249735072523713,0,0,0,0,0.00369429612764039,0.000566251415628539
859,-162977.666666666,0.207202460779043,-0.515378827468933,0.257276154777151,-0.00249735072523713,0,0,0,0,0.00369322173574908,0.000565610859728507
860,16065.333333334,0.207202460779043,-0.515378827468933,0.257276154777151,-0.00249735072523713,0,0,0,0,0.00369214890434012,0.000564971751412429
861,53857.666666666,0.207202460779043,-0.515378827468933,0.257276154777151,-0.00249735072523713,0,0,0,0,0.00369107762933854,0.000564334085778781
862,-842410,0.207202460779043,-0.515378827468933,0.257276154777151,-0.00249735072523713,0,0,0,0,0.00369000790668475,0.00056369785794814
863,488614.666666664,0.207202460779043,-0.515378827468933,0.257276154777151,-0.00249735072523713,0,0,0,0,0.00368893973233441,0.000563063063063063
864,-842410,0.207202460779043,-0.515378827468933,0.257276154777151,-0.00249735072523713,0,0,0,0,0.00368787310225839,0.000562429696287964
865,281978.666666664,0.207202460779043,-0.515378827468933,0.257276154777151,-0.00249735072523713,0,0,0,0,0.0036868080124427,0.000561797752808989
866,490408,0.207202460779043,-0.515378827468933,0.257276154777151,-0.00249735072523713,0,0,0,0,0.00368574445888839,0.000561167227833895
867,-19657.3333333358,0.207202460779043,-0.515378827468933,0.257276154777151,-0.00249735072523713,0,0,0,0,0.0036846824376115,0.000560538116591928
868,251535,0.207202460779043,-0.515378827468933,0.257276154777151,-0.00249735072523713,0,0,0,0,0.00368362194464296,0.000559910414333707
869,-80832.666666666,0.207202460779043,-0.515378827468933,0.257276154777151,-0.00249735072523713,1,0,0,0,0.00368256297602854,0.000559284116331096
870,-471056.666666668,0.206643176662712,-0.515378827468933,0.257276154777151,-0.00249735072523713,0,0,0,0,0.00368150552782879,0.000558659217877095
871,166742,0.206643176662712,-0.515378827468933,0.257276154777151,-0.00249735072523713,0,0,0,0,0.00368044959611892,0.000558035714285714
872,-14623,0.206643176662712,-0.515378827468933,0.257276154777151,-0.00249735072523713,0,0,0,0,0.00367939517698877,0.000557413600891862
873,166742,0.206643176662712,-0.515378827468933,0.257276154777151,-0.00249735072523713,0,0,0,0,0.00367834226654274,0.000556792873051225
874,-159258.333333334,0.206643176662712,-0.515378827468933,0.257276154777151,-0.00249735072523713,0,0,0,0,0.00367729086089967,0.000556173526140156
875,-99269.6666666679,0.206643176662712,-0.515378827468933,0.257276154777151,-0.00249735072523713,1,0,0,0,0.00367624095619285,0.000555555555555556
876,248229.666666668,0.206087621107156,-0.515378827468933,0.257276154777151,-0.00249735072523713,0,0,0,0,0.00367519254856987,0.000554938956714761
877,-356832.666666668,0.206087621107156,-0.515378827468933,0.257276154777151,-0.00249735072523713,-1,0,0,0,0.0036741456341926,0.000554323725055432
878,0,0.206641944832212,-0.515378827468933,0.257276154777151,-0.00249735072523713,0,0,0,0,0.00367310020923711,0.000553709856035437
879,-87897,0.206641944832212,-0.515378827468933,0.257276154777151,-0.00249735072523713,0,0,0,0,0.00367205626989359,0.000553097345132743
880,130751,0.206641944832212,-0.515378827468933,0.257276154777151,-0.00249735072523713,0.0985329278164293,0.0985329278164293,0.0985329278164293,0.985329278164293,0.0036710138123663,0.000552486187845304
881,-19657.3333333358,0.206587506750545,-0.5154332655506,0.257221716695485,-0.00255178880690367,0,0,0,0,0.00366997283287349,0.000551876379690949
882,-270708.333333332,0.206587506750545,-0.5154332655506,0.257221716695485,-0.00255178880690367,0,0,0,0,0.00366893332764733,0.000551267916207277
883,157650.333333332,0.206587506750545,-0.5154332655506,0.257221716695485,-0.00255178880690367,0,0,0,0,0.00366789529293384,0.000550660792951542
884,116102.333333332,0.206587506750545,-0.5154332655506,0.257221716695485,-0.00255178880690367,0,0,0,0,0.00366685872499286,0.00055005500550055
885,-564122.666666668,0.206587506750545,-0.5154332655506,0.257221716695485,-0.00255178880690367,0,0,0,0,0.00366582362009793,0.000549450549450549
886,-306362,0.206587506750545,-0.5154332655506,0.257221716695485,-0.00255178880690367,0,0,0,0,0.00366478997453626,0.000548847420417124
887,490408,0.206587506750545,-0.5154332655506,0.257221716695485,-0.00255178880690367,0,0,0,0,0.00366375778460865,0.000548245614035088
888,266772,0.206587506750545,-0.5154332655506,0.257221716695485,-0.00255178880690367,0.707106781186547,0,0.707106781186547,0,0.00366272704662943,0.000547645125958379
889,0,0.206200263168296,-0.5154332655506,0.256834473113236,-0.00255178880690367,0,0,0,0,0.0036616977569264,0.000547045951859956
890,-971935.666666666,0.206200263168296,-0.5154332655506,0.256834473113236,-0.00255178880690367,0,0,0,0,0.00366066991184075,0.000546448087431694
891,-252689,0.206200263168296,-0.5154332655506,0.256834473113236,-0.00255178880690367,0,0,0,0,0.00365964350772702,0.000545851528384279
892,28780,0.206200263168296,-0.5154332655506,0.256834473113236,-0.00255178880690367,0,0,0,0,0.003658618540953,0.00054525627044711
893,25694.6666666679,0.206200263168296,-0.5154332655506,0.256834473113236,-0.00255178880690367,0,0,0,0,0.00365759500789973,0.000544662309368192
894,-72582.6666666642,0.206200263168296,-0.5154332655506,0.256834473113236,-0.00255178880690367,0,0,0,0,0.00365657290496135,0.000544069640914037
895,2292.33333333395,0.206200263168296,-0.5154332655506,0.256834473113236,-0.00255178880690367,0,0,0,0,0.00365555222854512,0.000543478260869565
896,-77964.666666666,0.206200263168296,-0.5154332655506,0.256834473113236,-0.00255178880690367,0,0,0,0,0.00365453297507131,0.000542888165038002
897,-367296,0.206200263168296,-0.5154332655506,0.256834473113236,-0.00255178880690367,-1,0,0,0,0.00365351514097314,0.000542299349240781
898,0,0.206742562517537,-0.5154332655506,0.256834473113236,-0.00255178880690367,0,0,0,0,0.00365249872269675,0.000541711809317443
899,-184608.666666664,0.206742562517537,-0.5154332655506,0.256834473113236,-0.00255178880690367,0,0,0,0,0.00365148371670111,0.000541125541125541
900,488242.666666664,0.206742562517537,-0.5154332655506,0.256834473113236,-0.00255178880690367,1,0,0,0,0.00365047011945796,0.000540540540540541
901,0,0.206202021976997,-0.5154332655506,0.256834473113236,-0.00255178880690367,0,0,0,0,0.00364945792745177,0.000539956803455724
902,-218935,0.206202021976997,-0.5154332655506,0.256834473113236,-0.00255178880690367,0.0985329278164293,0.0985329278164293,0.0985329278164293,0.985329278164293,0.00364844713717966,0.000539374325782093
903,72923.6666666679,0.206148875845488,-0.515486411682108,0.256781326981728,-0.00260493493841199,0.577350269189626,0.577350269189626,0.577350269189626,0,0.00364743774515135,0.000538793103448276
904,51274.6666666679,0.205837803502175,-0.515797484025421,0.256470254638414,-0.00260493493841199,0.569157192515499,0.581403513150667,0.581403513150667,0,0.00364642974788911,0.000538213132400431
905,372056,0.205531475626763,-0.516110403031423,0.256157335632413,-0.00260493493841199,0,0,0,0,0.00364542314192768,0.000537634408602151
906,-289332.333333334,0.205531475626763,-0.516110403031423,0.256157335632413,-0.00260493493841199,0,0,0,0,0.00364441792381422,0.000537056928034372
907,172364.666666664,0.205531475626763,-0.516110403031423,0.256157335632413,-0.00260493493841199,0.707106781186547,0,0.707106781186547,0,0.00364341409010827,0.000536480686695279
908,177579,0.205152126495225,-0.516110403031423,0.255777986500875,-0.00260493493841199,0,0,0,0,0.00364241163738164,0.000535905680600214
909,216831.333333334,0.205152126495225,-0.516110403031423,0.255777986500875,-0.00260493493841199,0.577350269189626,0.577350269189626,0.577350269189626,0,0.00364141056221843,0.000535331905781585
910,408399.333333334,0.204843052475316,-0.516419477051332,0.255468912480966,-0.00260493493841199,0,0,0,0,0.0036404108612149,0.00053475935828877
911,-14358.666666666,0.204843052475316,-0.516419477051332,0.255468912480966,-0.00260493493841199,-0.707106781186547,0,-0.707106781186547,0,0.00363941253097948,0.000534188034188034
912,-114645.666666668,0.205220780456719,-0.516419477051332,0.255846640462369,-0.00260493493841199,-0.707106781186547,0,-0.707106781186547,0,0.00363841556813263,0.000533617929562433
913,715627.333333336,0.205598105313276,-0.516419477051332,0.256223965318926,-0.00260493493841199,0,0,0,0,0.00363741996930688,0.000533049040511727
914,-428385.333333334,0.205598105313276,-0.516419477051332,0.256223965318926,-0.00260493493841199,0,0,0,0,0.00363642573114669,0.00053248136315229
915,0,0.205598105313276,-0.516419477051332,0.256223965318926,-0.00260493493841199,0,0,0,0,0.00363543285030845,0.000531914893617021
916,-297318.333333336,0.205598105313276,-0.516419477051332,0.256223965318926,-0.00260493493841199,0,0,0,0,0.00363444132346039,0.00053134962805526
917,372056,0.205598105313276,-0.516419477051332,0.256223965318926,-0.00260493493841199,0,0,0,0,0.00363345114728257,0.000530785562632696
918,-168486,0.205598105313276,-0.516419477051332,0.256223965318926,-0.00260493493841199,0,0,0,0,0.00363246231846675,0.000530222693531283
919,843325,0.205598105313276,-0.516419477051332,0.256223965318926,-0.00260493493841199,0.577350269189626,0.577350269189626,0.577350269189626,0,0.00363147483371643,0.000529661016949153
920,-748448.666666668,0.205292305382561,-0.516725276982047,0.255918165388211,-0.00260493493841199,0,0,0,0,0.0036304886897467,0.000529100529100529
921,40743.6666666642,0.205292305382561,-0.516725276982047,0.255918165388211,-0.00260493493841199,-0.0985329278164293,-0.0985329278164293,-0.0985329278164293,-0.985329278164293,0.00362950388328428,0.000528541226215645
922,528352,0.205344384097052,-0.516673198267556,0.255970244102701,-0.00255285622392128,0,0,0,0,0.00362852041106739,0.000527983104540655
923,-183918,0.205344384097052,-0.516673198267556,0.255970244102701,-0.00255285622392128,0,0,0,0,0.00362753826984573,0.000527426160337553
924,28780,0.205344384097052,-0.516673198267556,0.255970244102701,-0.00255285622392128,0.707106781186548,0,0.707106781186548,0,0.00362655745638044,0.000526870389884088
925,228356.666666664,0.204971830471558,-0.516673198267556,0.255597690477208,-0.00255285622392128,0,0,0,0,0.00362557796744402,0.000526315789473684
926,-59573.3333333321,0.204971830471558,-0.516673198267556,0.255597690477208,-0.00255285622392128,0,0,0,0,0.00362459979982028,0.000525762355415352
927,556588.666666668,0.204971830471558,-0.516673198267556,0.255597690477208,-0.00255285622392128,0.577350269189626,0.577350269189626,0.577350269189626,0,0.00362362295030433,0.000525210084033613
928,-564122.666666668,0.20466860028816,-0.516976428450954,0.25529446029381,-0.00255285622392128,0,0,0,0,0.00362264741570246,0.000524658971668416
929,-339895,0.20466860028816,-0.516976428450954,0.25529446029381,-0.00255285622392128,0,0,0,0,0.00362167319283216,0.000524109014675052
930,-594970.333333334,0.20466860028816,-0.516976428450954,0.25529446029381,-0.00255285622392128,0,0,0,0,0.00362070027852199,0.000523560209424084
931,1379240.66666667,0.20466860028816,-0.516976428450954,0.25529446029381,-0.00255285622392128,0,0,0,0,0.00361972866961163,0.000523012552301255
932,-81945,0.20466860028816,-0.516976428450954,0.25529446029381,-0.00255285622392128,1,0,0,0,0.00361875836295172,0.000522466039707419
933,257427.666666668,0.204146134248453,-0.516976428450954,0.25529446029381,-0.00255285622392128,0,0,0,0,0.0036177893554039,0.000521920668058455
934,-143334.666666668,0.204146134248453,-0.516976428450954,0.25529446029381,-0.00255285622392128,0,0,0,0,0.0036168216438407,0.000521376433785193
935,-461541,0.204146134248453,-0.516976428450954,0.25529446029381,-0.00255285622392128,-0.99609563699738,-0.088280699786446,0,0,0.00361585522514554,0.000520833333333333
936,490408,0.204664934059389,-0.516930448919815,0.25529446029381,-0.00255285622392128,0,0,0,0,0.00361489009621261,0.000520291363163372
937,388666,0.204664934059389,-0.516930448919815,0.25529446029381,-0.00255285622392128,0,0,0,0,0.00361392625394692,0.00051975051975052
938,408399.333333334,0.204664934059389,-0.516930448919815,0.25529446029381,-0.00255285622392128,0,0,0,0,0.00361296369526415,0.000519210799584631
939,284236,0.204664934059389,-0.516930448919815,0.25529446029381,-0.00255285622392128,0.707106781186547,0,0.707106781186547,0,0.00361200241709067,0.000518672199170124
940,395291.333333334,0.204298177430143,-0.516930448919815,0.254927703664564,-0.00255285622392128,0,0,0,0,0.00361104241636348,0.000518134715025907
941,71880,0.204298177430143,-0.516930448919815,0.254927703664564,-0.00255285622392128,0,0,0,0,0.00361008369003012,0.0005175983436853
942,-96464,0.204298177430143,-0.516930448919815,0.254927703664564,-0.00255285622392128,0,0,0,0,0.00360912623504869,0.000517063081695967
943,-461541,0.204298177430143,-0.516930448919815,0.254927703664564,-0.00255285622392128,-0.99609563699738,-0.088280699786446,0,0,0.00360817004838774,0.000516528925619835
944,-12351.6666666679,0.204812689639336,-0.516884849384801,0.254927703664564,-0.00255285622392128,0,0,0,0,0.00360721512702626,0.000515995872033024
945,-49539.333333334,0.204812689639336,-0.516884849384801,0.254927703664564,-0.00255285622392128,0,0,0,0,0.00360626146795363,0.000515463917525773
946,-215666,0.204812689639336,-0.516884849384801,0.254927703664564,-0.00255285622392128,0,0,0,0,0.00360530906816956,0.000514933058702369
947,-118917,0.204812689639336,-0.516884849384801,0.254927703664564,-0.00255285622392128,0,0,0,0,0.00360435792468404,0.00051440329218107
948,-168486,0.204812689639336,-0.516884849384801,0.254927703664564,-0.00255285622392128,0,0,0,0,0.00360340803451731,0.000513874614594039
949,-112076.666666664,0.204812689639336,-0.516884849384801,0.254927703664564,-0.00255285622392128,0.707106781186548,0,0.707106781186548,0,0.00360245939469982,0.000513347022587269
950,-767267.333333332,0.204449698478562,-0.516884849384801,0.254564712503791,-0.00255285622392128,0,0,0,0,0.00360151200227216,0.000512820512820513
951,43283.333333334,0.204449698478562,-0.516884849384801,0.254564712503791,-0.00255285622392128,0,0,0,0,0.00360056585428503,0.000512295081967213
952,284236,0.204449698478562,-0.516884849384801,0.254564712503791,-0.00255285622392128,0.707106781186548,0,0.707106781186548,0,0.00359962094779919,0.000511770726714432
