Iteration,f,x0,x1,x2,x3,Df0,Df1,Df2,Df3,Step_Df,Step_GH
382,4314492,0.0929804252762533,-0.103490579430498,0.574437566533825,0.0012447086883694,0.655083487927497,0.755556499439152,0,0,0.0022604781138237,0.00614250614250614
383,19205640,0.0889565709278043,-0.108131589869314,0.574437566533825,0.0012447086883694,0,0,0,0,0.00225900500902461,0.00612745098039216
384,-9523385,0.0889565709278043,-0.108131589869314,0.574437566533825,0.0012447086883694,1,0,0,0,0.00225753669170099,0.00611246943765281
385,0,0.0828441014901515,-0.108131589869314,0.574437566533825,0.0012447086883694,0,0,0,0,0.00225607313391939,0.00609756097560976
386,15269629,0.0828441014901515,-0.108131589869314,0.574437566533825,0.0012447086883694,0.707106781186547,0.707106781186547,0,0,0.00225461430798119,0.00608272506082725
387,0,0.0785429653515472,-0.112432726007918,0.574437566533825,0.0012447086883694,0,0,0,0,0.00225316018641997,0.00606796116504854
388,0,0.0785429653515472,-0.112432726007918,0.574437566533825,0.0012447086883694,0,0,0,0,0.00225171074199906,0.00605326876513317
389,1413721,0.0785429653515472,-0.112432726007918,0.574437566533825,0.0012447086883694,1,0,0,0,0.00225026594770892,0.00603864734299517
390,0,0.072504318008552,-0.112432726007918,0.574437566533825,0.0012447086883694,0,0,0,0,0.00224882577676478,0.00602409638554217
391,0,0.072504318008552,-0.112432726007918,0.574437566533825,0.0012447086883694,0,0,0,0,0.00224739020260414,0.00600961538461538
392,-4686342,0.072504318008552,-0.112432726007918,0.574437566533825,0.0012447086883694,0,0,0,0,0.00224595919888434,0.00599520383693046
393,5608051,0.072504318008552,-0.112432726007918,0.574437566533825,0.0012447086883694,0.96008365018815,0.279713039812946,0,0,0.00224453273948027,0.00598086124401914
394,0,0.0667621909141253,-0.114105650887182,0.574437566533825,0.0012447086883694,0,0,0,0,0.00224311079848194,0.00596658711217184
395,-17268308,0.0667621909141253,-0.114105650887182,0.574437566533825,0.0012447086883694,-1,0,0,0,0.00224169335019223,0.00595238095238095
396,0,0.0727145718665063,-0.114105650887182,0.574437566533825,0.0012447086883694,0,0,0,0,0.00224028036912458,0.00593824228028504
397,0,0.0727145718665063,-0.114105650887182,0.574437566533825,0.0012447086883694,0,0,0,0,0.00223887183000074,0.00592417061611374
398,8961929,0.0727145718665063,-0.114105650887182,0.574437566533825,0.0012447086883694,-1,0,0,0,0.00223746770774856,0.00591016548463357
399,-5749682,0.0786247373511398,-0.114105650887182,0.574437566533825,0.0012447086883694,-1,0,0,0,0.00223606797749979,0.00589622641509434
400,0,0.0845209637662342,-0.114105650887182,0.574437566533825,0.0012447086883694,0,0,0,0,0.00223467261458792,0.00588235294117647
401,-1085163,0.0845209637662342,-0.114105650887182,0.574437566533825,0.0012447086883694,0,0,0,0,0.00223328159454605,0.00586854460093897
402,0,0.0845209637662342,-0.114105650887182,0.574437566533825,0.0012447086883694,0,0,0,0,0.00223189489310478,0.00585480093676815
403,0,0.0845209637662342,-0.114105650887182,0.574437566533825,0.0012447086883694,0,0,0,0,0.0022305124861901,0.0058411214953271
404,0,0.0845209637662342,-0.114105650887182,0.574437566533825,0.0012447086883694,0,0,0,0,0.00222913434992141,0.00582750582750583
405,0,0.0845209637662342,-0.114105650887182,0.574437566533825,0.0012447086883694,-0.707106781186547,-0.707106781186547,0,0,0.00222776046060941,0.00581395348837209
406,16326271,0.0886320497033653,-0.109994564950051,0.574437566533825,0.0012447086883694,0,0,0,0,0.00222639079475417,0.00580046403712297
407,-10467439,0.0886320497033653,-0.109994564950051,0.574437566533825,0.0012447086883694,0,0,0,0,0.0022250253290431,0.00578703703703704
408,1777663,0.0886320497033653,-0.109994564950051,0.574437566533825,0.0012447086883694,-1,0,0,0,0.00222366404034906,0.00577367205542725
409,-236564,0.0944057217587925,-0.109994564950051,0.574437566533825,0.0012447086883694,0,0,0,0,0.00222230690572836,0.00576036866359447
410,25934648,0.0944057217587925,-0.109994564950051,0.574437566533825,0.0012447086883694,0,0,0,0,0.00222095390241894,0.00574712643678161
411,10577777,0.0944057217587925,-0.109994564950051,0.574437566533825,0.0012447086883694,0,0,0,0,0.00221960500783844,0.00573394495412844
412,-2081580,0.0944057217587925,-0.109994564950051,0.574437566533825,0.0012447086883694,0,0,0,0,0.00221826019958237,0.005720823798627
413,14151530,0.0944057217587925,-0.109994564950051,0.574437566533825,0.0012447086883694,-0.16643633386623,-0.986052202862084,0,0,0.0022169194554223,0.00570776255707763
414,-9115681,0.0953557008333714,-0.104366413107231,0.574437566533825,0.0012447086883694,-1,0,0,0,0.00221558275330401,0.00569476082004556
415,-1278098,0.101050461653417,-0.104366413107231,0.574437566533825,0.0012447086883694,-0.993355676619322,-0.115084750198146,0,0,0.00221425007134574,0.00568181818181818
416,-1649066,0.106694527997845,-0.103712522481105,0.574437566533825,0.0012447086883694,0,0,0,0,0.00221292138783643,0.00566893424036281
417,-3880705,0.106694527997845,-0.103712522481105,0.574437566533825,0.0012447086883694,1,0,0,0,0.00221159668123399,0.00565610859728507
418,1704678,0.10103841940056,-0.103712522481105,0.574437566533825,0.0012447086883694,-1,0,0,0,0.00221027593016354,0.00564334085778781
419,-4534816,0.106681760258348,-0.103712522481105,0.574437566533825,0.0012447086883694,0,0,0,0,0.00220895911341579,0.00563063063063063
420,19873831,0.106681760258348,-0.103712522481105,0.574437566533825,0.0012447086883694,0,0,0,0,0.00220764620994529,0.00561797752808989
421,2646144,0.106681760258348,-0.103712522481105,0.574437566533825,0.0012447086883694,1,0,0,0,0.00220633719886883,0.00560538116591928
422,10916518,0.101076379092428,-0.103712522481105,0.574437566533825,0.0012447086883694,-1,0,0,0,0.0022050320594638,0.00559284116331096
423,2418484,0.106669220255739,-0.103712522481105,0.574437566533825,0.0012447086883694,0,0,0,0,0.00220373077116655,0.00558035714285714
424,1840081,0.106669220255739,-0.103712522481105,0.574437566533825,0.0012447086883694,1,0,0,0,0.00220243331357085,0.00556792873051225
425,-21942618,0.101101291525227,-0.103712522481105,0.574437566533825,0.0012447086883694,0,0,0,0,0.00220113966642626,0.00555555555555556
426,2982662,0.101101291525227,-0.103712522481105,0.574437566533825,0.0012447086883694,0,0,0,0,0.00219984980963662,0.00554323725055432
427,-14611728,0.101101291525227,-0.103712522481105,0.574437566533825,0.0012447086883694,0,0,0,0,0.00219856372325851,0.00553097345132743
428,-1012985,0.101101291525227,-0.103712522481105,0.574437566533825,0.0012447086883694,0,0,0,0,0.00219728138749972,0.00551876379690949
429,-5630141,0.101101291525227,-0.103712522481105,0.574437566533825,0.0012447086883694,1,0,0,0,0.00219600278271775,0.00550660792951542
430,-4986555,0.0955946835957117,-0.103712522481105,0.574437566533825,0.0012447086883694,0,0,0,0,0.00219472788941839,0.00549450549450549
431,279673,0.0955946835957117,-0.103712522481105,0.574437566533825,0.0012447086883694,0,0,0,0,0.00219345668825415,0.00548245614035088
432,289821,0.0955946835957117,-0.103712522481105,0.574437566533825,0.0012447086883694,0,0,0,0,0.00219218916002295,0.00547045951859956
433,-7330092,0.0955946835957117,-0.103712522481105,0.574437566533825,0.0012447086883694,1,0,0,0,0.00219092528566658,0.00545851528384279
434,-451201,0.0901361683118689,-0.103712522481105,0.574437566533825,0.0012447086883694,0,0,0,0,0.00218966504626937,0.00544662309368192
435,-6966937,0.0901361683118689,-0.103712522481105,0.574437566533825,0.0012447086883694,-1,0,0,0,0.00218840842305676,0.00543478260869565
436,-8418586,0.0955709509205646,-0.103712522481105,0.574437566533825,0.0012447086883694,0,0,0,0,0.00218715539739393,0.00542299349240781
437,0,0.0955709509205646,-0.103712522481105,0.574437566533825,0.0012447086883694,0,0,0,0,0.00218590595078447,0.00541125541125541
438,-2160616,0.0955709509205646,-0.103712522481105,0.574437566533825,0.0012447086883694,0,0,0,0,0.00218466006486901,0.00539956803455724
439,-11474008,0.0955709509205646,-0.103712522481105,0.574437566533825,0.0012447086883694,0,0,0,0,0.00218341772142391,0.00538793103448276
440,0,0.0955709509205646,-0.103712522481105,0.574437566533825,0.0012447086883694,0,0,0,0,0.00218217890235992,0.00537634408602151
441,5232720,0.0955709509205646,-0.103712522481105,0.574437566533825,0.0012447086883694,0,0,0,0,0.00218094358972096,0.00536480686695279
442,7425205,0.0955709509205646,-0.103712522481105,0.574437566533825,0.0012447086883694,0,0,0,0,0.00217971176568275,0.00535331905781585
443,-30250248,0.0955709509205646,-0.103712522481105,0.574437566533825,0.0012447086883694,0,0,0,0,0.00217848341255161,0.00534188034188034
444,-16180588,0.0955709509205646,-0.103712522481105,0.574437566533825,0.0012447086883694,-0.707106781186547,-0.707106781186547,0,0,0.00217725851276319,0.00533049040511727
445,6804429,0.0993401768330728,-0.0999432965685966,0.574437566533825,0.0012447086883694,0,0,0,0,0.00217603704888124,0.00531914893617021
446,-14594412,0.0993401768330728,-0.0999432965685966,0.574437566533825,0.0012447086883694,-0.707106781186547,-0.707106781186547,0,0,0.0021748190035964,0.00530785562632696
447,269960,0.103093397540008,-0.0961900758616616,0.574437566533825,0.0012447086883694,1,0,0,0,0.00217360435972496,0.00529661016949153
448,5870490,0.0977967873705163,-0.0961900758616616,0.574437566533825,0.0012447086883694,0,0,0,0,0.00217239310020771,0.00528541226215645
449,-1414110,0.0977967873705163,-0.0961900758616616,0.574437566533825,0.0012447086883694,1,0,0,0,0.00217118520810877,0.00527426160337553
450,0,0.0925225257671407,-0.0961900758616616,0.574437566533825,0.0012447086883694,0,0,0,0,0.00216998066661436,0.00526315789473684
451,1162558,0.0925225257671407,-0.0961900758616616,0.574437566533825,0.0012447086883694,0.707106781186547,0.707106781186547,0,0,0.00216877945903174,0.00525210084033613
452,-4587472,0.0888087296474635,-0.0999038719813388,0.574437566533825,0.0012447086883694,1,0,0,0,0.00216758156878799,0.00524109014675052
453,-436596,0.083567639500713,-0.0999038719813388,0.574437566533825,0.0012447086883694,0,0,0,0,0.00216638697942896,0.00523012552301255
454,4205229,0.083567639500713,-0.0999038719813388,0.574437566533825,0.0012447086883694,0.707106781186547,0.707106781186547,0,0,0.00216519567461811,0.00521920668058455
455,282510,0.0798771030644575,-0.103594408417594,0.574437566533825,0.0012447086883694,1,0,0,0,0.00216400763813543,0.00520833333333333
456,0,0.0746687697311242,-0.103594408417594,0.574437566533825,0.0012447086883694,1,0,0,0,0.00216282285387636,0.0051975051975052
457,0,0.069471264533619,-0.103594408417594,0.574437566533825,0.0012447086883694,0,0,0,0,0.00216164130585071,0.00518672199170124
458,-7799509,0.069471264533619,-0.103594408417594,0.574437566533825,0.0012447086883694,1,0,0,0,0.00216046297818161,0.005175983436853
459,-1562827,0.064295281096766,-0.103594408417594,0.574437566533825,0.0012447086883694,0,0,0,0,0.00215928785510445,0.00516528925619835
460,0,0.064295281096766,-0.103594408417594,0.574437566533825,0.0012447086883694,0,0,0,0,0.00215811592096584,0.00515463917525773
461,-5269829,0.064295281096766,-0.103594408417594,0.574437566533825,0.0012447086883694,0,0,0,0,0.0021569471602226,0.0051440329218107
462,-5541953,0.064295281096766,-0.103594408417594,0.574437566533825,0.0012447086883694,-1,0,0,0,0.00215578155744077,0.00513347022587269
463,0,0.0694287513226386,-0.103594408417594,0.574437566533825,0.0012447086883694,0,0,0,0,0.00215461909729453,0.00512295081967213
464,1962336,0.0694287513226386,-0.103594408417594,0.574437566533825,0.0012447086883694,0.446359974818416,-0.894853492410966,0,0,0.00215345976456531,0.00511247443762781
465,-2990703,0.0671467473613993,-0.0990194928122213,0.574437566533825,0.0012447086883694,1,0,0,0,0.00215230354414074,0.00510204081632653
466,-132051,0.0620447065450728,-0.0990194928122213,0.574437566533825,0.0012447086883694,-1,0,0,0,0.00215115042101371,0.00509164969450102
467,-3668068,0.0671363562395738,-0.0990194928122213,0.574437566533825,0.0012447086883694,-1,0,0,0,0.00215000038028142,0.00508130081300813
468,0,0.0722176570525819,-0.0990194928122213,0.574437566533825,0.0012447086883694,0,0,0,0,0.0021488534071444,0.0050709939148073
469,4204680,0.0722176570525819,-0.0990194928122213,0.574437566533825,0.0012447086883694,-1,0,0,0,0.00214770948690563,0.00506072874493927
470,0,0.0772783857975212,-0.0990194928122213,0.574437566533825,0.0012447086883694,0,0,0,0,0.00214656860496955,0.00505050505050505
471,1386873,0.0772783857975212,-0.0990194928122213,0.574437566533825,0.0012447086883694,0.707106781186547,0.707106781186547,0,0,0.00214543074684121,0.00504032258064516
472,27925151,0.0737143395213793,-0.102583539088363,0.574437566533825,0.0012447086883694,-1,0,0,0,0.00214429589812531,0.00503018108651911
473,0,0.0787445206078985,-0.102583539088363,0.574437566533825,0.0012447086883694,0,0,0,0,0.00214316404452535,0.00502008032128514
474,0,0.0787445206078985,-0.102583539088363,0.574437566533825,0.0012447086883694,0,0,0,0,0.00214203517184271,0.00501002004008016
475,9477121,0.0787445206078985,-0.102583539088363,0.574437566533825,0.0012447086883694,0,0,0,0,0.0021409092659758,0.005
476,0,0.0787445206078985,-0.102583539088363,0.574437566533825,0.0012447086883694,0,0,0,0,0.00213978631291919,0.00499001996007984
477,0,0.0787445206078985,-0.102583539088363,0.574437566533825,0.0012447086883694,0,0,0,0,0.00213866629876273,0.0049800796812749
478,0,0.0787445206078985,-0.102583539088363,0.574437566533825,0.0012447086883694,0,0,0,0,0.00213754920969075,0.00497017892644135
479,0,0.0787445206078985,-0.102583539088363,0.574437566533825,0.0012447086883694,-1,0,0,0,0.00213643503198117,0.00496031746031746
480,1164315,0.0837048380682159,-0.102583539088363,0.574437566533825,0.0012447086883694,0,0,0,0,0.00213532375200472,0.00495049504950495
481,4170035,0.0837048380682159,-0.102583539088363,0.574437566533825,0.0012447086883694,-0.0175426310857253,0.999846116207184,0,0,0.0021342153562241,0.00494071146245059
482,0,0.0837915111467027,-0.107523490255395,0.574437566533825,0.0012447086883694,0,0,0,0,0.00213310983119316,0.00493096646942801
483,2557261,0.0837915111467027,-0.107523490255395,0.574437566533825,0.0012447086883694,0,0,0,0,0.0021320071635561,0.00492125984251969
484,7073329,0.0837915111467027,-0.107523490255395,0.574437566533825,0.0012447086883694,0.707106781186548,0.707106781186548,0,0,0.00213090734004672,0.00491159135559921
485,-902780,0.0803184915927413,-0.110996509809356,0.574437566533825,0.0012447086883694,0,0,0,0,0.00212981034748757,0.00490196078431373
486,2667220,0.0803184915927413,-0.110996509809356,0.574437566533825,0.0012447086883694,1,0,0,0,0.00212871617278923,0.00489236790606654
487,7613754,0.0754261236866747,-0.110996509809356,0.574437566533825,0.0012447086883694,-1,0,0,0,0.00212762480294951,0.0048828125
488,0,0.0803089361866747,-0.110996509809356,0.574437566533825,0.0012447086883694,1,0,0,0,0.00212653622505269,0.00487329434697856
489,0,0.0754356418396962,-0.110996509809356,0.574437566533825,0.0012447086883694,0,0,0,0,0.00212545042626881,0.00486381322957198
490,226187,0.0754356418396962,-0.110996509809356,0.574437566533825,0.0012447086883694,1,0,0,0,0.00212436739385287,0.00485436893203883
491,-3578522,0.0705812729076573,-0.110996509809356,0.574437566533825,0.0012447086883694,0,0,0,0,0.00212328711514415,0.00484496124031008
492,15399969,0.0705812729076573,-0.110996509809356,0.574437566533825,0.0012447086883694,-1,0,0,0,0.00212220957756543,0.00483558994197292
493,-3379922,0.0754168628496303,-0.110996509809356,0.574437566533825,0.0012447086883694,0,0,0,0,0.00212113476862232,0.00482625482625483
494,-8644,0.0754168628496303,-0.110996509809356,0.574437566533825,0.0012447086883694,-0.707106781186547,-0.707106781186547,0,0,0.00212006267590252,0.00481695568400771
495,0,0.0788229648784672,-0.107590407780519,0.574437566533825,0.0012447086883694,0,0,0,0,0.00211899328707511,0.00480769230769231
496,0,0.0788229648784672,-0.107590407780519,0.574437566533825,0.0012447086883694,-1,0,0,0,0.00211792658988988,0.00479846449136276
497,555866,0.0836214293698299,-0.107590407780519,0.574437566533825,0.0012447086883694,-1,0,0,0,0.00211686257217662,0.00478927203065134
498,-12981359,0.0884107014004813,-0.107590407780519,0.574437566533825,0.0012447086883694,0,0,0,0,0.00211580122184445,0.00478011472275335
499,-11906385,0.0884107014004813,-0.107590407780519,0.574437566533825,0.0012447086883694,-0.707106781186547,-0.707106781186547,0,0,0.00211474252688113,0.00477099236641221
500,-727486,0.0917843024557606,-0.10421680672524,0.574437566533825,0.0012447086883694,-1,0,0,0,0.00211368647535241,0.00476190476190476
501,245862,0.0965462072176654,-0.10421680672524,0.574437566533825,0.0012447086883694,0,0,0,0,0.00211263305540137,0.00475285171102662
502,6015152,0.0965462072176654,-0.10421680672524,0.574437566533825,0.0012447086883694,0.707106781186547,0.707106781186547,0,0,0.00211158225524773,0.0047438330170778
503,-786067,0.093191810722473,-0.107571203220432,0.574437566533825,0.0012447086883694,0,0,0,0,0.00211053406318726,0.00473484848484849
504,-6916354,0.093191810722473,-0.107571203220432,0.574437566533825,0.0012447086883694,-1,0,0,0,0.0021094884675911,0.00472589792060492
505,23020821,0.0979177086430779,-0.107571203220432,0.574437566533825,0.0012447086883694,0,0,0,0,0.00210844545690513,0.00471698113207547
506,1349692,0.0979177086430779,-0.107571203220432,0.574437566533825,0.0012447086883694,-0.707106781186547,-0.707106781186547,0,0,0.00210740501964935,0.00470809792843691
507,4793492,0.101246836614766,-0.104242075248744,0.574437566533825,0.0012447086883694,0,0,0,0,0.00210636714441727,0.00469924812030075
508,-2957716,0.101246836614766,-0.104242075248744,0.574437566533825,0.0012447086883694,-1,0,0,0,0.00210533181987528,0.00469043151969981
509,8387923,0.105937268134466,-0.104242075248744,0.574437566533825,0.0012447086883694,0.707106781186548,0.707106781186548,0,0,0.00210429903476205,0.00468164794007491
510,8642563,0.102626843128911,-0.107552500254299,0.574437566533825,0.0012447086883694,0,0,0,0,0.00210326877788791,0.00467289719626168
511,4102026,0.102626843128911,-0.107552500254299,0.574437566533825,0.0012447086883694,0,0,0,0,0.00210224103813429,0.00466417910447761
512,4325616,0.102626843128911,-0.107552500254299,0.574437566533825,0.0012447086883694,0,0,0,0,0.0021012158044531,0.00465549348230913
513,-9786835,0.102626843128911,-0.107552500254299,0.574437566533825,0.0012447086883694,0,0,0,0,0.00210019306586616,0.00464684014869889
514,12665648,0.102626843128911,-0.107552500254299,0.574437566533825,0.0012447086883694,0.949557442735667,0.313593148753764,0,0,0.00209917281146463,0.00463821892393321
515,-1021110,0.0982225878286526,-0.109007013931265,0.574437566533825,0.0012447086883694,0,0,0,0,0.00209815503040841,0.00462962962962963
516,2805245,0.0982225878286526,-0.109007013931265,0.574437566533825,0.0012447086883694,0,0,0,0,0.00209713971192561,0.00462107208872458
517,-6249110,0.0982225878286526,-0.109007013931265,0.574437566533825,0.0012447086883694,0,0,0,0,0.00209612684531196,0.00461254612546125
518,-822518,0.0982225878286526,-0.109007013931265,0.574437566533825,0.0012447086883694,0,0,0,0,0.00209511641993028,0.00460405156537753
519,-3235605,0.0982225878286526,-0.109007013931265,0.574437566533825,0.0012447086883694,0,0,0,0,0.00209410842520991,0.00459558823529412
520,6370077,0.0982225878286526,-0.109007013931265,0.574437566533825,0.0012447086883694,-0.707106781186547,-0.707106781186547,0,0,0.0020931028506462,0.00458715596330275
521,9753167,0.101466196916664,-0.105763404843253,0.574437566533825,0.0012447086883694,0,0,0,0,0.00209209968579991,0.00457875457875458
522,2403556,0.101466196916664,-0.105763404843253,0.574437566533825,0.0012447086883694,0,0,0,0,0.00209109892029676,0.00457038391224863
523,24700283,0.101466196916664,-0.105763404843253,0.574437566533825,0.0012447086883694,0,0,0,0,0.00209010054382682,0.00456204379562044
524,0,0.101466196916664,-0.105763404843253,0.574437566533825,0.0012447086883694,0,0,0,0,0.00208910454614408,0.00455373406193078
525,-8898032,0.101466196916664,-0.105763404843253,0.574437566533825,0.0012447086883694,0,0,0,0,0.00208811091706582,0.00454545454545455
526,516141,0.101466196916664,-0.105763404843253,0.574437566533825,0.0012447086883694,1,0,0,0,0.00208711964647222,0.00453720508166969
527,4461663,0.0969289918349946,-0.105763404843253,0.574437566533825,0.0012447086883694,0,0,0,0,0.00208613072430575,0.00452898550724638
528,-13109468,0.0969289918349946,-0.105763404843253,0.574437566533825,0.0012447086883694,-1,0,0,0,0.00208514414057075,0.00452079566003617
529,852063,0.101449787495031,-0.105763404843253,0.574437566533825,0.0012447086883694,-0.0965137051977813,-0.995331655634942,0,0,0.00208415988533286,0.00451263537906137
530,277102,0.101885318655671,-0.101271836000135,0.574437566533825,0.0012447086883694,0.707106781186548,0.707106781186548,0,0,0.00208317794871861,0.0045045045045045
531,-14584977,0.0987001529746502,-0.104457001681155,0.574437566533825,0.0012447086883694,-1,0,0,0,0.00208219832091485,0.00449640287769784
532,8469716,0.103196555852348,-0.104457001681155,0.574437566533825,0.0012447086883694,-1,0,0,0,0.00208122099216832,0.00448833034111311
533,13693642,0.107684886193461,-0.104457001681155,0.574437566533825,0.0012447086883694,0,0,0,0,0.00208024595278519,0.00448028673835125
534,27975787,0.107684886193461,-0.104457001681155,0.574437566533825,0.0012447086883694,0,0,0,0,0.00207927319313052,0.00447227191413238
535,9627328,0.107684886193461,-0.104457001681155,0.574437566533825,0.0012447086883694,0,0,0,0,0.00207830270362784,0.00446428571428571
536,-6560875,0.107684886193461,-0.104457001681155,0.574437566533825,0.0012447086883694,0,0,0,0,0.00207733447475871,0.00445632798573975
537,-541508,0.107684886193461,-0.104457001681155,0.574437566533825,0.0012447086883694,0,0,0,0,0.00207636849706218,0.00444839857651246
538,-8340964,0.107684886193461,-0.104457001681155,0.574437566533825,0.0012447086883694,1,0,0,0,0.00207540476113443,0.0044404973357016
539,0,0.10324438885776,-0.104457001681155,0.574437566533825,0.0012447086883694,0,0,0,0,0.00207444325762826,0.00443262411347518
540,-7330092,0.10324438885776,-0.104457001681155,0.574437566533825,0.0012447086883694,-1,0,0,0,0.00207348397725265,0.00442477876106195
541,4825582,0.107669167618821,-0.104457001681155,0.574437566533825,0.0012447086883694,0,0,0,0,0.00207252691077235,0.00441696113074205
542,-328986,0.107669167618821,-0.104457001681155,0.574437566533825,0.0012447086883694,-0.707106781186547,-0.707106781186547,0,0,0.00207157204900741,0.00440917107583774
543,24877407,0.110786922385958,-0.101339246914019,0.574437566533825,0.0012447086883694,0,0,0,0,0.00207061938283276,0.00440140845070423
544,201217,0.110786922385958,-0.101339246914019,0.574437566533825,0.0012447086883694,0,0,0,0,0.0020696689031778,0.00439367311072056
545,15842253,0.110786922385958,-0.101339246914019,0.574437566533825,0.0012447086883694,1,0,0,0,0.00206872060102594,0.0043859649122807
546,-16180588,0.106400957473677,-0.101339246914019,0.574437566533825,0.0012447086883694,0.707106781186547,0.707106781186547,0,0,0.00206777446741421,0.00437828371278459
547,0,0.103305043370409,-0.104435161017288,0.574437566533825,0.0012447086883694,0,0,0,0,0.00206683049343283,0.00437062937062937
548,715558,0.103305043370409,-0.104435161017288,0.574437566533825,0.0012447086883694,0,0,0,0,0.0020658886702248,0.0043630017452007
549,-4460553,0.103305043370409,-0.104435161017288,0.574437566533825,0.0012447086883694,-0.192551337507111,-0.981286901178357,0,0,0.00206494898898549,0.00435540069686411
550,6267843,0.104143681599969,-0.100161263364072,0.574437566533825,0.0012447086883694,0,0,0,0,0.00206401144096225,0.00434782608695652
551,-6451841,0.104143681599969,-0.100161263364072,0.574437566533825,0.0012447086883694,0,0,0,0,0.00206307601745397,0.00434027777777778
552,1204157,0.104143681599969,-0.100161263364072,0.574437566533825,0.0012447086883694,-0.707106781186547,-0.707106781186547,0,0,0.00206214270981075,0.00433275563258232
553,2313144,0.107207402488992,-0.0970975424750486,0.574437566533825,0.0012447086883694,-1,0,0,0,0.00206121150943344,0.00432525951557093
554,-597450,0.111532662004563,-0.0970975424750486,0.574437566533825,0.0012447086883694,0,0,0,0,0.00206028240777329,0.00431778929188256
555,728530,0.111532662004563,-0.0970975424750486,0.574437566533825,0.0012447086883694,0,0,0,0,0.00205935539633155,0.00431034482758621
556,6598986,0.111532662004563,-0.0970975424750486,0.574437566533825,0.0012447086883694,0,0,0,0,0.00205843046665909,0.00430292598967298
557,19900792,0.111532662004563,-0.0970975424750486,0.574437566533825,0.0012447086883694,0,0,0,0,0.00205750761035604,0.00429553264604811
558,8962408,0.111532662004563,-0.0970975424750486,0.574437566533825,0.0012447086883694,0,0,0,0,0.00205658681907138,0.00428816466552316
559,-701339,0.111532662004563,-0.0970975424750486,0.574437566533825,0.0012447086883694,-1,0,0,0,0.0020556680845026,0.00428082191780822
560,-898039,0.115813483922372,-0.0970975424750486,0.574437566533825,0.0012447086883694,0,0,0,0,0.00205475139839531,0.00427350427350427
561,-853863,0.115813483922372,-0.0970975424750486,0.574437566533825,0.0012447086883694,0,0,0,0,0.0020538367525429,0.00426621160409556
562,-13586741,0.115813483922372,-0.0970975424750486,0.574437566533825,0.0012447086883694,0,0,0,0,0.00205292413878616,0.00425894378194208
563,7648087,0.115813483922372,-0.0970975424750486,0.574437566533825,0.0012447086883694,0,0,0,0,0.00205201354901292,0.00425170068027211
564,-15232216,0.115813483922372,-0.0970975424750486,0.574437566533825,0.0012447086883694,0,0,0,0,0.00205110497515771,0.00424448217317487
565,8169736,0.115813483922372,-0.0970975424750486,0.574437566533825,0.0012447086883694,0,0,0,0,0.00205019840920141,0.00423728813559322
566,11253317,0.115813483922372,-0.0970975424750486,0.574437566533825,0.0012447086883694,1,0,0,0,0.00204929384317088,0.00423011844331641
567,3103034,0.111583365479055,-0.0970975424750486,0.574437566533825,0.0012447086883694,-0.707106781186547,-0.707106781186547,0,0,0.00204839126913865,0.00422297297297297
568,15778282,0.114569458305012,-0.0941114496490919,0.574437566533825,0.0012447086883694,1,0,0,0,0.00204749067922254,0.00421585160202361
569,39342673,0.110353606702988,-0.0941114496490919,0.574437566533825,0.0012447086883694,0,0,0,0,0.00204659206558536,0.00420875420875421
570,5321479,0.110353606702988,-0.0941114496490919,0.574437566533825,0.0012447086883694,0.707106781186547,0.707106781186547,0,0,0.00204569542043455,0.00420168067226891
571,0,0.107382569807246,-0.0970824865448337,0.574437566533825,0.0012447086883694,0,0,0,0,0.00204480073602184,0.00419463087248322
572,10218185,0.107382569807246,-0.0970824865448337,0.574437566533825,0.0012447086883694,0.707106781186547,0.707106781186547,0,0,0.00204390800464296,0.00418760469011725
573,12032226,0.104421486133936,-0.100043570218144,0.574437566533825,0.0012447086883694,0,0,0,0,0.00204301721863728,0.00418060200668896
574,3234679,0.104421486133936,-0.100043570218144,0.574437566533825,0.0012447086883694,1,0,0,0,0.0020421283703875,0.00417362270450751
575,3323810,0.100247863429428,-0.100043570218144,0.574437566533825,0.0012447086883694,0.602544596306408,0.798085214411311,0,0,0.00204124145231932,0.00416666666666667
576,47113833,0.0977372609448184,-0.103368925278191,0.574437566533825,0.0012447086883694,0,0,0,0,0.00204035645690113,0.00415973377703827
577,15734863,0.0977372609448184,-0.103368925278191,0.574437566533825,0.0012447086883694,1,0,0,0,0.00203947337664371,0.00415282392026578
578,-5779210,0.0935844370245526,-0.103368925278191,0.574437566533825,0.0012447086883694,0,0,0,0,0.00203859220409991,0.00414593698175788
579,0,0.0935844370245526,-0.103368925278191,0.574437566533825,0.0012447086883694,0,0,0,0,0.0020377129318643,0.00413907284768212
580,36031101,0.0935844370245526,-0.103368925278191,0.574437566533825,0.0012447086883694,0,0,0,0,0.00203683555257294,0.00413223140495868
581,-3827845,0.0935844370245526,-0.103368925278191,0.574437566533825,0.0012447086883694,-1,0,0,0,0.00203596005890302,0.00412541254125413
582,-1690747,0.0977098495658067,-0.103368925278191,0.574437566533825,0.0012447086883694,0,0,0,0,0.00203508644357258,0.00411861614497529
583,23738251,0.0977098495658067,-0.103368925278191,0.574437566533825,0.0012447086883694,1,0,0,0,0.00203421469934022,0.00411184210526316
584,7859154,0.0935980074605435,-0.103368925278191,0.574437566533825,0.0012447086883694,-0.707106781186548,-0.707106781186548,0,0,0.00203334481900479,0.00410509031198686
