Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
235,444730394.563399,0.0438164642325767,0.00686645969969331,-0.0325255865647952,-0.999470903137563,0.00255136150888916,0.00169491525423729
236,443938737.598614,0.0438715923453984,0.00856047817958748,0.0447101847068807,0.99899999969143,0.00254866593036755,0.00168776371308017
237,448696514.605897,0.043796132118045,0.00687440223074118,0.70736131856276,0.706852152151463,0.00254598453167368,0.00168067226890756
238,436349015.636791,0.0426072895658387,0.00568641542040259,-0.237274536508866,0.971442635632441,0.00254331717910518,0.00167364016736402
239,442599216.295893,0.0430044017608326,0.00406057000511817,0.266887477296564,-0.963727697258036,0.00254066374077307,0.00166666666666667
240,433431721.828974,0.0425595892986717,0.00566678283388157,-0.244900866894508,-0.969548124331288,0.00253802408656977,0.0016597510373444
241,453837006.693612,0.0429660637665464,0.00727599133899574,0.24905804100155,0.968488560702949,0.00253539808813769,0.00165289256198347
242,455710404.62813,0.0425543975830728,0.00567518380064375,0.0758561939451385,-0.997118768171654,0.00253278561883864,0.00164609053497942
243,431479152.817508,0.0424295314202001,0.00731653156718146,0.420234899603463,0.907415356468728,0.00253018655372382,0.00163934426229508
244,446638578.202094,0.041740621748719,0.005828965409036,-0.488211486017282,0.872725354805736,0.00252760076950443,0.00163265306122449
245,429871613.908975,0.0425377017258901,0.00440410768690419,0.547917937087633,0.836532087978479,0.00252502814452302,0.0016260162601626
246,452292502.004245,0.0416467782509508,0.00304389290970341,0.18469875611407,-0.982795181861366,0.00252246855872532,0.00161943319838057
247,428398240.572291,0.0413476709536001,0.00463546405441817,0,1,0.00251992189363272,0.00161290322580645
248,420602997.301459,0.0413476709536001,0.00302256082861172,0.391931091634108,-0.919994575750584,0.0025173880323154,0.00160642570281125
249,454699650.274602,0.0407180627742682,0.00450046376154439,-0.409322924662895,0.912389578713728,0.00251486685936587,0.0016
250,417915330.754182,0.0413729794537289,0.00304064043560242,0,0,NaN,NaN
