Iteration,f,x0,x1,x2,x3,Df0,Df1,Df2,Df3,Step_Df,Step_GH
382,2615815,0.0483703589235102,-0.0129886084605783,0.504794601042618,-0.000604859882315284,-1,0,0,0,0.0022604781138237,0.00307125307125307
383,0,0.0514416119947632,-0.0129886084605783,0.504794601042618,-0.000604859882315284,1,0,0,0,0.00225900500902461,0.00306372549019608
384,0,0.0483778865045672,-0.0129886084605783,0.504794601042618,-0.000604859882315284,0,0,0,0,0.00225753669170099,0.00305623471882641
385,0,0.0483778865045672,-0.0129886084605783,0.504794601042618,-0.000604859882315284,-1,0,0,0,0.00225607313391939,0.00304878048780488
386,-9596546,0.051426666992372,-0.0129886084605783,0.504794601042618,-0.000604859882315284,0.491699769434663,-0.870764799895988,0,0,0.00225461430798119,0.00304136253041363
387,1897524,0.0499312297374004,-0.0103402970253715,0.504794601042618,-0.000604859882315284,0.898305324135121,0.439371761302995,0,0,0.00225316018641997,0.00303398058252427
388,2507070,0.0472057888267963,-0.0116733424176743,0.504794601042618,-0.000604859882315284,0,0,0,0,0.00225171074199906,0.00302663438256659
389,13790459,0.0472057888267963,-0.0116733424176743,0.504794601042618,-0.000604859882315284,0,0,0,0,0.00225026594770892,0.00301932367149758
390,-10504587,0.0472057888267963,-0.0116733424176743,0.504794601042618,-0.000604859882315284,0.310418310166878,0.95060005928526,0,0,0.00224882577676478,0.00301204819277108
391,0,0.0462707939166551,-0.0145365956082926,0.504794601042618,-0.000604859882315284,0,0,0,0,0.00224739020260414,0.00300480769230769
392,-837103,0.0462707939166551,-0.0145365956082926,0.504794601042618,-0.000604859882315284,1,0,0,0,0.00224595919888434,0.00299760191846523
393,3532,0.0432731919981899,-0.0145365956082926,0.504794601042618,-0.000604859882315284,0,0,0,0,0.00224453273948027,0.00299043062200957
394,3026969,0.0432731919981899,-0.0145365956082926,0.504794601042618,-0.000604859882315284,-1,0,0,0,0.00224311079848194,0.00298329355608592
395,0,0.0462564855542758,-0.0145365956082926,0.504794601042618,-0.000604859882315284,1,0,0,0,0.00224169335019223,0.00297619047619048
396,10017353,0.0432802950780853,-0.0145365956082926,0.504794601042618,-0.000604859882315284,0,0,0,0,0.00224028036912458,0.00296912114014252
397,-14990696,0.0432802950780853,-0.0145365956082926,0.504794601042618,-0.000604859882315284,1,0,0,0,0.00223887183000074,0.00296208530805687
398,0,0.0403182097700285,-0.0145365956082926,0.504794601042618,-0.000604859882315284,1,0,0,0,0.00223746770774856,0.00295508274231678
399,-8979543,0.0373631270277117,-0.0145365956082926,0.504794601042618,-0.000604859882315284,-0.036267080093092,0,0,-0.999342133056303,0.00223606797749979,0.00294811320754717
400,2409836,0.0374700464855333,-0.0145365956082926,0.504794601042618,0.00234131385900636,-1,0,0,0,0.00223467261458792,0.00294117647058824
401,508495,0.0404112229561215,-0.0145365956082926,0.504794601042618,0.00234131385900636,-0.707106781186547,-0.707106781186547,0,0,0.00223328159454605,0.00293427230046948
402,4019854,0.0424860667976313,-0.0124617517667827,0.504794601042618,0.00234131385900636,-1,0,0,0,0.00223189489310478,0.00292740046838408
403,-6163969,0.0454134672660154,-0.0124617517667827,0.504794601042618,0.00234131385900636,0.707106781186548,0.707106781186548,0,0,0.0022305124861901,0.00292056074766355
404,0,0.0433483189564753,-0.0145269000763229,0.504794601042618,0.00234131385900636,0,0,0,0,0.00222913434992141,0.00291375291375291
405,-391560,0.0433483189564753,-0.0145269000763229,0.504794601042618,0.00234131385900636,1,0,0,0,0.00222776046060941,0.00290697674418605
406,1302611,0.0404413422122892,-0.0145269000763229,0.504794601042618,0.00234131385900636,-1,0,0,0,0.00222639079475417,0.00290023201856148
407,4368160,0.0433415742308507,-0.0145269000763229,0.504794601042618,0.00234131385900636,-1,0,0,0,0.0022250253290431,0.00289351851851852
408,1122175,0.0462350927493692,-0.0145269000763229,0.504794601042618,0.00234131385900636,0,0,0,0,0.00222366404034906,0.00288683602771363
409,13591,0.0462350927493692,-0.0145269000763229,0.504794601042618,0.00234131385900636,0,0,0,0,0.00222230690572836,0.00288018433179724
410,2731786,0.0462350927493692,-0.0145269000763229,0.504794601042618,0.00234131385900636,0,0,0,0,0.00222095390241894,0.0028735632183908
411,4133399,0.0462350927493692,-0.0145269000763229,0.504794601042618,0.00234131385900636,0,0,0,0,0.00221960500783844,0.00286697247706422
412,0,0.0462350927493692,-0.0145269000763229,0.504794601042618,0.00234131385900636,0,0,0,0,0.00221826019958237,0.0028604118993135
413,12180949,0.0462350927493692,-0.0145269000763229,0.504794601042618,0.00234131385900636,-1,0,0,0,0.0022169194554223,0.00285388127853881
414,357097,0.049088974027908,-0.0145269000763229,0.504794601042618,0.00234131385900636,-0.707106781186547,-0.707106781186547,0,0,0.00221558275330401,0.00284738041002278
415,0,0.0511023760244529,-0.0125134980797781,0.504794601042618,0.00234131385900636,0,0,0,0,0.00221425007134574,0.00284090909090909
416,0,0.0511023760244529,-0.0125134980797781,0.504794601042618,0.00234131385900636,-1,0,0,0,0.00221292138783643,0.00283446712018141
417,0,0.0539368431446343,-0.0125134980797781,0.504794601042618,0.00234131385900636,1,0,0,0,0.00221159668123399,0.00282805429864253
418,0,0.0511087888459918,-0.0125134980797781,0.504794601042618,0.00234131385900636,0,0,0,0,0.00221027593016354,0.00282167042889391
419,12414146,0.0511087888459918,-0.0125134980797781,0.504794601042618,0.00234131385900636,-0.707106781186547,-0.707106781186547,0,0,0.00220895911341579,0.00281531531531532
420,0,0.0530995173966296,-0.0105227695291403,0.504794601042618,0.00234131385900636,1,0,0,0,0.00220764620994529,0.00280898876404494
421,0,0.0502905286325846,-0.0105227695291403,0.504794601042618,0.00234131385900636,0,0,0,0,0.00220633719886883,0.00280269058295964
422,10238453,0.0502905286325846,-0.0105227695291403,0.504794601042618,0.00234131385900636,-1,0,0,0,0.0022050320594638,0.00279642058165548
423,0,0.0530869492142401,-0.0105227695291403,0.504794601042618,0.00234131385900636,-1,0,0,0,0.00220373077116655,0.00279017857142857
424,-50867,0.0558771277856687,-0.0105227695291403,0.504794601042618,0.00234131385900636,1,0,0,0,0.00220243331357085,0.00278396436525612
425,0,0.0530931634204125,-0.0105227695291403,0.504794601042618,0.00234131385900636,1,0,0,0,0.00220113966642626,0.00277777777777778
426,0,0.0503153856426348,-0.0105227695291403,0.504794601042618,0.00234131385900636,-1,0,0,0,0.00219984980963662,0.00277161862527716
427,0,0.0530870042679119,-0.0105227695291403,0.504794601042618,0.00234131385900636,-1,0,0,0,0.00219856372325851,0.00276548672566372
428,4795523,0.0558524909935756,-0.0105227695291403,0.504794601042618,0.00234131385900636,0.860567895117767,0.509335741817297,0,0,0.00219728138749972,0.00275938189845475
429,-3643593,0.0534778555213964,-0.0119282213553469,0.504794601042618,0.00234131385900636,-0.707106781186547,-0.707106781186547,0,0,0.00219600278271775,0.00275330396475771
430,0,0.0554247354255444,-0.00998134145119894,0.504794601042618,0.00234131385900636,0,0,0,0,0.00219472788941839,0.00274725274725275
431,0,0.0554247354255444,-0.00998134145119894,0.504794601042618,0.00234131385900636,0,0,0,0,0.00219345668825415,0.00274122807017544
432,0,0.0554247354255444,-0.00998134145119894,0.504794601042618,0.00234131385900636,0,0,0,0,0.00219218916002295,0.00273522975929978
433,3116956,0.0554247354255444,-0.00998134145119894,0.504794601042618,0.00234131385900636,0.586318349050823,0.810080732746013,0,0,0.00219092528566658,0.0027292576419214
434,-30941,0.0538245215907987,-0.0121922604816193,0.504794601042618,0.00234131385900636,1,0,0,0,0.00218966504626937,0.00272331154684096
435,0,0.0511012100439577,-0.0121922604816193,0.504794601042618,0.00234131385900636,-0.707106781186548,-0.707106781186548,0,0,0.00218840842305676,0.00271739130434783
436,0,0.0530226958623994,-0.0102707746631776,0.504794601042618,0.00234131385900636,-1,0,0,0,0.00218715539739393,0.0027114967462039
437,0,0.0557341926086033,-0.0102707746631776,0.504794601042618,0.00234131385900636,0,0,0,0,0.00218590595078447,0.00270562770562771
438,0,0.0557341926086033,-0.0102707746631776,0.504794601042618,0.00234131385900636,0,0,0,0,0.00218466006486901,0.00269978401727862
439,-1560183,0.0557341926086033,-0.0102707746631776,0.504794601042618,0.00234131385900636,-0.656787254341294,0.754075926240073,0,0,0.00218341772142391,0.00269396551724138
440,-684180,0.0575035548239624,-0.0123022292058502,0.504794601042618,0.00234131385900636,-0.707106781186547,-0.707106781186547,0,0,0.00218217890235992,0.00268817204301075
441,0,0.0594043795045714,-0.0104014045252412,0.504794601042618,0.00234131385900636,0,0,0,0,0.00218094358972096,0.00268240343347639
442,1766613,0.0594043795045714,-0.0104014045252412,0.504794601042618,0.00234131385900636,1,0,0,0,0.00217971176568275,0.00267665952890792
443,532560,0.0567277199756635,-0.0104014045252412,0.504794601042618,0.00234131385900636,1,0,0,0,0.00217848341255161,0.00267094017094017
444,0,0.0540567798047233,-0.0104014045252412,0.504794601042618,0.00234131385900636,1,0,0,0,0.00217725851276319,0.00266524520255864
445,0,0.0513915346021647,-0.0104014045252412,0.504794601042618,0.00234131385900636,-0.402798620551264,-0.91528862730944,0,0,0.00217603704888124,0.00265957446808511
446,0,0.0524628075291627,-0.00796712626112034,0.504794601042618,0.00234131385900636,1,0,0,0,0.0021748190035964,0.00265392781316348
447,13207635,0.0498088797159992,-0.00796712626112034,0.504794601042618,0.00234131385900636,1,0,0,0,0.00217360435972496,0.00264830508474576
448,0,0.0471605746312535,-0.00796712626112034,0.504794601042618,0.00234131385900636,0.707106781186547,0.707106781186547,0,0,0.00217239310020771,0.00264270613107822
449,2970459,0.0452918992052848,-0.00983580168708901,0.504794601042618,0.00234131385900636,0,0,0,0,0.00217118520810877,0.00263713080168776
450,-5541953,0.0452918992052848,-0.00983580168708901,0.504794601042618,0.00234131385900636,-0.985799249706552,0.167928077693992,0,0,0.00216998066661436,0.00263157894736842
451,3532,0.0478861077571441,-0.0102777176810206,0.504794601042618,0.00234131385900636,0,0,0,0,0.00216877945903174,0.00262605042016807
452,0,0.0478861077571441,-0.0102777176810206,0.504794601042618,0.00234131385900636,0,0,0,0,0.00216758156878799,0.00262054507337526
453,0,0.0478861077571441,-0.0102777176810206,0.504794601042618,0.00234131385900636,0,0,0,0,0.00216638697942896,0.00261506276150628
454,0,0.0478861077571441,-0.0102777176810206,0.504794601042618,0.00234131385900636,0,0,0,0,0.00216519567461811,0.00260960334029228
455,-9117622,0.0478861077571441,-0.0102777176810206,0.504794601042618,0.00234131385900636,-1,0,0,0,0.00216400763813543,0.00260416666666667
456,0,0.0504902744238108,-0.0102777176810206,0.504794601042618,0.00234131385900636,-1,0,0,0,0.00216282285387636,0.0025987525987526
457,0,0.0530890270225634,-0.0102777176810206,0.504794601042618,0.00234131385900636,0,0,0,0,0.00216164130585071,0.00259336099585062
458,-5132662,0.0530890270225634,-0.0102777176810206,0.504794601042618,0.00234131385900636,-1,0,0,0,0.00216046297818161,0.0025879917184265
459,-3182593,0.0556770187409899,-0.0102777176810206,0.504794601042618,0.00234131385900636,0.280797156806464,-0.959767136720885,0,0,0.00215928785510445,0.00258264462809917
460,0,0.0549518194723782,-0.00779898024114225,0.504794601042618,0.00234131385900636,-1,0,0,0,0.00215811592096584,0.00257731958762887
461,0,0.057529139060007,-0.00779898024114225,0.504794601042618,0.00234131385900636,1,0,0,0,0.0021569471602226,0.00257201646090535
462,0,0.0549571225991017,-0.00779898024114225,0.504794601042618,0.00234131385900636,0,0,0,0,0.00215578155744077,0.00256673511293634
463,-7953519,0.0549571225991017,-0.00779898024114225,0.504794601042618,0.00234131385900636,-1,0,0,0,0.00215461909729453,0.00256147540983607
464,2033376,0.0575185980089378,-0.00779898024114225,0.504794601042618,0.00234131385900636,1,0,0,0,0.00215345976456531,0.00255623721881391
465,10163673,0.0549623607901239,-0.00779898024114225,0.504794601042618,0.00234131385900636,1,0,0,0,0.00215230354414074,0.00255102040816327
466,0,0.0524113403819606,-0.00779898024114225,0.504794601042618,0.00234131385900636,0,0,0,0,0.00215115042101371,0.00254582484725051
467,0,0.0524113403819606,-0.00779898024114225,0.504794601042618,0.00234131385900636,0,0,0,0,0.00215000038028142,0.00254065040650407
468,0,0.0524113403819606,-0.00779898024114225,0.504794601042618,0.00234131385900636,-0.539694707709671,0.841860809439525,0,0,0.0021488534071444,0.00253549695740365
469,82400,0.0537797346712853,-0.00993351576203354,0.504794601042618,0.00234131385900636,-1,0,0,0,0.00214770948690563,0.00253036437246964
470,0,0.056310099043755,-0.00993351576203354,0.504794601042618,0.00234131385900636,0,0,0,0,0.00214656860496955,0.00252525252525253
471,13482472,0.056310099043755,-0.00993351576203354,0.504794601042618,0.00234131385900636,-1,0,0,0,0.00214543074684121,0.00252016129032258
472,181392,0.0588302603340775,-0.00993351576203354,0.504794601042618,0.00234131385900636,-1,0,0,0,0.00214429589812531,0.00251509054325956
473,0,0.0613453508773371,-0.00993351576203354,0.504794601042618,0.00234131385900636,0,0,0,0,0.00214316404452535,0.00251004016064257
474,2039077,0.0613453508773371,-0.00993351576203354,0.504794601042618,0.00234131385900636,0,0,0,0,0.00214203517184271,0.00250501002004008
475,1790520,0.0613453508773371,-0.00993351576203354,0.504794601042618,0.00234131385900636,-0.707106781186547,-0.707106781186547,0,0,0.0021409092659758,0.0025
476,357432,0.0631131178303035,-0.00816574880906718,0.504794601042618,0.00234131385900636,1,0,0,0,0.00213978631291919,0.00249500998003992
477,-12143307,0.0606181078502635,-0.00816574880906718,0.504794601042618,0.00234131385900636,-0.707106781186547,-0.707106781186547,0,0,0.00213866629876273,0.00249003984063745
478,22534431,0.062378831907003,-0.00640502475232777,0.504794601042618,0.00234131385900636,1,0,0,0,0.00213754920969075,0.00248508946322068
479,19350,0.0598937424437823,-0.00640502475232777,0.504794601042618,0.00234131385900636,-1,0,0,0,0.00213643503198117,0.00248015873015873
480,4801880,0.062373901173941,-0.00640502475232777,0.504794601042618,0.00234131385900636,-1,0,0,0,0.00213532375200472,0.00247524752475248
481,-1667470,0.0648491486986935,-0.00640502475232777,0.504794601042618,0.00234131385900636,0,0,0,0,0.0021342153562241,0.0024703557312253
482,286099,0.0648491486986935,-0.00640502475232777,0.504794601042618,0.00234131385900636,0.978444576228496,0.206509591179293,0,0,0.00213310983119316,0.002465483234714
483,1611246,0.0624368099999053,-0.00691417068718796,0.504794601042618,0.00234131385900636,-0.998430059594033,0.0560126423145302,0,0,0.0021320071635561,0.00246062992125984
484,-2558148,0.0648935768788276,-0.00705199707083591,0.504794601042618,0.00234131385900636,0,0,0,0,0.00213090734004672,0.00245579567779961
485,-550048,0.0648935768788276,-0.00705199707083591,0.504794601042618,0.00234131385900636,0,0,0,0,0.00212981034748757,0.00245098039215686
486,-3767710,0.0648935768788276,-0.00705199707083591,0.504794601042618,0.00234131385900636,-1,0,0,0,0.00212871617278923,0.00244618395303327
487,-21699,0.0673397608318609,-0.00705199707083591,0.504794601042618,0.00234131385900636,0,0,0,0,0.00212762480294951,0.00244140625
488,773929,0.0673397608318609,-0.00705199707083591,0.504794601042618,0.00234131385900636,0,0,0,0,0.00212653622505269,0.00243664717348928
489,-2201899,0.0673397608318609,-0.00705199707083591,0.504794601042618,0.00234131385900636,-1,0,0,0,0.00212545042626881,0.00243190661478599
490,23916316,0.0697716674466469,-0.00705199707083591,0.504794601042618,0.00234131385900636,0,0,0,0,0.00212436739385287,0.00242718446601942
491,35883161,0.0697716674466469,-0.00705199707083591,0.504794601042618,0.00234131385900636,0,0,0,0,0.00212328711514415,0.00242248062015504
492,1467990,0.0697716674466469,-0.00705199707083591,0.504794601042618,0.00234131385900636,0,0,0,0,0.00212220957756543,0.00241779497098646
493,-10865778,0.0697716674466469,-0.00705199707083591,0.504794601042618,0.00234131385900636,0,0,0,0,0.00212113476862232,0.00241312741312741
494,-287890,0.0697716674466469,-0.00705199707083591,0.504794601042618,0.00234131385900636,-0.936266592790884,-0.351290289111084,0,0,0.00212006267590252,0.00240847784200385
495,-1859833,0.0720266447895922,-0.00620592219340074,0.504794601042618,0.00234131385900636,-0.707106781186547,-0.707106781186547,0,0,0.00211899328707511,0.00240384615384615
496,8150833,0.073726420705906,-0.00450614627708692,0.504794601042618,0.00234131385900636,1,0,0,0,0.00211792658988988,0.00239923224568138
497,0,0.0713271884602246,-0.00450614627708692,0.504794601042618,0.00234131385900636,0,0,0,0,0.00211686257217662,0.00239463601532567
498,8965162,0.0713271884602246,-0.00450614627708692,0.504794601042618,0.00234131385900636,0,0,0,0,0.00211580122184445,0.00239005736137667
499,0,0.0713271884602246,-0.00450614627708692,0.504794601042618,0.00234131385900636,0,0,0,0,0.00211474252688113,0.00238549618320611
500,10941085,0.0713271884602246,-0.00450614627708692,0.504794601042618,0.00234131385900636,-1,0,0,0,0.00211368647535241,0.00238095238095238
501,14414985,0.073708140841177,-0.00450614627708692,0.504794601042618,0.00234131385900636,0,0,0,0,0.00211263305540137,0.00237642585551331
502,4487871,0.073708140841177,-0.00450614627708692,0.504794601042618,0.00234131385900636,-1,0,0,0,0.00211158225524773,0.0023719165085389
503,22495445,0.0760800573497159,-0.00450614627708692,0.504794601042618,0.00234131385900636,0,0,0,0,0.00211053406318726,0.00236742424242424
504,37262930,0.0760800573497159,-0.00450614627708692,0.504794601042618,0.00234131385900636,-0.707106781186547,-0.707106781186547,0,0,0.0021094884675911,0.00236294896030246
505,5198637,0.0777509145831434,-0.00283528904365935,0.504794601042618,0.00234131385900636,-1,0,0,0,0.00210844545690513,0.00235849056603774
506,10877381,0.0801094051491812,-0.00283528904365935,0.504794601042618,0.00234131385900636,0,0,0,0,0.00210740501964935,0.00235404896421846
507,-858113,0.0801094051491812,-0.00283528904365935,0.504794601042618,0.00234131385900636,0,0,0,0,0.00210636714441727,0.00234962406015038
508,-5329901,0.0801094051491812,-0.00283528904365935,0.504794601042618,0.00234131385900636,0,0,0,0,0.00210533181987528,0.00234521575984991
509,11221469,0.0801094051491812,-0.00283528904365935,0.504794601042618,0.00234131385900636,1,0,0,0,0.00210429903476205,0.00234082397003745
510,-16547,0.0777685811791437,-0.00283528904365935,0.504794601042618,0.00234131385900636,-1,0,0,0,0.00210326877788791,0.00233644859813084
511,-20292060,0.0801050297772746,-0.00283528904365935,0.504794601042618,0.00234131385900636,0,0,0,0,0.00210224103813429,0.00233208955223881
512,13640571,0.0801050297772746,-0.00283528904365935,0.504794601042618,0.00234131385900636,0,0,0,0,0.0021012158044531,0.00232774674115456
513,1220768,0.0801050297772746,-0.00283528904365935,0.504794601042618,0.00234131385900636,0,0,0,0,0.00210019306586616,0.00232342007434944
514,13141264,0.0801050297772746,-0.00283528904365935,0.504794601042618,0.00234131385900636,0.707106781186547,0.707106781186547,0,0,0.00209917281146463,0.0023191094619666
515,715558,0.0784651717504041,-0.00447514707052983,0.504794601042618,0.00234131385900636,0,0,0,0,0.00209815503040841,0.00231481481481481
516,-2141438,0.0784651717504041,-0.00447514707052983,0.504794601042618,0.00234131385900636,0,0,0,0,0.00209713971192561,0.00231053604436229
517,-6421618,0.0784651717504041,-0.00447514707052983,0.504794601042618,0.00234131385900636,0,0,0,0,0.00209612684531196,0.00230627306273063
518,-1595079,0.0784651717504041,-0.00447514707052983,0.504794601042618,0.00234131385900636,-1,0,0,0,0.00209511641993028,0.00230202578268877
519,-6986212,0.0807671975330928,-0.00447514707052983,0.504794601042618,0.00234131385900636,1,0,0,0,0.00209410842520991,0.00229779411764706
520,-2265046,0.0784694034154458,-0.00447514707052983,0.504794601042618,0.00234131385900636,0,0,0,0,0.0020931028506462,0.00229357798165138
521,-8348260,0.0784694034154458,-0.00447514707052983,0.504794601042618,0.00234131385900636,0,0,0,0,0.00209209968579991,0.00228937728937729
522,-9362296,0.0784694034154458,-0.00447514707052983,0.504794601042618,0.00234131385900636,-1,0,0,0,0.00209109892029676,0.00228519195612431
523,-5628462,0.0807545953715701,-0.00447514707052983,0.504794601042618,0.00234131385900636,-1,0,0,0,0.00209010054382682,0.00228102189781022
524,-10826843,0.0830356172693803,-0.00447514707052983,0.504794601042618,0.00234131385900636,0.707106781186547,0.707106781186547,0,0,0.00208910454614408,0.00227686703096539
525,12699689,0.0814256291519246,-0.00608513518798554,0.504794601042618,0.00234131385900636,-1,0,0,0,0.00208811091706582,0.00227272727272727
526,2524386,0.0836983564246519,-0.00608513518798554,0.504794601042618,0.00234131385900636,0.707106781186548,0.707106781186548,0,0,0.00208711964647222,0.00226860254083485
527,-172453,0.0820942121842105,-0.00768927942842689,0.504794601042618,0.00234131385900636,0,0,0,0,0.00208613072430575,0.00226449275362319
528,47499152,0.0820942121842105,-0.00768927942842689,0.504794601042618,0.00234131385900636,0,0,0,0,0.00208514414057075,0.00226039783001808
529,3961767,0.0820942121842105,-0.00768927942842689,0.504794601042618,0.00234131385900636,0,0,0,0,0.00208415988533286,0.00225631768953069
530,6596681,0.0820942121842105,-0.00768927942842689,0.504794601042618,0.00234131385900636,0,0,0,0,0.00208317794871861,0.00225225225225225
531,6883405,0.0820942121842105,-0.00768927942842689,0.504794601042618,0.00234131385900636,0,0,0,0,0.00208219832091485,0.00224820143884892
532,-8340964,0.0820942121842105,-0.00768927942842689,0.504794601042618,0.00234131385900636,-1,0,0,0,0.00208122099216832,0.00224416517055655
533,-26927,0.0843383773547671,-0.00768927942842689,0.504794601042618,0.00234131385900636,0,0,0,0,0.00208024595278519,0.00224014336917563
534,-16554885,0.0843383773547671,-0.00768927942842689,0.504794601042618,0.00234131385900636,-1,0,0,0,0.00207927319313052,0.00223613595706619
535,988763,0.0865745133118333,-0.00768927942842689,0.504794601042618,0.00234131385900636,-1,0,0,0,0.00207830270362784,0.00223214285714286
536,-2277491,0.0888066561689761,-0.00768927942842689,0.504794601042618,0.00234131385900636,-1,0,0,0,0.00207733447475871,0.00222816399286988
537,-1706296,0.091034820161846,-0.00768927942842689,0.504794601042618,0.00234131385900636,0,0,0,0,0.00207636849706218,0.00222419928825623
538,-13130100,0.091034820161846,-0.00768927942842689,0.504794601042618,0.00234131385900636,0,0,0,0,0.00207540476113443,0.0022202486678508
539,44740026,0.091034820161846,-0.00768927942842689,0.504794601042618,0.00234131385900636,0,0,0,0,0.00207444325762826,0.00221631205673759
540,-1336292,0.091034820161846,-0.00768927942842689,0.504794601042618,0.00234131385900636,0,0,0,0,0.00207348397725265,0.00221238938053097
541,3979983,0.091034820161846,-0.00768927942842689,0.504794601042618,0.00234131385900636,-1,0,0,0,0.00207252691077235,0.00220848056537102
542,-1653981,0.093243300727217,-0.00768927942842689,0.504794601042618,0.00234131385900636,-1,0,0,0,0.00207157204900741,0.00220458553791887
543,1351361,0.0954478862651359,-0.00768927942842689,0.504794601042618,0.00234131385900636,-1,0,0,0,0.00207061938283276,0.00220070422535211
544,-75922,0.097648590490488,-0.00768927942842689,0.504794601042618,0.00234131385900636,0,0,0,0,0.0020696689031778,0.00219683655536028
545,5243925,0.097648590490488,-0.00768927942842689,0.504794601042618,0.00234131385900636,-1,0,0,0,0.00206872060102594,0.00219298245614035
546,56313833,0.0998415729466284,-0.00768927942842689,0.504794601042618,0.00234131385900636,1,0,0,0,0.00206777446741421,0.00218914185639229
547,-1053561,0.0976524310902361,-0.00768927942842689,0.504794601042618,0.00234131385900636,0,0,0,0,0.00206683049343283,0.00218531468531469
548,16781273,0.0976524310902361,-0.00768927942842689,0.504794601042618,0.00234131385900636,-0.765788871355135,0.643092065344168,0,0,0.0020658886702248,0.00218150087260035
549,6809294,0.099323000181325,-0.00909218533013755,0.504794601042618,0.00234131385900636,0,0,0,0,0.00206494898898549,0.00217770034843206
550,28882113,0.099323000181325,-0.00909218533013755,0.504794601042618,0.00234131385900636,0,0,0,0,0.00206401144096225,0.00217391304347826
551,-9099614,0.099323000181325,-0.00909218533013755,0.504794601042618,0.00234131385900636,0,0,0,0,0.00206307601745397,0.00217013888888889
552,4455326,0.099323000181325,-0.00909218533013755,0.504794601042618,0.00234131385900636,0,0,0,0,0.00206214270981075,0.00216637781629116
553,6809294,0.099323000181325,-0.00909218533013755,0.504794601042618,0.00234131385900636,0,0,0,0,0.00206121150943344,0.00216262975778547
554,-402251,0.099323000181325,-0.00909218533013755,0.504794601042618,0.00234131385900636,0,0,0,0,0.00206028240777329,0.00215889464594128
555,29426593,0.099323000181325,-0.00909218533013755,0.504794601042618,0.00234131385900636,1,0,0,0,0.00205935539633155,0.0021551724137931
556,-2042855,0.0971678277675318,-0.00909218533013755,0.504794601042618,0.00234131385900636,0,0,0,0,0.00205843046665909,0.00215146299483649
557,14439901,0.0971678277675318,-0.00909218533013755,0.504794601042618,0.00234131385900636,0,0,0,0,0.00205750761035604,0.00214776632302406
558,4568978,0.0971678277675318,-0.00909218533013755,0.504794601042618,0.00234131385900636,0,0,0,0,0.00205658681907138,0.00214408233276158
559,39080377,0.0971678277675318,-0.00909218533013755,0.504794601042618,0.00234131385900636,0.707106781186547,0.707106781186547,0,0,0.0020556680845026,0.00214041095890411
560,-3131208,0.0956543286639647,-0.0106056844337046,0.504794601042618,0.00234131385900636,-0.707106781186547,-0.707106781186547,0,0,0.00205475139839531,0.00213675213675214
561,1423328,0.097165240589577,-0.00909477250809236,0.504794601042618,0.00234131385900636,0,0,0,0,0.0020538367525429,0.00213310580204778
562,30901227,0.097165240589577,-0.00909477250809236,0.504794601042618,0.00234131385900636,0,0,0,0,0.00205292413878616,0.00212947189097104
563,141413,0.097165240589577,-0.00909477250809236,0.504794601042618,0.00234131385900636,-0.707106781186547,-0.707106781186547,0,0,0.00205201354901292,0.00212585034013605
564,-4807684,0.098668443780875,-0.00759156931679443,0.504794601042618,0.00234131385900636,0,0,0,0,0.00205110497515771,0.00212224108658744
565,13801197,0.098668443780875,-0.00759156931679443,0.504794601042618,0.00234131385900636,1,0,0,0,0.00205019840920141,0.00211864406779661
566,-372702,0.0965497997130784,-0.00759156931679443,0.504794601042618,0.00234131385900636,0,0,0,0,0.00204929384317088,0.00211505922165821
567,7660578,0.0965497997130784,-0.00759156931679443,0.504794601042618,0.00234131385900636,0.967163085553611,0.254156577609981,0,0,0.00204839126913865,0.00211148648648649
568,74931911,0.0945076479277033,-0.00812821749586956,0.504794601042618,0.00234131385900636,0,0,0,0,0.00204749067922254,0.0021079258010118
569,-402251,0.0945076479277033,-0.00812821749586956,0.504794601042618,0.00234131385900636,0,0,0,0,0.00204659206558536,0.0021043771043771
570,-6229424,0.0945076479277033,-0.00812821749586956,0.504794601042618,0.00234131385900636,0,0,0,0,0.00204569542043455,0.00210084033613445
571,3527564,0.0945076479277033,-0.00812821749586956,0.504794601042618,0.00234131385900636,0,0,0,0,0.00204480073602184,0.00209731543624161
572,43489871,0.0945076479277033,-0.00812821749586956,0.504794601042618,0.00234131385900636,0,0,0,0,0.00204390800464296,0.00209380234505863
573,-9903982,0.0945076479277033,-0.00812821749586956,0.504794601042618,0.00234131385900636,0,0,0,0,0.00204301721863728,0.00209030100334448
574,-2821275,0.0945076479277033,-0.00812821749586956,0.504794601042618,0.00234131385900636,0,0,0,0,0.0020421283703875,0.00208681135225376
575,-1671747,0.0945076479277033,-0.00812821749586956,0.504794601042618,0.00234131385900636,1,0,0,0,0.00204124145231932,0.00208333333333333
576,4919048,0.09242431459437,-0.00812821749586956,0.504794601042618,0.00234131385900636,0,0,0,0,0.00204035645690113,0.00207986688851913
577,2225767,0.09242431459437,-0.00812821749586956,0.504794601042618,0.00234131385900636,0,0,0,0,0.00203947337664371,0.00207641196013289
578,0,0.09242431459437,-0.00812821749586956,0.504794601042618,0.00234131385900636,0,0,0,0,0.00203859220409991,0.00207296849087894
579,7529121,0.09242431459437,-0.00812821749586956,0.504794601042618,0.00234131385900636,0.707106781186547,0.707106781186547,0,0,0.0020377129318643,0.00206953642384106
580,-2430905,0.0909609313551594,-0.00959160073508013,0.504794601042618,0.00234131385900636,-1,0,0,0,0.00203683555257294,0.00206611570247934
