Iteration,f,x0,x1,x2,x3,Df0,Df1,Df2,Df3,Step_Df,Step_GH
385,0,0.206295330232608,-0.548764577136391,0.211668421681887,0.00261074637567357,0,0,0,0,0.00451214626783879,0.00326086956521739
386,-54323.6666666679,0.206295330232608,-0.548764577136391,0.211668421681887,0.00261074637567357,0.577350269189626,0.577350269189626,0.577350269189626,0,0.00450922861596238,0.00325379609544469
387,-191888.666666664,0.204416750181015,-0.550643157187984,0.209789841630294,0.00261074637567357,0,0,0,0,0.00450632037283995,0.00324675324675325
388,-205269.333333334,0.204416750181015,-0.550643157187984,0.209789841630294,0.00261074637567357,0,0,0,0,0.00450342148399811,0.00323974082073434
389,-129106.333333332,0.204416750181015,-0.550643157187984,0.209789841630294,0.00261074637567357,0,0,0,0,0.00450053189541784,0.00323275862068966
390,-1351293.66666667,0.204416750181015,-0.550643157187984,0.209789841630294,0.00261074637567357,0.707106781186548,0,0.707106781186548,0,0.00449765155352957,0.0032258064516129
391,-91882,0.202135760564284,-0.550643157187984,0.207508852013563,0.00261074637567357,-0.0985329278164293,-0.0985329278164293,-0.0985329278164293,-0.985329278164293,0.00449478040520827,0.00321888412017167
392,-250956.333333332,0.202452926640947,-0.550325991111322,0.207826018090225,0.0029279124523359,0.707106781186547,0,0.707106781186547,0,0.00449191839776868,0.00321199143468951
393,-191888.666666664,0.200181705716364,-0.550325991111322,0.205554797165643,0.0029279124523359,0.707106781186547,0,0.707106781186547,0,0.00448906547896053,0.00320512820512821
394,719375.333333336,0.197915337827946,-0.550325991111322,0.203288429277225,0.0029279124523359,0,0,0,0,0.00448622159696388,0.00319829424307036
395,-243737,0.197915337827946,-0.550325991111322,0.203288429277225,0.0029279124523359,-0.707106781186547,0,-0.707106781186547,0,0.00448338670038446,0.00319148936170213
396,-1197825,0.20017206159769,-0.550325991111322,0.205545153046969,0.0029279124523359,-1,0,0,0,0.00448056073824916,0.00318471337579618
397,-561181.666666666,0.203356774973487,-0.550325991111322,0.205545153046969,0.0029279124523359,0.707106781186548,0,0.707106781186548,0,0.00447774366000148,0.00317796610169492
398,-162483.333333332,0.201109613592597,-0.550325991111322,0.20329799166608,0.0029279124523359,0.707106781186547,0,0.707106781186547,0,0.00447493541549712,0.00317124735729387
399,719375.333333336,0.198867203081435,-0.550325991111322,0.201055581154917,0.0029279124523359,0,0,0,0,0.00447213595499958,0.00316455696202532
400,-368376.333333334,0.198867203081435,-0.550325991111322,0.201055581154917,0.0029279124523359,-0.577350269189626,-0.577350269189626,-0.577350269189626,0,0.00446934522917585,0.00315789473684211
401,0,0.200690414457823,-0.548502779734933,0.202878792531305,0.0029279124523359,0,0,0,0,0.00446656318909211,0.00315126050420168
402,-524946.333333332,0.200690414457823,-0.548502779734933,0.202878792531305,0.0029279124523359,1,0,0,0,0.00446378978620955,0.00314465408805031
403,88548,0.197545760369773,-0.548502779734933,0.202878792531305,0.0029279124523359,0,0,0,0,0.0044610249723802,0.00313807531380753
404,-406480.666666668,0.197545760369773,-0.548502779734933,0.202878792531305,0.0029279124523359,0,0,0,0,0.00445826869984281,0.00313152400835073
405,0,0.197545760369773,-0.548502779734933,0.202878792531305,0.0029279124523359,0.0985329278164293,0.0985329278164293,0.0985329278164293,0.985329278164293,0.00445552092121882,0.003125
406,157014.333333332,0.197237844970346,-0.54881069513436,0.202570877131879,0.00261999705290956,0,0,0,0,0.00445278158950834,0.00311850311850312
407,-502459.666666668,0.197237844970346,-0.54881069513436,0.202570877131879,0.00261999705290956,0,0,0,0,0.00445005065808621,0.00311203319502075
408,258849,0.197237844970346,-0.54881069513436,0.202570877131879,0.00261999705290956,1,0,0,0,0.00444732808069811,0.0031055900621118
409,-323756.666666668,0.194132254908235,-0.54881069513436,0.202570877131879,0.00261999705290956,0,0,0,0,0.00444461381145672,0.00309917355371901
410,-75855,0.194132254908235,-0.54881069513436,0.202570877131879,0.00261999705290956,-0.707106781186547,0,-0.707106781186547,0,0.00444190780483787,0.00309278350515464
411,0,0.196319183097471,-0.54881069513436,0.204757805321116,0.00261999705290956,-0.707106781186547,0,-0.707106781186547,0,0.00443921001567687,0.00308641975308642
412,46863.6666666642,0.198501611434467,-0.54881069513436,0.206940233658111,0.00261999705290956,0,0,0,0,0.00443652039916475,0.00308008213552361
413,-119392,0.198501611434467,-0.54881069513436,0.206940233658111,0.00261999705290956,0,0,0,0,0.0044338389108446,0.00307377049180328
414,-441273,0.198501611434467,-0.54881069513436,0.206940233658111,0.00261999705290956,-0.894814235345961,-0.0442040150139683,-0.0442040150139683,-0.442040150139683,0.00443116550660801,0.00306748466257669
415,2131.33333333209,0.201246440377246,-0.54867509999628,0.207075828796191,0.00275559219098922,0.0985329278164293,0.0985329278164293,0.0985329278164293,0.985329278164293,0.00442850014269147,0.00306122448979592
416,29923.6666666642,0.200944808965563,-0.548976731407963,0.206774197384508,0.00245396077930627,0,0,0,0,0.00442584277567286,0.00305498981670061
417,-15635.666666666,0.200944808965563,-0.548976731407963,0.206774197384508,0.00245396077930627,0.577350269189626,0.577350269189626,0.577350269189626,0,0.00442319336246797,0.00304878048780488
418,-15635.666666666,0.199184594730229,-0.550736945643297,0.205013983149174,0.00245396077930627,0.707106781186547,0,0.707106781186547,0,0.00442055186032709,0.00304259634888438
419,-19795.3333333321,0.197033154219519,-0.550736945643297,0.202862542638464,0.00245396077930627,0,0,0,0,0.00441791822683158,0.00303643724696356
420,168116,0.197033154219519,-0.550736945643297,0.202862542638464,0.00245396077930627,0,0,0,0,0.00441529241989058,0.00303030303030303
421,-152740,0.197033154219519,-0.550736945643297,0.202862542638464,0.00245396077930627,-0.196965603013434,-0.0970750948063523,-0.0970750948063523,-0.970750948063523,0.00441267439773766,0.0030241935483871
422,202954.333333332,0.197628816325406,-0.550443371767875,0.203156116513887,0.0027475346547287,-0.707106781186547,0,-0.707106781186547,0,0.00441006411892759,0.00301810865191147
423,-759114.333333336,0.199762941419531,-0.550443371767875,0.205290241608011,0.0027475346547287,0.707106781186548,0,0.707106781186548,0,0.0044074615423331,0.00301204819277108
424,-177106,0.197633101717162,-0.550443371767875,0.203160401905642,0.0027475346547287,0,0,0,0,0.00440486662714169,0.0030060120240481
425,-385118,0.197633101717162,-0.550443371767875,0.203160401905642,0.0027475346547287,0.5728587568445,0.586230065258638,0.5728587568445,0,0.00440227933285251,0.003
426,-703574.666666666,0.195914525446628,-0.552202061963651,0.201441825635108,0.0027475346547287,0.656966266237124,0.533101925069893,0.533101925069893,0,0.00439969961927324,0.0029940119760479
427,131977.666666668,0.193947560577655,-0.553798175511764,0.199845712086995,0.0027475346547287,-0.707106781186547,0,-0.707106781186547,0,0.00439712744651702,0.00298804780876494
428,-318485.666666666,0.196060429445742,-0.553798175511764,0.201958580955082,0.0027475346547287,-0.707106781186547,0,-0.707106781186547,0,0.00439456277499943,0.00298210735586481
429,-249716.333333332,0.1981690977793,-0.553798175511764,0.204067249288641,0.0027475346547287,0.707106781186548,0.707106781186548,0,0,0.00439200556543551,0.00297619047619048
430,103896,0.196064613311483,-0.555902659979581,0.204067249288641,0.0027475346547287,0,0,0,0,0.00438945577883677,0.00297029702970297
431,-30967,0.196064613311483,-0.555902659979581,0.204067249288641,0.0027475346547287,0.707106781186547,0,0.707106781186547,0,0.00438691337650831,0.00296442687747036
432,-247613,0.193968446964092,-0.555902659979581,0.20197108294125,0.0027475346547287,0,0,0,0,0.0043843783200459,0.0029585798816568
433,-641445,0.193968446964092,-0.555902659979581,0.20197108294125,0.0027475346547287,-1,0,0,0,0.00438185057133316,0.00295275590551181
434,251535,0.196921202869604,-0.555902659979581,0.20197108294125,0.0027475346547287,0,0,0,0,0.00437933009253874,0.00294695481335953
435,90590.666666666,0.196921202869604,-0.555902659979581,0.20197108294125,0.0027475346547287,0,0,0,0,0.00437681684611351,0.00294117647058824
436,5261.33333333209,0.196921202869604,-0.555902659979581,0.20197108294125,0.0027475346547287,-0.707106781186547,0,-0.707106781186547,0,0.00437431079478786,0.00293542074363992
437,-179110.333333334,0.198996858783068,-0.555902659979581,0.204046738854713,0.0027475346547287,0.707106781186547,0,0.707106781186547,0,0.00437181190156894,0.0029296875
438,-470414,0.19692525688506,-0.555902659979581,0.201975136956706,0.0027475346547287,0,0,0,0,0.00436932012973802,0.00292397660818713
439,-372652.333333334,0.19692525688506,-0.555902659979581,0.201975136956706,0.0027475346547287,0,0,0,0,0.00436683544284781,0.00291828793774319
440,-344849.666666668,0.19692525688506,-0.555902659979581,0.201975136956706,0.0027475346547287,-0.707106781186548,-0.707106781186548,0,0,0.00436435780471985,0.0029126213592233
441,-368376.333333334,0.198984791199196,-0.553843125665445,0.201975136956706,0.0027475346547287,-0.577350269189626,-0.577350269189626,-0.577350269189626,0,0.00436188717944192,0.00290697674418605
442,109080.666666668,0.200663135004979,-0.552164781859662,0.203653480762489,0.0027475346547287,0.577350269189626,0.577350269189626,0.577350269189626,0,0.00435942353136549,0.00290135396518375
443,229063,0.198988037512166,-0.553839879352475,0.201978383269676,0.0027475346547287,-0.707106781186548,0,-0.707106781186548,0,0.00435696682510321,0.0028957528957529
444,-214910.333333336,0.201035644021394,-0.553839879352475,0.204025989778904,0.0027475346547287,0.707106781186547,0,0.707106781186547,0,0.00435451702552638,0.00289017341040462
445,-748448.666666668,0.198991982804092,-0.553839879352475,0.201982328561602,0.0027475346547287,0,0,0,0,0.00435207409776248,0.00288461538461538
446,-70894.6666666679,0.198991982804092,-0.553839879352475,0.201982328561602,0.0027475346547287,-0.577350269189626,-0.577350269189626,-0.577350269189626,0,0.00434963800719279,0.00287907869481766
447,85927,0.200654219663563,-0.552177642493004,0.203644565421073,0.0027475346547287,0,0,0,0,0.00434720871944991,0.0028735632183908
448,-657732.333333332,0.200654219663563,-0.552177642493004,0.203644565421073,0.0027475346547287,0,0,0,0,0.00434478620041543,0.00286806883365201
449,-169121.333333332,0.200654219663563,-0.552177642493004,0.203644565421073,0.0027475346547287,-0.707106781186547,0,-0.707106781186547,0,0.00434237041621754,0.00286259541984733
450,-197562,0.20267838029673,-0.552177642493004,0.20566872605424,0.0027475346547287,0,0,0,0,0.00433996133322872,0.00285714285714286
451,33110.666666666,0.20267838029673,-0.552177642493004,0.20566872605424,0.0027475346547287,0.707106781186547,0,0.707106781186547,0,0.00433755891806347,0.00285171102661597
452,-170133.666666664,0.200661916091826,-0.552177642493004,0.203652261849336,0.0027475346547287,0,0,0,0,0.00433516313757598,0.00284629981024668
453,137759,0.200661916091826,-0.552177642493004,0.203652261849336,0.0027475346547287,0,0,0,0,0.00433277395885791,0.00284090909090909
454,-42669.3333333321,0.200661916091826,-0.552177642493004,0.203652261849336,0.0027475346547287,0,0,0,0,0.00433039134923621,0.00283553875236295
455,-394948.666666668,0.200661916091826,-0.552177642493004,0.203652261849336,0.0027475346547287,-0.707106781186547,0,-0.707106781186547,0,0.00432801527627085,0.00283018867924528
456,-35144.666666666,0.202663161698957,-0.552177642493004,0.205653507456467,0.0027475346547287,0,0,0,0,0.00432564570775272,0.00282485875706215
457,260099,0.202663161698957,-0.552177642493004,0.205653507456467,0.0027475346547287,0,0,0,0,0.00432328261170143,0.00281954887218045
458,-54545,0.202663161698957,-0.552177642493004,0.205653507456467,0.0027475346547287,0,0,0,0,0.00432092595636323,0.00281425891181989
459,-48433.333333334,0.202663161698957,-0.552177642493004,0.205653507456467,0.0027475346547287,0,0,0,0,0.0043185757102089,0.00280898876404494
460,-24223.3333333321,0.202663161698957,-0.552177642493004,0.205653507456467,0.0027475346547287,0,0,0,0,0.00431623184193167,0.00280373831775701
461,-197562,0.202663161698957,-0.552177642493004,0.205653507456467,0.0027475346547287,0,0,0,0,0.00431389432044521,0.00279850746268657
462,228356.666666664,0.202663161698957,-0.552177642493004,0.205653507456467,0.0027475346547287,0,0,0,0,0.00431156311488153,0.00279329608938548
463,-138159.666666668,0.202663161698957,-0.552177642493004,0.205653507456467,0.0027475346547287,0.577350269189626,0.577350269189626,0.577350269189626,0,0.00430923819458906,0.00278810408921933
464,239932,0.201053449052518,-0.553787355139443,0.204043794810028,0.0027475346547287,0,0,0,0,0.00430691952913062,0.00278293135435993
465,-228886,0.201053449052518,-0.553787355139443,0.204043794810028,0.0027475346547287,-0.377700918904813,-0.0863438660059148,-0.323048654194498,-0.863438660059148,0.00430460708828148,0.00277777777777778
466,-111981.666666668,0.202102618271698,-0.553547511067205,0.20494115218279,0.00298737872696736,0,0,0,0,0.00430230084202743,0.00277264325323475
467,103896,0.202102618271698,-0.553547511067205,0.20494115218279,0.00298737872696736,0,0,0,0,0.00430000076056284,0.00276752767527675
468,-558272.333333334,0.202102618271698,-0.553547511067205,0.20494115218279,0.00298737872696736,-0.707106781186547,-0.707106781186547,0,0,0.0042977068142888,0.00276243093922652
469,-893181.333333334,0.204055951921385,-0.551594177417518,0.20494115218279,0.00298737872696736,0,0,0,0,0.00429541897381125,0.00275735294117647
470,488614.666666664,0.204055951921385,-0.551594177417518,0.20494115218279,0.00298737872696736,0,0,0,0,0.0042931372099391,0.00275229357798165
471,260099,0.204055951921385,-0.551594177417518,0.20494115218279,0.00298737872696736,0,0,0,0,0.00429086149368241,0.00274725274725275
472,0,0.204055951921385,-0.551594177417518,0.20494115218279,0.00298737872696736,0,0,0,0,0.00428859179625062,0.00274223034734918
473,-145503.333333332,0.204055951921385,-0.551594177417518,0.20494115218279,0.00298737872696736,0,0,0,0,0.0042863280890507,0.00273722627737226
474,665096.666666668,0.204055951921385,-0.551594177417518,0.20494115218279,0.00298737872696736,0,0,0,0,0.00428407034368542,0.00273224043715847
475,-108053.333333334,0.204055951921385,-0.551594177417518,0.20494115218279,0.00298737872696736,-0.707106781186548,0,-0.707106781186548,0,0.00428181853195161,0.00272727272727273
476,0,0.205984424960984,-0.551594177417518,0.20686962522239,0.00298737872696736,0,0,0,0,0.00427957262583838,0.00272232304900181
477,-893181.333333334,0.205984424960984,-0.551594177417518,0.20686962522239,0.00298737872696736,0,0,0,0,0.00427733259752546,0.00271739130434783
478,164342,0.205984424960984,-0.551594177417518,0.20686962522239,0.00298737872696736,0,0,0,0,0.00427509841938149,0.0027124773960217
479,-162483.333333332,0.205984424960984,-0.551594177417518,0.20686962522239,0.00298737872696736,0,0,0,0,0.00427287006396234,0.00270758122743682
480,-394948.666666668,0.205984424960984,-0.551594177417518,0.20686962522239,0.00298737872696736,0,0,0,0,0.00427064750400945,0.0027027027027027
481,-244138,0.205984424960984,-0.551594177417518,0.20686962522239,0.00298737872696736,-0.00202457613994583,0.0990145513712482,0.0990145513712482,0.990145513712482,0.0042684307124482,0.00269784172661871
482,-350168.666666664,0.205989886946973,-0.55186130300575,0.206602499634158,0.00272025313873557,0,0,0,0,0.00426621966238632,0.00269299820466786
483,748653,0.205989886946973,-0.55186130300575,0.206602499634158,0.00272025313873557,0.707106781186547,0,0.707106781186547,0,0.00426401432711221,0.00268817204301075
484,196588.666666668,0.204089062266364,-0.55186130300575,0.204701674953549,0.00272025313873557,0.577350269189626,0.577350269189626,0.577350269189626,0,0.00426181468009345,0.00268336314847943
485,-48433.333333334,0.202539821830256,-0.553410543441858,0.203152434517441,0.00272025313873557,0,0,0,0,0.00425962069497515,0.00267857142857143
486,-202284.333333334,0.202539821830256,-0.553410543441858,0.203152434517441,0.00272025313873557,0.707106781186547,0,0.707106781186547,0,0.00425743234557847,0.00267379679144385
487,-382360.333333334,0.200649161987511,-0.553410543441858,0.201261774674696,0.00272025313873557,0,0,0,0,0.00425524960589901,0.00266903914590747
488,-149605.333333334,0.200649161987511,-0.553410543441858,0.201261774674696,0.00272025313873557,0.707106781186547,0,0.707106781186547,0,0.00425307245010538,0.00266429840142096
489,168116,0.198765218520762,-0.553410543441858,0.199377831207947,0.00272025313873557,0,0,0,0,0.00425090085253762,0.00265957446808511
490,-439975.666666668,0.198765218520762,-0.553410543441858,0.199377831207947,0.00272025313873557,0,0,0,0,0.00424873478770574,0.00265486725663717
491,-101638,0.198765218520762,-0.553410543441858,0.199377831207947,0.00272025313873557,0,0,0,0,0.0042465742302883,0.00265017667844523
492,347597.333333336,0.198765218520762,-0.553410543441858,0.199377831207947,0.00272025313873557,-0.707106781186547,0,-0.707106781186547,0,0.00424441915513086,0.00264550264550265
493,202954.333333332,0.200635871381044,-0.553410543441858,0.201248484068229,0.00272025313873557,-0.707106781186547,0,-0.707106781186547,0,0.00424226953724465,0.00264084507042254
494,-42669.3333333321,0.202503230838403,-0.553410543441858,0.203115843525588,0.00272025313873557,0,0,0,0,0.00424012535180504,0.00263620386643234
495,-590551.666666668,0.202503230838403,-0.553410543441858,0.203115843525588,0.00272025313873557,0,0,0,0,0.00423798657415022,0.00263157894736842
496,271788.333333332,0.202503230838403,-0.553410543441858,0.203115843525588,0.00272025313873557,0,0,0,0,0.00423585317977976,0.00262697022767075
497,-61051.3333333321,0.202503230838403,-0.553410543441858,0.203115843525588,0.00272025313873557,0,0,0,0,0.00423372514435324,0.00262237762237762
498,-382360.333333334,0.202503230838403,-0.553410543441858,0.203115843525588,0.00272025313873557,0,0,0,0,0.00423160244368889,0.00261780104712042
499,-279313.333333336,0.202503230838403,-0.553410543441858,0.203115843525588,0.00272025313873557,0,0,0,0,0.00422948505376226,0.00261324041811847
500,-372652.333333334,0.202503230838403,-0.553410543441858,0.203115843525588,0.00272025313873557,0,0,0,0,0.00422737295070482,0.00260869565217391
501,-129106.333333332,0.202503230838403,-0.553410543441858,0.203115843525588,0.00272025313873557,0,0,0,0,0.00422526611080274,0.00260416666666667
502,-12351.6666666679,0.202503230838403,-0.553410543441858,0.203115843525588,0.00272025313873557,0,0,0,0,0.00422316451049546,0.00259965337954939
503,-289694.333333332,0.202503230838403,-0.553410543441858,0.203115843525588,0.00272025313873557,-0.876531258935257,-0.480366591730772,-0.0306739247298914,0,0.00422106812637453,0.00259515570934256
504,-406480.666666668,0.204777965939446,-0.55216391733875,0.203195447136478,0.00272025313873557,0,0,0,0,0.0042189769351822,0.00259067357512953
505,-162483.333333332,0.204777965939446,-0.55216391733875,0.203195447136478,0.00272025313873557,0,0,0,0,0.00421689091381025,0.00258620689655172
506,243376.666666666,0.204777965939446,-0.55216391733875,0.203195447136478,0.00272025313873557,0,0,0,0,0.0042148100392987,0.00258175559380379
507,0,0.204777965939446,-0.55216391733875,0.203195447136478,0.00272025313873557,0,0,0,0,0.00421273428883454,0.00257731958762887
508,-142834,0.204777965939446,-0.55216391733875,0.203195447136478,0.00272025313873557,-0.0807805628659128,0,-0.99673191012582,0,0.00421066363975056,0.00257289879931389
509,-429038.666666664,0.204985806152651,-0.55216391733875,0.205759937471279,0.00272025313873557,0,0,0,0,0.00420859806952409,0.00256849315068493
510,0,0.204985806152651,-0.55216391733875,0.205759937471279,0.00272025313873557,0.707106781186547,0,0.707106781186547,0,0.00420653755577581,0.00256410256410256
511,0,0.203172711841917,-0.55216391733875,0.203946843160544,0.00272025313873557,0,0,0,0,0.00420448207626857,0.00255972696245734
512,-12337,0.203172711841917,-0.55216391733875,0.203946843160544,0.00272025313873557,0,0,0,0,0.0042024316089062,0.00255536626916525
513,-142834,0.203172711841917,-0.55216391733875,0.203946843160544,0.00272025313873557,-0.00806379695863015,-0.0994972485990661,-0.00806379695863015,-0.994972485990661,0.00420038613173232,0.00255102040816327
514,47269.666666666,0.203193282752525,-0.551910097827018,0.203967414071153,0.00297407265046788,0,0,0,0,0.00419834562292926,0.00254668930390492
515,168490.666666666,0.203193282752525,-0.551910097827018,0.203967414071153,0.00297407265046788,0,0,0,0,0.00419631006081682,0.00254237288135593
516,-42669.3333333321,0.203193282752525,-0.551910097827018,0.203967414071153,0.00297407265046788,0,0,0,0,0.00419427942385122,0.00253807106598985
517,-72254,0.203193282752525,-0.551910097827018,0.203967414071153,0.00297407265046788,0,0,0,0,0.00419225369062392,0.00253378378378378
518,-247613,0.203193282752525,-0.551910097827018,0.203967414071153,0.00297407265046788,0,0,0,0,0.00419023283986056,0.00252951096121417
519,-225664,0.203193282752525,-0.551910097827018,0.203967414071153,0.00297407265046788,0,0,0,0,0.00418821685041983,0.00252525252525253
520,-201372,0.203193282752525,-0.551910097827018,0.203967414071153,0.00297407265046788,0.707106781186547,0,0.707106781186547,0,0.00418620570129239,0.00252100840336134
521,-111701.333333336,0.20141066061508,-0.551910097827018,0.202184791933708,0.00297407265046788,-0.707106781186548,0,-0.707106781186548,0,0.00418419937159982,0.00251677852348993
522,-722042.666666668,0.203190291775785,-0.551910097827018,0.203964423094412,0.00297407265046788,-1,0,0,0,0.00418219784059351,0.00251256281407035
523,-179110.333333334,0.205702854589855,-0.551910097827018,0.203964423094412,0.00297407265046788,0,0,0,0,0.00418020108765365,0.00250836120401338
524,335639.333333336,0.205702854589855,-0.551910097827018,0.203964423094412,0.00297407265046788,0,0,0,0,0.00417820909228815,0.00250417362270451
525,-341024.666666668,0.205702854589855,-0.551910097827018,0.203964423094412,0.00297407265046788,-0.743496902827934,-0.0794998130699144,-0.663997089758019,0,0.00417622183413165,0.0025
526,-145503.333333332,0.207561596846925,-0.551711348294343,0.205624415818807,0.00297407265046788,0,0,0,0,0.00417423929294444,0.00249584026622296
527,-191888.666666664,0.207561596846925,-0.551711348294343,0.205624415818807,0.00297407265046788,0,0,0,0,0.00417226144861151,0.00249169435215947
528,-799292.666666668,0.207561596846925,-0.551711348294343,0.205624415818807,0.00297407265046788,0,0,0,0,0.0041702882811415,0.00248756218905473
529,0,0.207561596846925,-0.551711348294343,0.205624415818807,0.00297407265046788,0,0,0,0,0.00416831977066573,0.00248344370860927
530,719375.333333336,0.207561596846925,-0.551711348294343,0.205624415818807,0.00297407265046788,0,0,0,0,0.00416635589743721,0.00247933884297521
531,-439975.666666668,0.207561596846925,-0.551711348294343,0.205624415818807,0.00297407265046788,0,0,0,0,0.00416439664182969,0.00247524752475248
532,347597.333333336,0.207561596846925,-0.551711348294343,0.205624415818807,0.00297407265046788,0.707106781186547,0,0.707106781186547,0,0.00416244198433665,0.00247116968698517
533,0,0.205814216003795,-0.551711348294343,0.203877034975678,0.00297407265046788,0,0,0,0,0.00416049190557038,0.00246710526315789
534,-224646,0.205814216003795,-0.551711348294343,0.203877034975678,0.00297407265046788,0,0,0,0,0.00415854638626103,0.00246305418719212
535,-53393.6666666642,0.205814216003795,-0.551711348294343,0.203877034975678,0.00297407265046788,0,0,0,0,0.00415660540725569,0.00245901639344262
536,-145418.333333332,0.205814216003795,-0.551711348294343,0.203877034975678,0.00297407265046788,0,0,0,0,0.00415466894951741,0.00245499181669394
537,229213.666666668,0.205814216003795,-0.551711348294343,0.203877034975678,0.00297407265046788,0.0985329278164293,0.0985329278164293,0.0985329278164293,0.985329278164293,0.00415273699412437,0.00245098039215686
538,-52134,0.205572713729735,-0.551952850568403,0.203635532701618,0.00273257037640801,0,0,0,0,0.00415080952226887,0.00244698205546493
539,77270.6666666679,0.205572713729735,-0.551952850568403,0.203635532701618,0.00273257037640801,0,0,0,0,0.00414888651525652,0.00244299674267101
540,-257922.666666664,0.205572713729735,-0.551952850568403,0.203635532701618,0.00273257037640801,0,0,0,0,0.0041469679545053,0.0024390243902439
541,-250956.333333332,0.205572713729735,-0.551952850568403,0.203635532701618,0.00273257037640801,-0.0985329278164293,-0.0985329278164293,-0.0985329278164293,-0.985329278164293,0.0041450538215447,0.00243506493506494
542,46863.6666666642,0.20581264780721,-0.551712916490928,0.203875466779093,0.00297250445388308,0,0,0,0,0.00414314409801481,0.00243111831442464
543,-501431.666666666,0.20581264780721,-0.551712916490928,0.203875466779093,0.00297250445388308,1,0,0,0,0.00414123876566552,0.00242718446601942
544,-9524,0.203385463341191,-0.551712916490928,0.203875466779093,0.00297250445388308,0,0,0,0,0.0041393378063556,0.0024232633279483
545,8260.66666666791,0.203385463341191,-0.551712916490928,0.203875466779093,0.00297250445388308,0.707106781186547,0,0.707106781186547,0,0.00413744120205188,0.00241935483870968
546,-111701.333333336,0.201674721128643,-0.551712916490928,0.202164724566545,0.00297250445388308,-0.707106781186547,0,-0.707106781186547,0,0.00413554893482842,0.00241545893719807
547,131267.333333334,0.203382708522813,-0.551712916490928,0.203872711960715,0.00297250445388308,0,0,0,0,0.00413366098686566,0.00241157556270096
548,-440794.333333334,0.203382708522813,-0.551712916490928,0.203872711960715,0.00297250445388308,1,0,0,0,0.0041317773404496,0.00240770465489567
549,46863.6666666642,0.200975003867918,-0.551712916490928,0.203872711960715,0.00297250445388308,0,0,0,0,0.00412989797797099,0.00240384615384615
550,6606.33333333209,0.200975003867918,-0.551712916490928,0.203872711960715,0.00297250445388308,-0.577350269189626,-0.577350269189626,-0.577350269189626,0,0.00412802288192449,0.0024
551,-55633.6666666716,0.202360644513973,-0.550327275844873,0.20525835260677,0.00297250445388308,0,0,0,0,0.00412615203490794,0.0023961661341853
552,-126528,0.202360644513973,-0.550327275844873,0.20525835260677,0.00297250445388308,-0.707106781186547,0,-0.707106781186547,0,0.0041242854196215,0.00239234449760766
553,0,0.204052287531165,-0.550327275844873,0.206949995623963,0.00297250445388308,0,0,0,0,0.00412242301886688,0.00238853503184713
554,347597.333333336,0.204052287531165,-0.550327275844873,0.206949995623963,0.00297250445388308,0,0,0,0,0.00412056481554657,0.00238473767885533
555,-117433,0.204052287531165,-0.550327275844873,0.206949995623963,0.00297250445388308,0,0,0,0,0.00411871079266309,0.00238095238095238
556,-250956.333333332,0.204052287531165,-0.550327275844873,0.206949995623963,0.00297250445388308,0.571651113371839,0.588583052050832,0.571651113371839,0,0.00411686093331818,0.00237717908082409
557,147420,0.202693370462928,-0.551726443163536,0.205591078555726,0.00297250445388308,0.707106781186548,0,0.707106781186548,0,0.00411501522071208,0.00237341772151899
558,-52134,0.201015110697454,-0.551726443163536,0.203912818790251,0.00297250445388308,0,0,0,0,0.00411317363814276,0.0023696682464455
559,93778.666666666,0.201015110697454,-0.551726443163536,0.203912818790251,0.00297250445388308,0,0,0,0,0.0041113361690052,0.00236593059936909
560,303652.666666664,0.201015110697454,-0.551726443163536,0.203912818790251,0.00297250445388308,0,0,0,0,0.00410950279679062,0.00236220472440945
561,350895.333333334,0.201015110697454,-0.551726443163536,0.203912818790251,0.00297250445388308,0,0,0,0,0.00410767350508581,0.00235849056603774
562,137759,0.201015110697454,-0.551726443163536,0.203912818790251,0.00297250445388308,0,0,0,0,0.00410584827757232,0.00235478806907378
563,-35447,0.201015110697454,-0.551726443163536,0.203912818790251,0.00297250445388308,0,0,0,0,0.00410402709802584,0.00235109717868339
564,-172983.333333332,0.201015110697454,-0.551726443163536,0.203912818790251,0.00297250445388308,0,0,0,0,0.00410220995031542,0.00234741784037559
565,-32349,0.201015110697454,-0.551726443163536,0.203912818790251,0.00297250445388308,-0.707106781186548,0,-0.707106781186548,0,0.00410039681840282,0.00234375
566,-631738,0.20267239221586,-0.551726443163536,0.205570100308657,0.00297250445388308,0,0,0,0,0.00409858768634176,0.00234009360374415
567,8260.66666666791,0.20267239221586,-0.551726443163536,0.205570100308657,0.00297250445388308,0.707106781186547,0,0.707106781186547,0,0.0040967825382773,0.00233644859813084
568,-279313.333333336,0.201020273568227,-0.551726443163536,0.203917981661025,0.00297250445388308,0,0,0,0,0.00409498135844508,0.00233281493001555
569,0,0.201020273568227,-0.551726443163536,0.203917981661025,0.00297250445388308,0,0,0,0,0.00409318413117072,0.00232919254658385
570,-204312,0.201020273568227,-0.551726443163536,0.203917981661025,0.00297250445388308,0.707106781186547,0,0.707106781186547,0,0.00409139084086909,0.00232558139534884
571,488242.666666664,0.199375839193375,-0.551726443163536,0.202273547286173,0.00297250445388308,0,0,0,0,0.00408960147204368,0.00232198142414861
572,322716,0.199375839193375,-0.551726443163536,0.202273547286173,0.00297250445388308,0,0,0,0,0.00408781600928592,0.00231839258114374
