Iteration,f,x0,x1,x2,x3,Df0,Df1,Df2,Df3,Step_Df,Step_GH
393,-483436.666666668,0.212094604571385,-0.539341167850048,0.214636516800635,0.000717680220293442,0.707106781186547,0,0.707106781186547,0,0.00448906547896053,0.00225733634311512
394,-138159.666666668,0.21049842673575,-0.539341167850048,0.213040338965,0.000717680220293442,0,0,0,0,0.00448622159696388,0.00225225225225225
395,54425.333333334,0.21049842673575,-0.539341167850048,0.213040338965,0.000717680220293442,0,0,0,0,0.00448338670038446,0.00224719101123596
396,67721,0.21049842673575,-0.539341167850048,0.213040338965,0.000717680220293442,0,0,0,0,0.00448056073824916,0.00224215246636771
397,0,0.21049842673575,-0.539341167850048,0.213040338965,0.000717680220293442,0.707106781186548,0,0.707106781186548,0,0.00447774366000148,0.00223713646532438
398,488614.666666664,0.208916532370679,-0.539341167850048,0.211458444599929,0.000717680220293442,0,0,0,0,0.00447493541549712,0.00223214285714286
399,-429038.666666664,0.208916532370679,-0.539341167850048,0.211458444599929,0.000717680220293442,-0.707106781186547,0,-0.707106781186547,0,0.00447213595499958,0.0022271714922049
400,-754255,0.210491380435682,-0.539341167850048,0.213033292664933,0.000717680220293442,-0.707106781186547,0,-0.707106781186547,0,0.00446934522917585,0.00222222222222222
401,-209304.333333332,0.212062728838319,-0.539341167850048,0.214604641067569,0.000717680220293442,-0.0985329278164293,-0.0985329278164293,-0.0985329278164293,-0.985329278164293,0.00446656318909211,0.00221729490022173
402,-507311,0.21228120539667,-0.539122691291697,0.214823117625921,0.000936156778644727,0,0,0,0,0.00446378978620955,0.00221238938053097
403,-87853,0.21228120539667,-0.539122691291697,0.214823117625921,0.000936156778644727,-0.707106781186547,0,-0.707106781186547,0,0.0044610249723802,0.0022075055187638
404,231107.666666668,0.213842147518495,-0.539122691291697,0.216384059747745,0.000936156778644727,0,0,0,0,0.00445826869984281,0.00220264317180617
405,168116,0.213842147518495,-0.539122691291697,0.216384059747745,0.000936156778644727,0,0,0,0,0.00445552092121882,0.0021978021978022
406,-279313.333333336,0.213842147518495,-0.539122691291697,0.216384059747745,0.000936156778644727,0.707106781186547,0,0.707106781186547,0,0.00445278158950834,0.00219298245614035
407,31525.333333334,0.212291474752735,-0.539122691291697,0.214833386981985,0.000936156778644727,0,0,0,0,0.00445005065808621,0.00218818380743982
408,-142564.333333332,0.212291474752735,-0.539122691291697,0.214833386981985,0.000936156778644727,0,0,0,0,0.00444732808069811,0.00218340611353712
409,-279778,0.212291474752735,-0.539122691291697,0.214833386981985,0.000936156778644727,0.707106781186547,0,0.707106781186547,0,0.00444461381145672,0.00217864923747277
410,156230.333333332,0.210750937103091,-0.539122691291697,0.213292849332341,0.000936156778644727,0,0,0,0,0.00444190780483787,0.00217391304347826
411,15798.666666666,0.210750937103091,-0.539122691291697,0.213292849332341,0.000936156778644727,-0.707106781186547,0,-0.707106781186547,0,0.00443921001567687,0.00216919739696312
412,100708,0.212284791292216,-0.539122691291697,0.214826703521466,0.000936156778644727,0,0,0,0,0.00443652039916475,0.00216450216450216
413,580672.333333336,0.212284791292216,-0.539122691291697,0.214826703521466,0.000936156778644727,0.707106781186547,0,0.707106781186547,0,0.0044338389108446,0.00215982721382289
414,156230.333333332,0.210757562823131,-0.539122691291697,0.213299475052381,0.000936156778644727,0,0,0,0,0.00443116550660801,0.0021551724137931
415,4217.33333333209,0.210757562823131,-0.539122691291697,0.213299475052381,0.000936156778644727,0,0,0,0,0.00442850014269147,0.0021505376344086
416,-125994,0.210757562823131,-0.539122691291697,0.213299475052381,0.000936156778644727,0,0,0,0,0.00442584277567286,0.00214592274678112
417,-279778,0.210757562823131,-0.539122691291697,0.213299475052381,0.000936156778644727,-0.707106781186548,0,-0.707106781186548,0,0.00442319336246797,0.00214132762312634
418,-171946,0.212271710106185,-0.539122691291697,0.214813622335436,0.000936156778644727,0,0,0,0,0.00442055186032709,0.00213675213675214
419,-620480.333333334,0.212271710106185,-0.539122691291697,0.214813622335436,0.000936156778644727,-0.707106781186547,0,-0.707106781186547,0,0.00441791822683158,0.00213219616204691
420,-143334.666666668,0.213779400471189,-0.539122691291697,0.216321312700439,0.000936156778644727,0,0,0,0,0.00441529241989058,0.00212765957446809
421,0,0.213779400471189,-0.539122691291697,0.216321312700439,0.000936156778644727,0,0,0,0,0.00441267439773766,0.00212314225053079
422,68478,0.213779400471189,-0.539122691291697,0.216321312700439,0.000936156778644727,-0.707106781186547,0,-0.707106781186547,0,0.00441006411892759,0.00211864406779661
423,0,0.215277508058448,-0.539122691291697,0.217819420287699,0.000936156778644727,0,0,0,0,0.0044074615423331,0.00211416490486258
424,31572.3333333321,0.215277508058448,-0.539122691291697,0.217819420287699,0.000936156778644727,0.707106781186547,0,0.707106781186547,0,0.00440486662714169,0.00210970464135021
425,-29251.666666666,0.213785721600249,-0.539122691291697,0.216327633829499,0.000936156778644727,0,0,0,0,0.00440227933285251,0.00210526315789474
426,-370916.666666666,0.213785721600249,-0.539122691291697,0.216327633829499,0.000936156778644727,0,0,0,0,0.00439969961927324,0.00210084033613445
427,-684805.666666668,0.213785721600249,-0.539122691291697,0.216327633829499,0.000936156778644727,-0.707106781186547,0,-0.707106781186547,0,0.00439712744651702,0.00209643605870021
428,-176077.333333334,0.21526812575368,-0.539122691291697,0.21781003798293,0.000936156778644727,0.707106781186547,0,0.707106781186547,0,0.00439456277499943,0.00209205020920502
429,131267.333333334,0.213788822864168,-0.539122691291697,0.216330735093418,0.000936156778644727,0,0,0,0,0.00439200556543551,0.00208768267223382
430,-13225,0.213788822864168,-0.539122691291697,0.216330735093418,0.000936156778644727,0.707106781186548,0,0.707106781186548,0,0.00438945577883677,0.00208333333333333
431,-401109.333333334,0.212315683736696,-0.539122691291697,0.214857595965946,0.000936156778644727,0,0,0,0,0.00438691337650831,0.00207900207900208
432,229063,0.212315683736696,-0.539122691291697,0.214857595965946,0.000936156778644727,0,0,0,0,0.0043843783200459,0.0020746887966805
433,88548,0.212315683736696,-0.539122691291697,0.214857595965946,0.000936156778644727,0,0,0,0,0.00438185057133316,0.0020703933747412
434,-305555,0.212315683736696,-0.539122691291697,0.214857595965946,0.000936156778644727,-0.707106781186548,0,-0.707106781186548,0,0.00437933009253874,0.00206611570247934
435,-21504.6666666679,0.213776648160635,-0.539122691291697,0.216318560389886,0.000936156778644727,0,0,0,0,0.00437681684611351,0.00206185567010309
436,715627.333333336,0.213776648160635,-0.539122691291697,0.216318560389886,0.000936156778644727,0,0,0,0,0.00437431079478786,0.00205761316872428
437,-190381.333333332,0.213776648160635,-0.539122691291697,0.216318560389886,0.000936156778644727,0,0,0,0,0.00437181190156894,0.00205338809034908
438,-810498,0.213776648160635,-0.539122691291697,0.216318560389886,0.000936156778644727,0,0,0,0,0.00436932012973802,0.00204918032786885
439,4217.33333333209,0.213776648160635,-0.539122691291697,0.216318560389886,0.000936156778644727,0,0,0,0,0.00436683544284781,0.00204498977505112
440,-224646,0.213776648160635,-0.539122691291697,0.216318560389886,0.000936156778644727,0,0,0,0,0.00436435780471985,0.00204081632653061
441,-394948.666666668,0.213776648160635,-0.539122691291697,0.216318560389886,0.000936156778644727,0,0,0,0,0.00436188717944192,0.00203665987780041
442,-75855,0.213776648160635,-0.539122691291697,0.216318560389886,0.000936156778644727,0,0,0,0,0.00435942353136549,0.00203252032520325
443,-767267.333333332,0.213776648160635,-0.539122691291697,0.216318560389886,0.000936156778644727,-0.0985329278164293,-0.0985329278164293,-0.0985329278164293,-0.985329278164293,0.00435696682510321,0.00202839756592292
444,164342,0.213976512111581,-0.538922827340751,0.216518424340832,0.00113602072959083,0,0,0,0,0.00435451702552638,0.00202429149797571
445,-204312,0.213976512111581,-0.538922827340751,0.216518424340832,0.00113602072959083,0.707106781186547,0,0.707106781186547,0,0.00435207409776248,0.00202020202020202
446,-13225,0.21254801356373,-0.538922827340751,0.21508992579298,0.00113602072959083,0,0,0,0,0.00434963800719279,0.00201612903225806
447,-371172.333333332,0.21254801356373,-0.538922827340751,0.21508992579298,0.00113602072959083,0,0,0,0,0.00434720871944991,0.00201207243460765
448,-145503.333333332,0.21254801356373,-0.538922827340751,0.21508992579298,0.00113602072959083,0,0,0,0,0.00434478620041543,0.00200803212851406
449,-394948.666666668,0.21254801356373,-0.538922827340751,0.21508992579298,0.00113602072959083,0,0,0,0,0.00434237041621754,0.00200400801603206
450,-13225,0.21254801356373,-0.538922827340751,0.21508992579298,0.00113602072959083,0,0,0,0,0.00433996133322872,0.002
451,-137632,0.21254801356373,-0.538922827340751,0.21508992579298,0.00113602072959083,0,0,0,0,0.00433755891806347,0.00199600798403194
452,-159700,0.21254801356373,-0.538922827340751,0.21508992579298,0.00113602072959083,0,0,0,0,0.00433516313757598,0.00199203187250996
453,-288920.666666668,0.21254801356373,-0.538922827340751,0.21508992579298,0.00113602072959083,0.577350269189626,0.577350269189626,0.577350269189626,0,0.00433277395885791,0.00198807157057654
454,110152,0.211400199907289,-0.540070640997192,0.213942112136539,0.00113602072959083,0.0985329278164293,0.0985329278164293,0.0985329278164293,0.985329278164293,0.00433039134923621,0.00198412698412698
455,-159307.333333334,0.211204698066384,-0.540266142838097,0.213746610295634,0.000940518888685217,-0.707106781186547,0,-0.707106781186547,0,0.00432801527627085,0.00198019801980198
456,-171946,0.212604909514278,-0.540266142838097,0.215146821743528,0.000940518888685217,0,0,0,0,0.00432564570775272,0.00197628458498024
457,-228174.333333332,0.212604909514278,-0.540266142838097,0.215146821743528,0.000940518888685217,-0.0985329278164293,-0.0985329278164293,-0.0985329278164293,-0.985329278164293,0.00432328261170143,0.0019723865877712
458,83645.333333334,0.212799254539557,-0.540071797812818,0.215341166768807,0.00113486391396417,0.707106781186547,0,0.707106781186547,0,0.00432092595636323,0.00196850393700787
459,168116,0.211407312056906,-0.540071797812818,0.213949224286156,0.00113486391396417,0,0,0,0,0.0043185757102089,0.00196463654223969
460,-24223.3333333321,0.211407312056906,-0.540071797812818,0.213949224286156,0.00113486391396417,0.0985329278164293,0.0985329278164293,0.0985329278164293,0.985329278164293,0.00431623184193167,0.00196078431372549
461,-471056.666666668,0.211214110237658,-0.540264999632066,0.213756022466908,0.00094166209471627,0,0,0,0,0.00431389432044521,0.00195694716242661
462,-172983.333333332,0.211214110237658,-0.540264999632066,0.213756022466908,0.00094166209471627,0,0,0,0,0.00431156311488153,0.001953125
463,-307574.333333336,0.211214110237658,-0.540264999632066,0.213756022466908,0.00094166209471627,0,0,0,0,0.00430923819458906,0.00194931773879142
464,-180358,0.211214110237658,-0.540264999632066,0.213756022466908,0.00094166209471627,0,0,0,0,0.00430691952913062,0.00194552529182879
465,49244.3333333358,0.211214110237658,-0.540264999632066,0.213756022466908,0.00094166209471627,0.707106781186548,0,0.707106781186548,0,0.00430460708828148,0.00194174757281553
466,-288284.666666666,0.209841087361568,-0.540264999632066,0.212382999590818,0.00094166209471627,0.707106781186547,0,0.707106781186547,0,0.00430230084202743,0.00193798449612403
467,-19795.3333333321,0.208470725382524,-0.540264999632066,0.211012637611774,0.00094166209471627,0,0,0,0,0.00430000076056284,0.00193423597678917
468,-171946,0.208470725382524,-0.540264999632066,0.211012637611774,0.00094166209471627,0.0985329278164293,0.0985329278164293,0.0985329278164293,0.985329278164293,0.0042977068142888,0.00193050193050193
469,-249716.333333332,0.208280507375156,-0.540455217639434,0.210822419604407,0.000751444087348646,0,0,0,0,0.00429541897381125,0.00192678227360308
470,206989.333333332,0.208280507375156,-0.540455217639434,0.210822419604407,0.000751444087348646,0,0,0,0,0.0042931372099391,0.00192307692307692
471,-129106.333333332,0.208280507375156,-0.540455217639434,0.210822419604407,0.000751444087348646,0,0,0,0,0.00429086149368241,0.00191938579654511
472,-1440237.66666667,0.208280507375156,-0.540455217639434,0.210822419604407,0.000751444087348646,0,0,0,0,0.00428859179625062,0.00191570881226054
473,156230.333333332,0.208280507375156,-0.540455217639434,0.210822419604407,0.000751444087348646,0.707106781186547,0,0.707106781186547,0,0.0042863280890507,0.00191204588910134
474,-439975.666666668,0.206928486761033,-0.540455217639434,0.209470398990283,0.000751444087348646,-0.577350269189626,-0.577350269189626,-0.577350269189626,0,0.00428407034368542,0.00190839694656489
475,-852836.666666668,0.208030300251853,-0.539353404148614,0.210572212481103,0.000751444087348646,0.707106781186547,0,0.707106781186547,0,0.00428181853195161,0.0019047619047619
476,-507311,0.20668343019245,-0.539353404148614,0.2092253424217,0.000751444087348646,-0.707106781186547,0,-0.707106781186547,0,0.00427957262583838,0.00190114068441065
477,-184608.666666664,0.208027739662386,-0.539353404148614,0.210569651891637,0.000751444087348646,0,0,0,0,0.00427733259752546,0.00189753320683112
478,-145589.666666668,0.208027739662386,-0.539353404148614,0.210569651891637,0.000751444087348646,0,0,0,0,0.00427509841938149,0.00189393939393939
479,-104377.333333336,0.208027739662386,-0.539353404148614,0.210569651891637,0.000751444087348646,-0.707106781186547,0,-0.707106781186547,0,0.00427287006396234,0.00189035916824197
480,-111981.666666668,0.209364425449128,-0.539353404148614,0.211906337678379,0.000751444087348646,0,0,0,0,0.00427064750400945,0.00188679245283019
481,356333,0.209364425449128,-0.539353404148614,0.211906337678379,0.000751444087348646,-0.707106781186548,0,-0.707106781186548,0,0.0042684307124482,0.00188323917137476
482,-219351.666666668,0.210696076637804,-0.539353404148614,0.213237988867054,0.000751444087348646,0,0,0,0,0.00426621966238632,0.0018796992481203
483,-117433,0.210696076637804,-0.539353404148614,0.213237988867054,0.000751444087348646,0.0985329278164293,0.0985329278164293,0.0985329278164293,0.985329278164293,0.00426401432711221,0.00187617260787992
484,-182996.666666666,0.21051121185766,-0.539538268928757,0.21305312408691,0.000566579307205251,0.707106781186547,0,0.707106781186547,0,0.00426181468009345,0.00187265917602996
485,229213.666666668,0.209187041855438,-0.539538268928757,0.211728954084689,0.000566579307205251,0.577350269189626,0.577350269189626,0.577350269189626,0,0.00425962069497515,0.00186915887850467
486,-225664,0.208107882473775,-0.54061742831042,0.210649794703026,0.000566579307205251,0,0,0,0,0.00425743234557847,0.00186567164179104
487,715627.333333336,0.208107882473775,-0.54061742831042,0.210649794703026,0.000566579307205251,0.577350269189626,0.577350269189626,0.577350269189626,0,0.00425524960589901,0.00186219739292365
488,-216030.666666666,0.207032742307687,-0.541692568476509,0.209574654536937,0.000566579307205251,0,0,0,0,0.00425307245010538,0.00185873605947955
489,-657732.333333332,0.207032742307687,-0.541692568476509,0.209574654536937,0.000566579307205251,0,0,0,0,0.00425090085253762,0.00185528756957328
490,-445964,0.207032742307687,-0.541692568476509,0.209574654536937,0.000566579307205251,-1,0,0,0,0.00424873478770574,0.00185185185185185
491,188401.666666668,0.208884594159538,-0.541692568476509,0.209574654536937,0.000566579307205251,0,0,0,0,0.0042465742302883,0.00184842883548983
492,-370916.666666666,0.208884594159538,-0.541692568476509,0.209574654536937,0.000566579307205251,-1,0,0,0,0.00424441915513086,0.0018450184501845
493,-288920.666666668,0.210729612609723,-0.541692568476509,0.209574654536937,0.000566579307205251,0,0,0,0,0.00424226953724465,0.00184162062615101
494,156230.333333332,0.210729612609723,-0.541692568476509,0.209574654536937,0.000566579307205251,0.707106781186547,0,0.707106781186547,0,0.00424012535180504,0.00183823529411765
495,46863.6666666642,0.209429783967836,-0.541692568476509,0.20827482589505,0.000566579307205251,0,0,0,0,0.00423798657415022,0.0018348623853211
496,0,0.209429783967836,-0.541692568476509,0.20827482589505,0.000566579307205251,0,0,0,0,0.00423585317977976,0.00183150183150183
497,-143334.666666668,0.209429783967836,-0.541692568476509,0.20827482589505,0.000566579307205251,0,0,0,0,0.00423372514435324,0.00182815356489945
498,-225664,0.209429783967836,-0.541692568476509,0.20827482589505,0.000566579307205251,0,0,0,0,0.00423160244368889,0.00182481751824818
499,-12351.6666666679,0.209429783967836,-0.541692568476509,0.20827482589505,0.000566579307205251,0,0,0,0,0.00422948505376226,0.00182149362477231
500,3445.33333333209,0.209429783967836,-0.541692568476509,0.20827482589505,0.000566579307205251,0.707106781186547,0,0.707106781186547,0,0.00422737295070482,0.00181818181818182
501,243376.666666666,0.208144135274769,-0.541692568476509,0.206989177201983,0.000566579307205251,0,0,0,0,0.00422526611080274,0.00181488203266788
502,-111981.666666668,0.208144135274769,-0.541692568476509,0.206989177201983,0.000566579307205251,0,0,0,0,0.00422316451049546,0.00181159420289855
503,32874.3333333358,0.208144135274769,-0.541692568476509,0.206989177201983,0.000566579307205251,0,0,0,0,0.00422106812637453,0.00180831826401447
504,0,0.208144135274769,-0.541692568476509,0.206989177201983,0.000566579307205251,0,0,0,0,0.0042189769351822,0.00180505415162455
505,-204312,0.208144135274769,-0.541692568476509,0.206989177201983,0.000566579307205251,0,0,0,0,0.00421689091381025,0.0018018018018018
506,-289332.333333334,0.208144135274769,-0.541692568476509,0.206989177201983,0.000566579307205251,0,0,0,0,0.0042148100392987,0.00179856115107914
507,719375.333333336,0.208144135274769,-0.541692568476509,0.206989177201983,0.000566579307205251,0,0,0,0,0.00421273428883454,0.00179533213644524
508,-307574.333333336,0.208144135274769,-0.541692568476509,0.206989177201983,0.000566579307205251,-0.707106781186547,0,-0.707106781186547,0,0.00421066363975056,0.0017921146953405
509,-129106.333333332,0.209411351728509,-0.541692568476509,0.208256393655723,0.000566579307205251,0,0,0,0,0.00420859806952409,0.00178890876565295
510,0,0.209411351728509,-0.541692568476509,0.208256393655723,0.000566579307205251,0,0,0,0,0.00420653755577581,0.00178571428571429
511,322716,0.209411351728509,-0.541692568476509,0.208256393655723,0.000566579307205251,0,0,0,0,0.00420448207626857,0.0017825311942959
512,-323756.666666668,0.209411351728509,-0.541692568476509,0.208256393655723,0.000566579307205251,0,0,0,0,0.0042024316089062,0.00177935943060498
513,-129106.333333332,0.209411351728509,-0.541692568476509,0.208256393655723,0.000566579307205251,0,0,0,0,0.00420038613173232,0.00177619893428064
514,-503596.666666668,0.209411351728509,-0.541692568476509,0.208256393655723,0.000566579307205251,0,0,0,0,0.00419834562292926,0.00177304964539007
515,-350168.666666664,0.209411351728509,-0.541692568476509,0.208256393655723,0.000566579307205251,0,0,0,0,0.00419631006081682,0.00176991150442478
516,-1015300,0.209411351728509,-0.541692568476509,0.208256393655723,0.000566579307205251,-0.965897342520284,0,-0.258925324586556,0,0.00419427942385122,0.00176678445229682
517,-1015300,0.211117884135788,-0.541692568476509,0.208713858893508,0.000566579307205251,-1,0,0,0,0.00419225369062392,0.0017636684303351
518,131267.333333334,0.212881552566124,-0.541692568476509,0.208713858893508,0.000566579307205251,0,0,0,0,0.00419023283986056,0.00176056338028169
519,469805,0.212881552566124,-0.541692568476509,0.208713858893508,0.000566579307205251,0,0,0,0,0.00418821685041983,0.00175746924428822
520,228356.666666664,0.212881552566124,-0.541692568476509,0.208713858893508,0.000566579307205251,0,0,0,0,0.00418620570129239,0.00175438596491228
521,194706.666666668,0.212881552566124,-0.541692568476509,0.208713858893508,0.000566579307205251,0,0,0,0,0.00418419937159982,0.00175131348511384
522,146203,0.212881552566124,-0.541692568476509,0.208713858893508,0.000566579307205251,0,0,0,0,0.00418219784059351,0.00174825174825175
523,100708,0.212881552566124,-0.541692568476509,0.208713858893508,0.000566579307205251,0,0,0,0,0.00418020108765365,0.00174520069808028
524,100708,0.212881552566124,-0.541692568476509,0.208713858893508,0.000566579307205251,0,0,0,0,0.00417820909228815,0.00174216027874564
525,-501431.666666666,0.212881552566124,-0.541692568476509,0.208713858893508,0.000566579307205251,0,0,0,0,0.00417622183413165,0.00173913043478261
526,229213.666666668,0.212881552566124,-0.541692568476509,0.208713858893508,0.000566579307205251,0.577350269189626,0.577350269189626,0.577350269189626,0,0.00417423929294444,0.00173611111111111
527,1757474.66666667,0.21187920834878,-0.542694912693852,0.207711514676165,0.000566579307205251,0,0,0,0,0.00417226144861151,0.00173310225303293
528,-72926.6666666679,0.21187920834878,-0.542694912693852,0.207711514676165,0.000566579307205251,0,0,0,0,0.0041702882811415,0.00173010380622837
529,-254789,0.21187920834878,-0.542694912693852,0.207711514676165,0.000566579307205251,0,0,0,0,0.00416831977066573,0.00172711571675302
530,168490.666666666,0.21187920834878,-0.542694912693852,0.207711514676165,0.000566579307205251,0,0,0,0,0.00416635589743721,0.00172413793103448
531,-190381.333333332,0.21187920834878,-0.542694912693852,0.207711514676165,0.000566579307205251,0,0,0,0,0.00416439664182969,0.00172117039586919
532,-191888.666666664,0.21187920834878,-0.542694912693852,0.207711514676165,0.000566579307205251,0,0,0,0,0.00416244198433665,0.00171821305841924
533,64074,0.21187920834878,-0.542694912693852,0.207711514676165,0.000566579307205251,0,0,0,0,0.00416049190557038,0.00171526586620926
534,-162822,0.21187920834878,-0.542694912693852,0.207711514676165,0.000566579307205251,0,0,0,0,0.00415854638626103,0.00171232876712329
535,0,0.21187920834878,-0.542694912693852,0.207711514676165,0.000566579307205251,0,0,0,0,0.00415660540725569,0.00170940170940171
536,271788.333333332,0.21187920834878,-0.542694912693852,0.207711514676165,0.000566579307205251,0,0,0,0,0.00415466894951741,0.00170648464163823
537,-401109.333333334,0.21187920834878,-0.542694912693852,0.207711514676165,0.000566579307205251,0,0,0,0,0.00415273699412437,0.00170357751277683
538,32874.3333333358,0.21187920834878,-0.542694912693852,0.207711514676165,0.000566579307205251,0,0,0,0,0.00415080952226887,0.00170068027210884
539,-162483.333333332,0.21187920834878,-0.542694912693852,0.207711514676165,0.000566579307205251,0,0,0,0,0.00414888651525652,0.00169779286926995
540,0,0.21187920834878,-0.542694912693852,0.207711514676165,0.000566579307205251,0,0,0,0,0.0041469679545053,0.00169491525423729
541,228356.666666664,0.21187920834878,-0.542694912693852,0.207711514676165,0.000566579307205251,0,0,0,0,0.0041450538215447,0.00169204737732657
542,89305.333333334,0.21187920834878,-0.542694912693852,0.207711514676165,0.000566579307205251,0,0,0,0,0.00414314409801481,0.00168918918918919
543,286436,0.21187920834878,-0.542694912693852,0.207711514676165,0.000566579307205251,0,0,0,0,0.00414123876566552,0.00168634064080944
544,-84115.333333334,0.21187920834878,-0.542694912693852,0.207711514676165,0.000566579307205251,0,0,0,0,0.0041393378063556,0.00168350168350168
545,-191888.666666664,0.21187920834878,-0.542694912693852,0.207711514676165,0.000566579307205251,0,0,0,0,0.00413744120205188,0.00168067226890756
546,-223277,0.21187920834878,-0.542694912693852,0.207711514676165,0.000566579307205251,0.577350269189626,0.577350269189626,0.577350269189626,0,0.00413554893482842,0.00167785234899329
547,-288920.666666668,0.210910499843429,-0.543663621199204,0.206742806170813,0.000566579307205251,0,0,0,0,0.00413366098686566,0.0016750418760469
548,-145463,0.210910499843429,-0.543663621199204,0.206742806170813,0.000566579307205251,0,0,0,0,0.0041317773404496,0.00167224080267559
549,686215.333333332,0.210910499843429,-0.543663621199204,0.206742806170813,0.000566579307205251,0,0,0,0,0.00412989797797099,0.00166944908180301
550,-8916,0.210910499843429,-0.543663621199204,0.206742806170813,0.000566579307205251,-0.577350269189626,-0.577350269189626,-0.577350269189626,0,0.00412802288192449,0.00166666666666667
551,-1474373.33333333,0.211872750292078,-0.542701370750554,0.207705056619463,0.000566579307205251,0.707106781186547,0.707106781186547,0,0,0.00412615203490794,0.00166389351081531
552,-187393.333333332,0.210696199907408,-0.543877921135224,0.207705056619463,0.000566579307205251,0,0,0,0,0.0041242854196215,0.00166112956810631
553,-370916.666666666,0.210696199907408,-0.543877921135224,0.207705056619463,0.000566579307205251,-1,0,0,0,0.00412242301886688,0.00165837479270315
554,515880.666666664,0.212354574700111,-0.543877921135224,0.207705056619463,0.000566579307205251,0,0,0,0,0.00412056481554657,0.00165562913907285
555,-190381.333333332,0.212354574700111,-0.543877921135224,0.207705056619463,0.000566579307205251,0,0,0,0,0.00411871079266309,0.00165289256198347
556,-12351.6666666679,0.212354574700111,-0.543877921135224,0.207705056619463,0.000566579307205251,0,0,0,0,0.00411686093331818,0.00165016501650165
557,-784985,0.212354574700111,-0.543877921135224,0.207705056619463,0.000566579307205251,0,0,0,0,0.00411501522071208,0.00164744645799012
558,-1440237.66666667,0.212354574700111,-0.543877921135224,0.207705056619463,0.000566579307205251,0,0,0,0,0.00411317363814276,0.00164473684210526
559,-256338,0.212354574700111,-0.543877921135224,0.207705056619463,0.000566579307205251,0,0,0,0,0.0041113361690052,0.00164203612479475
560,748653,0.212354574700111,-0.543877921135224,0.207705056619463,0.000566579307205251,0,0,0,0,0.00410950279679062,0.00163934426229508
561,-141044.666666666,0.212354574700111,-0.543877921135224,0.207705056619463,0.000566579307205251,0,0,0,0,0.00410767350508581,0.0016366612111293
562,-468274.666666668,0.212354574700111,-0.543877921135224,0.207705056619463,0.000566579307205251,0,0,0,0,0.00410584827757232,0.00163398692810458
563,43315.6666666679,0.212354574700111,-0.543877921135224,0.207705056619463,0.000566579307205251,0,0,0,0,0.00410402709802584,0.00163132137030995
564,88548,0.212354574700111,-0.543877921135224,0.207705056619463,0.000566579307205251,0,0,0,0,0.00410220995031542,0.00162866449511401
565,-429038.666666664,0.212354574700111,-0.543877921135224,0.207705056619463,0.000566579307205251,0.707106781186547,0,0.707106781186547,0,0.00410039681840282,0.0016260162601626
566,-346091,0.211204807576231,-0.543877921135224,0.206555289495582,0.000566579307205251,0,0,0,0,0.00409858768634176,0.00162337662337662
567,-159700,0.211204807576231,-0.543877921135224,0.206555289495582,0.000566579307205251,0,0,0,0,0.0040967825382773,0.00162074554294976
568,-187393.333333332,0.211204807576231,-0.543877921135224,0.206555289495582,0.000566579307205251,0,0,0,0,0.00409498135844508,0.00161812297734628
569,-70994,0.211204807576231,-0.543877921135224,0.206555289495582,0.000566579307205251,0,0,0,0,0.00409318413117072,0.00161550888529887
570,12343,0.211204807576231,-0.543877921135224,0.206555289495582,0.000566579307205251,0,0,0,0,0.00409139084086909,0.00161290322580645
571,-289332.333333334,0.211204807576231,-0.543877921135224,0.206555289495582,0.000566579307205251,0,0,0,0,0.00408960147204368,0.00161030595813205
572,0,0.211204807576231,-0.543877921135224,0.206555289495582,0.000566579307205251,0,0,0,0,0.00408781600928592,0.00160771704180064
573,-289332.333333334,0.211204807576231,-0.543877921135224,0.206555289495582,0.000566579307205251,0,0,0,0,0.00408603443727456,0.00160513643659711
574,-204312,0.211204807576231,-0.543877921135224,0.206555289495582,0.000566579307205251,0,0,0,0,0.00408425674077499,0.0016025641025641
575,-216030.666666666,0.211204807576231,-0.543877921135224,0.206555289495582,0.000566579307205251,0,0,0,0,0.00408248290463863,0.0016
576,515880.666666664,0.211204807576231,-0.543877921135224,0.206555289495582,0.000566579307205251,0,0,0,0,0.00408071291380226,0.00159744408945687
577,82017.666666666,0.211204807576231,-0.543877921135224,0.206555289495582,0.000566579307205251,0,0,0,0,0.00407894675328743,0.00159489633173844
578,-1440237.66666667,0.211204807576231,-0.543877921135224,0.206555289495582,0.000566579307205251,0,0,0,0,0.00407718440819981,0.00159235668789809
579,-29251.666666666,0.211204807576231,-0.543877921135224,0.206555289495582,0.000566579307205251,0,0,0,0,0.0040754258637286,0.00158982511923688
580,-346091,0.211204807576231,-0.543877921135224,0.206555289495582,0.000566579307205251,0,0,0,0,0.00407367110514588,0.00158730158730159
581,252126.666666668,0.211204807576231,-0.543877921135224,0.206555289495582,0.000566579307205251,0,0,0,0,0.00407192011780604,0.00158478605388273
582,-587312,0.211204807576231,-0.543877921135224,0.206555289495582,0.000566579307205251,0,0,0,0,0.00407017288714517,0.00158227848101266
583,-201186.666666666,0.211204807576231,-0.543877921135224,0.206555289495582,0.000566579307205251,0.707106781186548,0,0.707106781186548,0,0.00406842939868045,0.00157977883096367
584,-475979.333333332,0.210087735252082,-0.543877921135224,0.205438217171433,0.000566579307205251,0,0,0,0,0.00406668963800958,0.00157728706624606
