Iteration,f,x0,x1,x2,x3,Df0,Df1,Df2,Df3,Step_Df,Step_GH
350,11823019,0.149933868900774,-0.137472024617419,0.488162125792587,-0.0021274137735778,0,0,0,0,0.00462065152411919,0.00666666666666667
351,2788890,0.149933868900774,-0.137472024617419,0.488162125792587,-0.0021274137735778,-1,0,0,0,0.00461736630944103,0.00664893617021277
352,13733484,0.156582805070987,-0.137472024617419,0.488162125792587,-0.0021274137735778,0,0,0,1,0.00461409274034387,0.00663129973474801
353,0,0.156582805070987,-0.137472024617419,0.488162125792587,-0.00875871350832581,0,0,0,-1,0.00461083074273057,0.00661375661375661
354,21026548,0.156582805070987,-0.137472024617419,0.488162125792587,-0.0021449568945692,0.347878582999681,0.347878582999681,0,0.870609546800555,0.00460758024318308,0.00659630606860158
355,-1217361,0.154288091462809,-0.139766738225596,0.488162125792587,-0.00788776393151218,0,0,0.416323724618207,-0.909216451852926,0.00460434116895427,0.00657894736842105
356,19716324,0.154288091462809,-0.139766738225596,0.485423153920099,-0.00190607674826925,0.331030598366243,0.331030598366243,0,0.883650092452083,0.00460111344796002,0.00656167979002625
357,2553917,0.152115974675629,-0.141938855012777,0.485423153920099,-0.0077043057013669,0,0,0,-1,0.00459789700877125,0.00654450261780105
358,-2695499,0.152115974675629,-0.141938855012777,0.485423153920099,-0.00115980308356586,1,0,0,0,0.00459469178060622,0.00652741514360313
359,5177804,0.145588559532026,-0.141938855012777,0.485423153920099,-0.00115980308356586,1,0,0,0,0.00459149769332287,0.00651041666666667
360,9297752,0.13907814286536,-0.141938855012777,0.485423153920099,-0.00115980308356586,0,0,0,-1,0.00458831467741124,0.00649350649350649
361,33589086,0.13907814286536,-0.141938855012777,0.485423153920099,0.00533370340994064,0,0,0,1,0.00458514266398609,0.00647668393782383
362,3372552,0.13907814286536,-0.141938855012777,0.485423153920099,-0.0011429805278832,0.707106781186547,0.707106781186547,0,0,0.00458198158477957,0.00645994832041344
363,-3266198,0.134510269601881,-0.146506728276255,0.485423153920099,-0.0011429805278832,0,0,0,-1,0.00457883137213398,0.00644329896907216
364,1359812,0.134510269601881,-0.146506728276255,0.485423153920099,0.00530031844118897,0.756657110436092,0,0,0.653811912729115,0.00457569195899468,0.006426735218509
365,22572485,0.129647434701906,-0.146506728276255,0.485423153920099,0.00109844239537203,0,0,0,1,0.00457256327890306,0.00641025641025641
366,196862,0.129647434701906,-0.146506728276255,0.485423153920099,-0.00531181401488438,-1,0,0,0,0.00456944526598965,0.00639386189258312
367,1890698,0.136041296594489,-0.146506728276255,0.485423153920099,-0.00531181401488438,0.65701549065746,0.65701549065746,0,-0.369677278274271,0.00456633785496731,0.00637755102040816
368,-6983208,0.131851146781622,-0.150696878089122,0.485423153920099,-0.00295417831160459,0,0,0,-1,0.00456324098112451,0.00636132315521628
369,17832450,0.131851146781622,-0.150696878089122,0.485423153920099,0.0034071448436117,0,0,0,1,0.00456015458031868,0.00634517766497462
370,0,0.131851146781622,-0.150696878089122,0.485423153920099,-0.00293803282136292,0,0,0,1,0.00455707858896976,0.00632911392405063
371,27499002.3659213,0.131851146781622,-0.150696878089122,0.485423153920099,-0.00926714674541355,0,0,-0.00952337763439034,-0.999954651610978,0.00455401294405368,0.00631313131313131
372,2829889,0.131851146781622,-0.150696878089122,0.485483276253649,-0.00295430172261698,0,0,0,1,0.0045509575830961,0.00629722921914358
373,41362015.4786593,0.131851146781622,-0.150696878089122,0.485483276253649,-0.00925153094176055,0,0,-0.00952337763439034,-0.999954651610978,0.00454791244416609,0.00628140703517588
374,0,0.131851146781622,-0.150696878089122,0.485543096464921,-0.00297040875827451,0.103092923040708,0.103092923040708,0.103092923040708,0.983928629351117,0.00454487746587,0.006265664160401
375,5666484.76887902,0.131205201148535,-0.151342823722209,0.484897150831834,-0.00913537510759228,0,0,-0.00394864256852841,-0.999992204080545,0.00454185258734537,0.00625
376,11454531,0.131205201148535,-0.151342823722209,0.484921829847887,-0.00288542383208888,0,0,0,0,0.00453883774825496,0.00623441396508728
377,-6820368,0.131205201148535,-0.151342823722209,0.484921829847887,-0.00288542383208888,0.707106781186547,0.707106781186547,0,0,0.0045358328887808,0.00621890547263682
378,-3949280,0.126807770917276,-0.155740253953469,0.484921829847887,-0.00288542383208888,0,0,0,-1,0.00453283794961838,0.00620347394540943
379,-10466546,0.126807770917276,-0.155740253953469,0.484921829847887,0.00331805011332055,-1,0,0,0,0.00452985287197091,0.00618811881188119
380,7764981,0.132995889729157,-0.155740253953469,0.484921829847887,0.00331805011332055,0.696546939985608,0.696546939985608,0,0.172176423453883,0.00452687759754363,0.00617283950617284
381,2754531,0.12869621726011,-0.160039926422516,0.484921829847887,0.00225523268459288,0,0,0,0,0.00452391206853825,0.0061576354679803
382,1835172,0.12869621726011,-0.160039926422516,0.484921829847887,0.00225523268459288,-1,0,0,0,0.0045209562276474,0.00614250614250614
383,-10945072,0.134838723402616,-0.160039926422516,0.484921829847887,0.00225523268459288,-1,0,0,0,0.00451801001804922,0.00612745098039216
384,10924569,0.140966174383008,-0.160039926422516,0.484921829847887,0.00225523268459288,1,0,0,0,0.00451507338340198,0.00611246943765281
385,19205640,0.134853704945355,-0.160039926422516,0.484921829847887,0.00225523268459288,0,0,0,1,0.00451214626783879,0.00609756097560976
386,-449619,0.134853704945355,-0.160039926422516,0.484921829847887,-0.00384232829101688,-0.71561174760006,-0.698498265349878,0,0,0.00450922861596238,0.00608272506082725
387,875827,0.139206574456305,-0.155791153518928,0.484921829847887,-0.00384232829101688,-0.707106781186547,-0.707106781186547,0,0,0.00450632037283995,0.00606796116504854
388,259839,0.143497270944087,-0.151500457031145,0.484921829847887,-0.00384232829101688,0.707106781186547,0.707106781186547,0,0,0.00450342148399811,0.00605326876513317
389,-12646382,0.139216963551917,-0.155780764423316,0.484921829847887,-0.00384232829101688,0.531289617983756,0.531289617983756,0,-0.659895964259026,0.00450053189541784,0.00603864734299517
390,-1667470,0.136008692911918,-0.158989035063314,0.484921829847887,0.000142550720209128,0.0684948667459806,0,0,-0.997651468815363,0.00449765155352957,0.00602409638554217
391,-2958337,0.135596073232725,-0.158989035063314,0.484921829847887,0.00615249932753059,-1,0,0,0,0.00449478040520827,0.00600961538461538
392,-58988966.2350692,0.141605688617341,-0.158989035063314,0.484921829847887,0.00615249932753059,-0.632005227428692,-0.632005227428692,0.00227216833757545,0.448479232804219,0.00449191839776868,0.00599520383693046
393,-1501819,0.145394688781781,-0.155200034898873,0.484908207735551,0.00346377491023911,0,0,0,0,0.00448906547896053,0.00598086124401914
394,15932045,0.145394688781781,-0.155200034898873,0.484908207735551,0.00346377491023911,0,0,0,1,0.00448622159696388,0.00596658711217184
395,-1957056,0.145394688781781,-0.155200034898873,0.484908207735551,-0.00250281220193273,-0.617838058313138,-0.617838058313138,0,-0.486366392136321,0.00448338670038446,0.00595238095238095
396,12621224,0.149072296271741,-0.151522427408914,0.484908207735551,0.000392225846497756,0.707106781186548,0.707106781186548,0,0,0.00448056073824916,0.00593824228028504
397,4148539,0.144873324887022,-0.155721398793633,0.484908207735551,0.000392225846497756,0.707106781186547,0.707106781186547,0,0,0.00447774366000148,0.00592417061611374
398,5045753,0.140684303671462,-0.159910420009193,0.484908207735551,0.000392225846497756,1,0,0,0,0.00447493541549712,0.00591016548463357
399,7072632,0.134774138186829,-0.159910420009193,0.484908207735551,0.000392225846497756,0.826812392317996,0.562477793258891,0,0,0.00447213595499958,0.00589622641509434
400,3628255,0.129899065118916,-0.16322691643171,0.484908207735551,0.000392225846497756,0.482493854992752,0.482493854992752,0,0.731026237414545,0.00446934522917585,0.00588235294117647
401,-8257022,0.1270608659719,-0.166065115578726,0.484908207735551,-0.00390792849123486,0,0,0,1,0.00446656318909211,0.00586854460093897
402,-2121437,0.1270608659719,-0.166065115578726,0.484908207735551,-0.00977647309217383,0.726502013330603,0,0,-0.687164335968173,0.00446378978620955,0.00585480093676815
403,4314492,0.122807341303688,-0.166065115578726,0.484908207735551,-0.00575326269423371,1,0,0,0,0.0044610249723802,0.0058411214953271
404,2513315,0.116966219808361,-0.166065115578726,0.484908207735551,-0.00575326269423371,0,0,0,-1,0.00445826869984281,0.00582750582750583
405,8048292,0.116966219808361,-0.166065115578726,0.484908207735551,7.42431332721224E-05,-0.0625830848472307,-0.0625830848472307,0,0.996075657258026,0.00445552092121882,0.00581395348837209
406,-6913442,0.117330074952821,-0.165701260434265,0.484908207735551,-0.0057168944089257,0,0,0,-1,0.00445278158950834,0.00580046403712297
407,-6421618,0.117330074952821,-0.165701260434265,0.484908207735551,8.35696281972645E-05,0,0,0,0,0.00445005065808621,0.00578703703703704
408,-6519815,0.117330074952821,-0.165701260434265,0.484908207735551,8.35696281972645E-05,0,0,0,1,0.00444732808069811,0.00577367205542725
409,2513315,0.117330074952821,-0.165701260434265,0.484908207735551,-0.00569010242722999,0,0,-0.537706169644458,-0.843132299895032,0.00444461381145672,0.00576036866359447
410,-469361,0.117330074952821,-0.165701260434265,0.488005593505393,-0.000833349547650311,0,0,0,1,0.00444190780483787,0.00574712643678161
411,35247625.4298563,0.117330074952821,-0.165701260434265,0.488005593505393,-0.00658047598443192,0,0,-0.00389694286478117,-0.999992406889327,0.00443921001567687,0.00573394495412844
412,-13303275,0.117330074952821,-0.165701260434265,0.488027938361269,-0.000846574568782112,-0.98871522243273,0,0,-0.14980723924363,0.00443652039916475,0.005720823798627
413,13744245,0.122986340527379,-0.165701260434265,0.488027938361269,1.04462506894536E-05,0,0,0,1,0.0044338389108446,0.00570776255707763
414,-7715715,0.122986340527379,-0.165701260434265,0.488027938361269,-0.00569731630638817,0,0,0,-1,0.00443116550660801,0.00569476082004556
415,3249473,0.122986340527379,-0.165701260434265,0.488027938361269,-2.55548634261332E-06,-0.995189715678238,0.0979664728785706,0,0,0.00442850014269147,0.00568181818181818
416,377272,0.128640827548278,-0.166257888121075,0.488027938361269,-2.55548634261332E-06,0.0720586093426994,0,0,0.997400399448284,0.00442584277567286,0.00566893424036281
417,0,0.128232332030463,-0.166257888121075,0.488027938361269,-0.00565675276212654,-0.496852886328264,0,-0.496852886328264,-0.711529633040358,0.00442319336246797,0.00565610859728507
418,-417162,0.13104258591241,-0.166257888121075,0.490838192243216,-0.00163226388746388,0.884063985753483,0.467365883536298,0,0,0.00442055186032709,0.00564334085778781
419,-2094326,0.126053511500708,-0.168895393107172,0.490838192243216,-0.00163226388746388,0,0,0,0,0.00441791822683158,0.00563063063063063
420,-852733,0.126053511500708,-0.168895393107172,0.490838192243216,-0.00163226388746388,0,0,0,0,0.00441529241989058,0.00561797752808989
421,14813144,0.126053511500708,-0.168895393107172,0.490838192243216,-0.00163226388746388,0,0,0,1,0.00441267439773766,0.00560538116591928
422,18499558,0.126053511500708,-0.168895393107172,0.490838192243216,-0.00723764505338316,0,0,0,-1,0.00441006411892759,0.00559284116331096
423,16068705,0.126053511500708,-0.168895393107172,0.490838192243216,-0.0016448038900722,0,0,0,1,0.0044074615423331,0.00558035714285714
424,2562455,0.126053511500708,-0.168895393107172,0.490838192243216,-0.00722516103292934,-0.249582120689424,-0.249582120689424,0,0.93563749928289,0.00440486662714169,0.00556792873051225
425,2585714,0.127443166961117,-0.167505737646763,0.490838192243216,-0.0124347239465312,0,0,0,1,0.00440227933285251,0.00555555555555556
426,3876259,0.127443166961117,-0.167505737646763,0.490838192243216,-0.0179902795020867,0,0,0,1,0.00439969961927324,0.00554323725055432
427,-2957013,0.127443166961117,-0.167505737646763,0.490838192243216,-0.0235335167526411,1,0,0,0,0.00439712744651702,0.00553097345132743
428,283423010.823145,0.12191219350979,-0.167505737646763,0.490838192243216,-0.0235335167526411,0,0,-0.0117638918003621,-0.999930803030744,0.00439456277499943,0.00551876379690949
429,127767456.368617,0.12191219350979,-0.167505737646763,0.490903114383395,-0.0180151348374604,0,0,-0.0117638918003616,-0.999930803030745,0.00439200556543551,0.00550660792951542
430,0,0.12191219350979,-0.167505737646763,0.490967893523264,-0.0125089079485245,0,0,0,-1,0.00438945577883677,0.00549450549450549
431,-6563058,0.12191219350979,-0.167505737646763,0.490967893523264,-0.00701440245401904,0.804906912153595,0.49969301248218,0,-0.320049614972194,0.00438691337650831,0.00548245614035088
432,1287919,0.117499326666842,-0.170245282671336,0.490967893523264,-0.0052597444771978,0,0,0,0,0.0043843783200459,0.00547045951859956
433,-8609164,0.117499326666842,-0.170245282671336,0.490967893523264,-0.0052597444771978,-0.912392882984716,0,0,0.409315559292386,0.00438185057133316,0.00545851528384279
434,13690324.8858591,0.122479637163484,-0.170245282671336,0.490967893523264,-0.00749399971350995,0,0,-0.00486578977193688,-0.999988161974878,0.00437933009253874,0.00544662309368192
435,-374629,0.122479637163484,-0.170245282671336,0.490994395646205,-0.00204744109708904,0.889078301119265,0.457755146862251,0,0,0.00437681684611351,0.00543478260869565
436,2546847,0.117647689874792,-0.172733082382544,0.490994395646205,-0.00204744109708904,-0.707106781186547,-0.707106781186547,0,0,0.00437431079478786,0.00542299349240781
437,-5818486,0.121482325347604,-0.168898446909732,0.490994395646205,-0.00204744109708904,0.928895322867342,0,0,0.370342380987077,0.00437181190156894,0.00541125541125541
438,0,0.116455835505249,-0.168898446909732,0.490994395646205,-0.00405145831022257,-0.0379956082659509,-0.0379956082659509,-0.0347989586552642,-0.997948746169617,0.00436932012973802,0.00539956803455724
439,6500983,0.116660995377095,-0.168693287037886,0.491182294990996,0.00133703383972136,-0.707106781186547,-0.707106781186547,0,0,0.00436683544284781,0.00538793103448276
440,1301275,0.120470837948143,-0.164883444466838,0.491182294990996,0.00133703383972136,1,0,0,0,0.00436435780471985,0.00537634408602151
441,-21284738,0.115094493862122,-0.164883444466838,0.491182294990996,0.00133703383972136,-1,0,0,0,0.00436188717944192,0.00536480686695279
442,963258,0.120459300729074,-0.164883444466838,0.491182294990996,0.00133703383972136,-0.707106781186547,-0.707106781186547,0,0,0.00435942353136549,0.00535331905781585
443,4376183,0.124244668936711,-0.161098076259201,0.491182294990996,0.00133703383972136,0.707106781186547,0.707106781186547,0,0,0.00435696682510321,0.00534188034188034
444,-5818709,0.120467389122681,-0.164875356073232,0.491182294990996,0.00133703383972136,-1,0,0,0,0.00435451702552638,0.00533049040511727
445,1843697,0.125797879527798,-0.164875356073232,0.491182294990996,0.00133703383972136,0,0,0,1,0.00435207409776248,0.00531914893617021
446,-9400865,0.125797879527798,-0.164875356073232,0.491182294990996,-0.00398211509644885,0.707106781186547,0.707106781186547,0,0,0.00434963800719279,0.00530785562632696
447,-1081890,0.122044658820863,-0.168628576780166,0.491182294990996,-0.00398211509644885,0.707106781186547,0.707106781186547,0,0,0.00434720871944991,0.00529661016949153
448,14207515,0.118299389852714,-0.172373845748316,0.491182294990996,-0.00398211509644885,-0.606758331169093,-0.578151846733139,0,0.545513308431571,0.00434478620041543,0.00528541226215645
449,3189294,0.12150635777644,-0.169318074888204,0.491182294990996,-0.00686537782600261,0.846279810822489,-0.532738661816703,0,0,0.00434237041621754,0.00527426160337553
450,5174848,0.117042856664508,-0.16650827181955,0.491182294990996,-0.00686537782600261,0.781992156826328,0,0,-0.623288269312127,0.00433996133322872,0.00526315789473684
451,76273,0.112927108470685,-0.16650827181955,0.491182294990996,-0.00358491325067562,0,0,0,0,0.00433755891806347,0.00525210084033613
452,15828954,0.112927108470685,-0.16650827181955,0.491182294990996,-0.00358491325067562,0,0,0,1,0.00433516313757598,0.00524109014675052
453,17862802.1657593,0.112927108470685,-0.16650827181955,0.491182294990996,-0.00882600339742614,0,0,-0.00840383520831881,-0.999964687153397,0.00433277395885791,0.00523012552301255
454,-403005,0.112927108470685,-0.16650827181955,0.49122624810401,-0.0035960625650339,-1,0,0,0,0.00433039134923621,0.00521920668058455
455,3088959,0.118146315151269,-0.16650827181955,0.49122624810401,-0.0035960625650339,0,0,0,0,0.00432801527627085,0.00520833333333333
456,25355357,0.118146315151269,-0.16650827181955,0.49122624810401,-0.0035960625650339,0,0,0,1,0.00432564570775272,0.0051975051975052
457,27065824.3802809,0.118146315151269,-0.16650827181955,0.49122624810401,-0.0087935677625391,0,0,-0.00354191014154349,-0.999993727416602,0.00432328261170143,0.00518672199170124
458,17218005,0.118146315151269,-0.16650827181955,0.491244619007234,-0.00360687830498411,-0.571837626397037,-0.571837626397037,0,0.588220586237175,0.00432092595636323,0.005175983436853
459,-16959322.9781814,0.12110613723407,-0.16354844973675,0.491244619007234,-0.00665149831656369,0,0,-0.0274148460448102,-0.99962414247373,0.0043185757102089,0.00516528925619835
460,-12226324,0.12110613723407,-0.16354844973675,0.49138622461697,-0.00148815047320765,-0.492693231035322,-0.492693231035322,0,0.717291265933128,0.00431623184193167,0.00515463917525773
461,34193271.8360461,0.123645793064149,-0.161008793906671,0.49138622461697,-0.00518552813265676,0,0,-0.00150459991520865,-0.999998868088907,0.00431389432044521,0.0051440329218107
462,0,0.123645793064149,-0.161008793906671,0.491393964328468,-4.15010334339867E-05,0.490403361743873,0,0,-0.87149557818173,0.00431156311488153,0.00513347022587269
463,-236703,0.121128322007969,-0.161008793906671,0.491393964328468,0.00443229556914163,0,0,0,0,0.00430923819458906,0.00512295081967213
464,691265,0.121128322007969,-0.161008793906671,0.491393964328468,0.00443229556914163,0.659467270301601,0.659467270301601,0,0.36084046170283,0.00430691952913062,0.00511247443762781
465,279673,0.1177568124461,-0.16438030346854,0.491393964328468,0.0025875079326241,0,0,0,0,0.00430460708828148,0.00510204081632653
466,4328661,0.1177568124461,-0.16438030346854,0.491393964328468,0.0025875079326241,1,0,0,0,0.00430230084202743,0.00509164969450102
467,-1696221,0.112665162751598,-0.16438030346854,0.491393964328468,0.0025875079326241,0,0,0,0,0.00430000076056284,0.00508130081300813
468,0,0.112665162751598,-0.16438030346854,0.491393964328468,0.0025875079326241,-0.999998669361991,0,0,0.00163134124161296,0.0042977068142888,0.0050709939148073
469,-6519815,0.117736149918749,-0.16438030346854,0.491393964328468,0.0025792354111149,0,0,0,1,0.00429541897381125,0.00506072874493927
470,4954376,0.117736149918749,-0.16438030346854,0.491393964328468,-0.00248149333382437,0.707106781186547,0.707106781186547,0,0,0.0042931372099391,0.00505050505050505
471,2503692,0.11416490354912,-0.167951549838169,0.491393964328468,-0.00248149333382437,1,0,0,0,0.00429086149368241,0.00504032258064516
472,4215657,0.109124580968474,-0.167951549838169,0.491393964328468,-0.00248149333382437,0.679681810085881,0.733507080428254,0,0,0.00428859179625062,0.00503018108651911
473,4993045,0.105705658382529,-0.171641223280967,0.491393964328468,-0.00248149333382437,1,0,0,0,0.0042863280890507,0.00502008032128514
474,3377583,0.100685578061244,-0.171641223280967,0.491393964328468,-0.00248149333382437,0.577350269189626,0.577350269189626,0,0.577350269189626,0.00428407034368542,0.00501002004008016
475,0,0.0977930416424584,-0.174533759699753,0.491393964328468,-0.00537402975261007,-0.335984099015269,-0.335984099015269,0,-0.879903046032798,0.00428181853195161,0.005
476,0,0.0994729621375348,-0.172853839204677,0.491393964328468,-0.000974514522446078,0,0,0,-1,0.00427957262583838,0.00499001996007984
477,0,0.0994729621375348,-0.172853839204677,0.491393964328468,0.00401550543763376,0.880150014349171,0,0,0.474695641691763,0.00427733259752546,0.0049800796812749
478,7843555,0.0950897449346007,-0.172853839204677,0.491393964328468,0.00165148331765486,0.998493167444575,0,0,0.0548761748530224,0.00427509841938149,0.00497017892644135
479,-4302392,0.090127055235572,-0.172853839204677,0.491393964328468,0.00137873890983666,0.999902988789399,0,0,0.013928855302128,0.00427287006396234,0.00496031746031746
480,0,0.0851672189816563,-0.172853839204677,0.491393964328468,0.00130964736567928,0,0,0,0,0.00427064750400945,0.00495049504950495
481,178272,0.0851672189816563,-0.172853839204677,0.491393964328468,0.00130964736567928,-0.707106781186547,-0.707106781186547,0,0,0.0042684307124482,0.00494071146245059
482,-2368066,0.0886608295606412,-0.169360228625692,0.491393964328468,0.00130964736567928,0.707106781186547,0.707106781186547,0,0,0.00426621966238632,0.00493096646942801
483,-2168635,0.0851741097323052,-0.172846948454028,0.491393964328468,0.00130964736567928,-0.804806970326983,-0.593536637886073,0,0,0.00426401432711221,0.00492125984251969
484,0,0.0891347739563553,-0.169926000432935,0.491393964328468,0.00130964736567928,0,0,0,1,0.00426181468009345,0.00491159135559921
485,4433179,0.0891347739563553,-0.169926000432935,0.491393964328468,-0.00360194398991994,-0.120430477658084,-0.120430477658084,-0.120430477658084,-0.978002811935189,0.00425962069497515,0.00490196078431373
486,0,0.0897251194350714,-0.169335654954219,0.491984309807184,0.00119218744113491,0,0,0,0,0.00425743234557847,0.00489236790606654
487,-1093187,0.0897251194350714,-0.169335654954219,0.491984309807184,0.00119218744113491,1,0,0,0,0.00425524960589901,0.0048828125
488,0,0.0848423069350714,-0.169335654954219,0.491984309807184,0.00119218744113491,0,0,0,0,0.00425307245010538,0.00487329434697856
489,0,0.0848423069350714,-0.169335654954219,0.491984309807184,0.00119218744113491,0,0,0,0,0.00425090085253762,0.00486381322957198
490,-743921,0.0848423069350714,-0.169335654954219,0.491984309807184,0.00119218744113491,0,0,0,0,0.00424873478770574,0.00485436893203883
491,0,0.0848423069350714,-0.169335654954219,0.491984309807184,0.00119218744113491,0.43686237656444,0.899528356385984,0,0,0.0042465742302883,0.00484496124031008
492,0,0.082725725653267,-0.173693834975469,0.491984309807184,0.00119218744113491,-1,0,0,0,0.00424441915513086,0.00483558994197292
493,4287084,0.0875613155952399,-0.173693834975469,0.491984309807184,0.00119218744113491,-0.47934502410095,-0.47934502410095,0,-0.735157599252922,0.00424226953724465,0.00482625482625483
494,-9819046,0.0898747568312483,-0.17138039373946,0.491984309807184,0.00474024535258724,-0.637217415655047,-0.637217415655047,0,0.433483483389858,0.00424012535180504,0.00481695568400771
495,-1038988,0.0929442048835366,-0.168310945687172,0.491984309807184,0.002652174623349,0,0,0,1,0.00423798657415022,0.00480769230769231
496,-4764746,0.0929442048835366,-0.168310945687172,0.491984309807184,-0.00215551768434331,1,0,0,0,0.00423585317977976,0.00479846449136276
497,0,0.0881457403921738,-0.168310945687172,0.491984309807184,-0.00215551768434331,1,0,0,0,0.00423372514435324,0.00478927203065134
498,-120868,0.0833564683615225,-0.168310945687172,0.491984309807184,-0.00215551768434331,1,0,0,0,0.00423160244368889,0.00478011472275335
499,0,0.0785763536387692,-0.168310945687172,0.491984309807184,-0.00215551768434331,0,0,0,0,0.00422948505376226,0.00477099236641221
500,0,0.0785763536387692,-0.168310945687172,0.491984309807184,-0.00215551768434331,1,0,0,0,0.00422737295070482,0.00476190476190476
501,15212993,0.0738144488768644,-0.168310945687172,0.491984309807184,-0.00215551768434331,-0.601820536195594,0.135095454401065,0,-0.78712213818023,0.00422526611080274,0.00475285171102662
502,-3810543,0.0766748126420526,-0.168953034348774,0.491984309807184,0.00158555711689353,-0.644945595147099,-0.764228486318296,0,0,0.00422316451049546,0.0047438330170778
503,4866330,0.0797343268505303,-0.165327662022786,0.491984309807184,0.00158555711689353,-0.707106781186547,-0.707106781186547,0,0,0.00422106812637453,0.00473484848484849
504,-12061501,0.0830823703220575,-0.161979618551259,0.491984309807184,0.00158555711689353,0.909623555155647,0,0,-0.415433493962633,0.0042189769351822,0.00472589792060492
505,0,0.0787835822542142,-0.161979618551259,0.491984309807184,0.00354885340216118,1,0,0,0,0.00421689091381025,0.00471698113207547
506,-6990108,0.0740666011221387,-0.161979618551259,0.491984309807184,0.00354885340216118,0,0,0,0,0.0042148100392987,0.00470809792843691
507,6209045,0.0740666011221387,-0.161979618551259,0.491984309807184,0.00354885340216118,-0.371912378126883,0,0,0.928267840117284,0.00421273428883454,0.00469924812030075
508,-1809258,0.075814309665968,-0.161979618551259,0.491984309807184,-0.000813307500645608,0.876291634913169,0,0,0.481781040080662,0.00421066363975056,0.00469043151969981
509,14551259,0.071704123761122,-0.161979618551259,0.491984309807184,-0.00307306847663371,-0.694335284835616,-0.694335284835616,0,-0.189201016023931,0.00420859806952409,0.00468164794007491
510,685775,0.074954757117094,-0.158728985195287,0.491984309807184,-0.00218729592970519,0.707106781186547,0.707106781186547,0,0,0.00420653755577581,0.00467289719626168
511,0,0.0716505198218298,-0.162033222490551,0.491984309807184,-0.00218729592970519,0.707106781186547,0,0,0.707106781186547,0.00420448207626857,0.00466417910447761
512,4870411,0.0683524471483851,-0.162033222490551,0.491984309807184,-0.00548536860314991,0,0,0,1,0.0042024316089062,0.00465549348230913
513,5574887,0.0683524471483851,-0.162033222490551,0.491984309807184,-0.010140862085459,0,0,0,-1,0.00420038613173232,0.00464684014869889
514,-13822206,0.0683524471483851,-0.162033222490551,0.491984309807184,-0.00549402193676015,0,0,0,-1,0.00419834562292926,0.00463821892393321
515,0,0.0683524471483851,-0.162033222490551,0.491984309807184,-0.00085580301282694,1,0,0,0,0.00419631006081682,0.00462962962962963
516,-3167984,0.0637228175187554,-0.162033222490551,0.491984309807184,-0.00085580301282694,-0.707106781186547,-0.707106781186547,0,0,0.00419427942385122,0.00462107208872458
517,0,0.0669904089290445,-0.158765631080262,0.491984309807184,-0.00085580301282694,0,0,0,0,0.00419225369062392,0.00461254612546125
518,-20511544,0.0669904089290445,-0.158765631080262,0.491984309807184,-0.00085580301282694,0.5,0.5,0.5,0.5,0.00419023283986056,0.00460405156537753
519,9549255,0.0646883831463557,-0.161067656862951,0.489682284024495,-0.00315782879551571,0.34822182588077,0.34822182588077,0,-0.870335061893134,0.00418821685041983,0.00459558823529412
520,-39602,0.0630880990200654,-0.162667940989241,0.489682284024495,0.000841872775684359,1,0,0,0,0.00418620570129239,0.00458715596330275
521,-30791666,0.0585009430567626,-0.162667940989241,0.489682284024495,0.000841872775684359,0,0,0,-1,0.00418419937159982,0.00457875457875458
522,-7316971,0.0585009430567626,-0.162667940989241,0.489682284024495,0.00542062735443894,0.885307262971162,0,0,0.46500650547117,0.00418219784059351,0.00457038391224863
523,14954265,0.0544547489846824,-0.162667940989241,0.489682284024495,0.00329536910274255,0.905885732267334,0,0,0.423522183686376,0.00418020108765365,0.00456204379562044
524,9008558,0.0503220586002511,-0.162667940989241,0.489682284024495,0.0013632423523485,-1,0,0,0,0.00417820909228815,0.00455373406193078
525,13145621,0.0548757926621819,-0.162667940989241,0.489682284024495,0.0013632423523485,1,0,0,0,0.00417622183413165,0.00454545454545455
526,21081760,0.0503303381167273,-0.162667940989241,0.489682284024495,0.0013632423523485,-1,0,0,0,0.00417423929294444,0.00453720508166969
527,4654500,0.054867543198397,-0.162667940989241,0.489682284024495,0.0013632423523485,-1,0,0,0,0.00417226144861151,0.00452898550724638
528,13146162,0.0593965287056434,-0.162667940989241,0.489682284024495,0.0013632423523485,0,0,0,0,0.0041702882811415,0.00452079566003617
529,663465,0.0593965287056434,-0.162667940989241,0.489682284024495,0.0013632423523485,0,0,0,0,0.00416831977066573,0.00451263537906137
530,-5062649,0.0593965287056434,-0.162667940989241,0.489682284024495,0.0013632423523485,0.707106781186547,0,0,0.707106781186547,0.00416635589743721,0.0045045045045045
531,-14582088,0.0562113630246229,-0.162667940989241,0.489682284024495,-0.00182192332867199,0,0,0,-1,0.00416439664182969,0.00449640287769784
532,2523889,0.0562113630246229,-0.162667940989241,0.489682284024495,0.00267447954902586,-1,0,0,0,0.00416244198433665,0.00448833034111311
533,14551259,0.060699693365736,-0.162667940989241,0.489682284024495,0.00267447954902586,0,0,0,1,0.00416049190557038,0.00448028673835125
534,-13161276,0.060699693365736,-0.162667940989241,0.489682284024495,-0.0018058071893254,-0.822834041283431,-0.072762416683259,0,-0.563604268280136,0.00415854638626103,0.00447227191413238
535,3186288,0.06437963093856,-0.162342527676704,0.489682284024495,0.000714784350388986,-1,0,0,0,0.00415660540725569,0.00446428571428571
536,5691412,0.0688439166528457,-0.162342527676704,0.489682284024495,0.000714784350388986,1,0,0,0,0.00415466894951741,0.00445632798573975
