Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
236,90891829.5134768,0.101375475815121,0.0163878058842492,0.259046924719166,-0.965864737317572,0.00254866593036755,0.00337552742616034
237,91909288.4423782,0.100501055816069,0.0196481087950258,0.0512834078597723,0.998684140295764,0.00254598453167368,0.00336134453781513
238,89219848.6055926,0.100328674613179,0.01629118731504,0.0143689133184746,0.999896761835964,0.00254331717910518,0.00334728033472803
239,89881601.3830311,0.100280577832196,0.0129442525473883,0,1,0.00254066374077307,0.00333333333333333
240,88355135.2263121,0.100280577832196,0.00961091921405493,-0.0685224267716484,-0.997649576268804,0.00253802408656977,0.0033195020746888
241,93162972.9901135,0.100508038170028,0.0129226190522916,0.08637654205852,0.996262562270616,0.00253539808813769,0.00330578512396694
242,92916630.9779452,0.100222495882231,0.00962918909437223,0.024051972555519,-0.999710709463587,0.00253278561883864,0.00329218106995885
243,87924390.2697096,0.100143312433488,0.0129204177675034,0.0729949764406743,-0.997332308418024,0.00253018655372382,0.00327868852459016
244,91407822.8892411,0.0999039846418796,0.0161903597623166,-0.931891985002179,-0.362735893300758,0.00252760076950443,0.00326530612244898
245,88399000.6230085,0.102946897245968,0.0173748034955435,0.126563918530362,0.991958454032345,0.00252502814452302,0.0032520325203252
246,92451272.0611134,0.102535307267008,0.0141489223442188,-0.987770439508389,-0.155915229639069,0.00252246855872532,0.00323886639676113
247,87724400.5928456,0.105734563751246,0.0146539109422401,0,1,0.00251992189363272,0.0032258064516129
248,86521294.8132165,0.105734563751246,0.0114281044906272,-0.0871119352964903,-0.99619852977652,0.0025173880323154,0.00321285140562249
249,92759526.6343859,0.106014441455009,0.0146287423372988,0,-1,0.00251486685936587,0.0032
250,86263343.4466921,0.106014441455009,0.0178287423372988,0,0,NaN,NaN
